id,name,text,trans
0-chapter_name,,お目付け役、夏の災難,お目付け役、夏の災難
0-synopsis,,セルエル、ヘルエス、スカーサハとともに<span class='scene-font-place'>アウギュステ</span>のとある島にやってきたノイシュ。一同はアルスター島産の日焼け止めの取引の為、商工会との会議に向かおうとしていた。ノイシュは、信頼を示す意味でも鎧姿は避けた方がいいとスカーサハに指摘され、水着に着替える。その後、姬塔達も交えて海で遊ぶこととなり、ノイシュもそれに巻き込まれていくのだった。,和赛鲁艾尔、赫尔艾斯、斯卡哈一起<span class='scene-font-place'>来到名为奥古斯特的</span>岛屿的诺伊修。一行人为了阿尔斯塔岛上的的特产防晒霜的交易，提出要与商业工会进行洽谈会议。诺伊修因为被斯卡哈指正为了表示信任不要穿着铠甲去比较好，所以换上了泳装。这之后，遇上了来海边玩的姬塔她们，诺伊修也被卷入其中。
1,,<span class='scene-font-katari'>アルスター島……</span><br><span class='scene-font-katari'>長くアイルスト王国に統治された島で</span><br><span class='scene-font-katari'>人々は平和な生活を送ってきました。</span>,<span class='scene-font-katari'>阿尔斯塔岛……</span><br><span class='scene-font-katari'>在这被埃卢斯托王国长久统治着的岛上</span><br><span class='scene-font-katari'>人们过着平和的生活。</span>
2,,<span class='scene-font-katari'>その生活の根底を支えていたのは、</span><br><span class='scene-font-katari'>覇空戦争をヒトの子と共に乗り越えた</span><br><span class='scene-font-katari'>真龍ディアドラの存在でした。</span>,<span class='scene-font-katari'>支撑着这样的生活的根本的是</span><br><span class='scene-font-katari'>在霸空战争时与人之子一起携手跨越的</span><br><span class='scene-font-katari'>真龙迪亚多拉的存在。</span>
3,,<span class='scene-font-katari'>ディアドラは三百年に一度</span><br><span class='scene-font-katari'>核を移すための新たな器を作る際、</span><br><span class='scene-font-katari'>王の魔力を譲り受ける代わりに……</span>,<span class='scene-font-katari'>迪亚多拉在三百年一次的</span><br><span class='scene-font-katari'>移植核心制作新的容器的时候</span><br><span class='scene-font-katari'>作为获得了王的魔力的偿还……</span>
4,,<span class='scene-font-katari'>アルスター島に住む魔物達を鎮め、</span><br><span class='scene-font-katari'>人々の暮らしを守っていたのです。</span>,<span class='scene-font-katari'>镇压埃卢斯托岛上的魔物，</span><br><span class='scene-font-katari'>守护人们的平稳生活。</span>
9,,<span class='scene-font-katari'>しかし長い時が流れるなかで</span><br><span class='scene-font-katari'>アイルスト王家を様々な出来事が襲い、</span><br><span class='scene-font-katari'>契約は忘れ去られました。</span>,<span class='scene-font-katari'>但是伴随着漫长岁月的流逝，</span><br><span class='scene-font-katari'>埃卢斯托王室因为遭受了各种各样的事故，</span><br><span class='scene-font-katari'>忘记了契约这件事。</span>
10,,<span class='scene-font-katari'>アイルスト王家最後の王、コノールは</span><br><span class='scene-font-katari'>ディアドラが島の平和を脅かすとして</span><br><span class='scene-font-katari'>騎士ノイシュに討伐を命じ……</span>,<span class='scene-font-katari'>埃卢斯托王室最后的王，科诺尔</span><br><span class='scene-font-katari'>以迪亚多拉会威胁到岛上的和平的名义</span><br><span class='scene-font-katari'>命令骑士诺伊修前去讨伐……</span>
11,,<span class='scene-font-katari'>ディアドラという要を失い</span><br><span class='scene-font-katari'>暴れる魔物達によって</span><br><span class='scene-font-katari'>島は荒れ、王国は滅びました。</span>,<span class='scene-font-katari'>失去了迪亚多拉这个关键</span><br><span class='scene-font-katari'>因为魔物们的暴乱</span><br><span class='scene-font-katari'>岛变得荒芜，王国也毁灭了。</span>
12,,<span class='scene-font-katari'>祖国滅亡の原因を生んだ</span><br><span class='scene-font-katari'>騎士ノイシュは絶望と悔恨に沈み</span><br><span class='scene-font-katari'>アルスター島を離れさすらいます。</span>,<span class='scene-font-katari'>因为自己导致了祖国的毁灭</span><br><span class='scene-font-katari'>骑士诺伊修沉浸在了绝望和悔恨中</span><br><span class='scene-font-katari'>离开了阿尔斯塔岛四处流浪。</span>
