id,name,text,trans
0-chapter_name,,魔法提督★ラブリーモニカ！,
0-synopsis,,バレンタインが近づいてきたある日、姬塔達は苦い表情のモニカを見つける。話を聞くと秩序の騎空団が孤児院で行う劇で、魔法少女の役を担当するという。衣装に悩むモニカを見たドロッセルは、ファスティバに協力を仰ぎモニカ用の魔法少女の衣装を用意する。ドロッセルにねだられたモニカは、衣装を着て決め台詞と共にポーズをとるが恥ずかしさに涙目になるのだった。,
1,,バレンタインが近づいてきたある日、\nモニカは行きつけの喫茶店でひとり、\n本を読んでいた。,在临近情人节的某一天，\n莫妮卡一个人在某家咖啡厅里读着书。
2,モニカ/莫妮卡,…………,……
3,,本を読み進める度に、\nモニカの顔には何故か苦渋の色が\n浮かび始める。,随着书页不断向后翻动的动作，\n莫妮卡的脸上开始浮现出苦涩的神色。
5,？？？,あら、モニカちゃん？,哎呀，莫妮卡酱？
6,モニカ/莫妮卡,ん？,嗯？
7,モニカ/莫妮卡,ああ、姬塔達か。\nこんなところで会うとは奇遇だな。\n今日はどうしたんだ？,啊，是姬塔你们来了啊。\n在这能碰上可真巧，\n今天来这里做什么呀？
9,ファスティバ/法斯提瓦,バレンタインが近いでしょう？\nだから、新しいお菓子のアイデアが\n欲しくて……,马上就是情人节了吧？\n我们来找点新甜点的灵感……
10,ドロッセル,このお店のチョコレートのお菓子が\nとっても美味しいと噂を聞いて、\n参考にするため伺ったんですの！,我们听说这家店的巧克力点心特别好吃，\n所以跑来体验一下看看能不能当做参考！
11,モニカ/莫妮卡,なるほど。この店のチョコレート菓子は\n種類が多い上、どれも絶品だからな。,原来如此，\n这家店的巧克力点心不仅好吃，\n还有很多种类呢。
12,ファスティバ/法斯提瓦,もしかして、このお店、\nモニカちゃんの行きつけかしら？,难道莫妮卡酱经常来这家店吗？
13,モニカ/莫妮卡,ここは私のお気に入りの店の\nひとつなんだ。,这家店是我比较喜欢的店之一。
14,ファスティバ/法斯提瓦,そうだったの！\nふふっ、ますます期待が膨らむわぁ！,这样啊！\n哈哈，我更期待了！
15,,姬塔達は席に着いた後、\n思い思いの品を店員に注文していく。,姬塔他们在桌前坐下，\n分别点了自己想吃的东西。
16,,そんな中、ビィはモニカの読んでいた\n本に目を向ける。,就在这时，\n碧转过头去看莫妮卡正在读的书。
17,ビィ/碧,珍しい本を読んでるな？\nそれ、最近流行りの魔法少女が\n出てくる子供向けの本だろ？,你在看什么有意思的书啊？\n这个是最近很流行的\n面向小孩子的魔法少女的书吧？
18,ドロッセル,その本、私も読みましたの！\n魔法少女がかっこよくて、\nとっても面白かったですの～！,这本书我也看过！\n魔法少女超级帅气，\n特别好看~！
19,ファスティバ/法斯提瓦,ドロッセルちゃんがアタシにも\n貸してくれたんだけど、素敵なお話で\nついつい一気に読んじゃったわ！,多洛塞尔酱也把这本书借给我看了，\n故事特别有趣我一口气就看完了！
20,モニカ/莫妮卡,確かに内容がわかりやすく、\n展開も様々で\n大人でも楽しめるとは思う。しかし……,确实这本书的故事讲的非常易懂，\n剧情也很多彩，\n是大人也能享受其中的书，\n但是……
21,ルリア/露莉亚,どうしたんですか？\nそんな難しい顔をして……,怎么了？\n为什么突然摆出一副这么复杂的表情……
22,モニカ/莫妮卡,これを見てくれないか……,你看看这个吧……
23,,モニカは鞄から一枚の紙を取り出すと\n姬塔達に渡す。,莫妮卡从包里掏出一张纸\n递给了姬塔他们。
24,ルリア/露莉亚,えっと、秩序の騎空団による\n劇の開催について……？,嗯，\n关于秩序骑空团要举行的演剧……？
25,モニカ/莫妮卡,秩序の騎空団は各島の孤児院で\n定期的に自分達がどういう組織なのかを\n説明する劇を行っているんだ。,秩序的骑空团定期会\n在各个岛上的孤儿院举办演剧活动，\n为了向小孩子们说明\n秩序骑空艇究竟是个什么样的组织。
26,ビィ/碧,へぇ……\n秩序の騎空団も色々とやってんだな。\nで、その劇がどうかしたのかよ？,嘿，\n秩序骑空艇的业务还挺广泛的啊……\n所以这剧怎么了？
27,モニカ/莫妮卡,この劇なんだが、内容がやや難しい上、\n堅苦しいせいか、\n子供達……特に女の子に不評でな。,这个剧因为内容很复杂又难懂还特别严肃，\n导致孩子们……\n尤其是小女孩不怎么喜欢看。
28,モニカ/莫妮卡,だから、今回から、\n内容を単純明快にし、\n子供達が夢中になれる設定……,所以这次决定做成内容简单明快，\n适合小孩子们享受的……
29,モニカ/莫妮卡,魔法少女を\n主役にすることになったんだ。,就打算做成魔法少女风的。
30,ファスティバ/法斯提瓦,なるほど。\n魔法少女は子供達……特に女の子の間で\n流行っているものね。,原来是这样。\n魔法少女在小孩子中，\n尤其是小女孩中特别流行呢。
31,ビィ/碧,難しい顔してたのは、そのことなのか？\n確かに秩序の騎空団の劇に、\n魔法少女ってのは……,你一脸苦大仇深的就是因为这个吗？\n因为秩序骑空团要演魔法少女的剧……
32,モニカ/莫妮卡,いや、秩序の騎空団の仕事と\n魔法少女の行いは似通っている。,不，\n秩序骑空团的工作和\n魔法少女其实有些相通的地方。
33,モニカ/莫妮卡,まぁ、魔法少女のモデルが\n魔法の力で空の秩序を守る\n実在の女性騎空士らしいからな。,毕竟魔法少女\n是以实际存在的使用魔法的力量\n守护空之世界秩序的女性骑空士为原型创作的。
34,モニカ/莫妮卡,だから、色々と相性はいいんだ。,所以我觉得选择这个题材还是很不错的。
35,モニカ/莫妮卡,なにより、子供達が興味を持って\nくれそうな劇をすることには\n私も賛成している。,而且也是会受小孩子欢迎的内容，\n我是赞成这个提案的。
36,モニカ/莫妮卡,問題なのは……\nなぜ私が魔法少女なのか、\nということだ。,问题在于……\n为什么是我要去演这个魔女少女。
37,ファスティバ/法斯提瓦,あら！　魔法少女ということは\n主演よね。\nそれは責任重大ね……！,哎呀！\n演魔法少女的话你就是主角了呀！\n这可是责任重大……！
38,モニカ/莫妮卡,……ああ。\n上層部からの命令でそうなった。,……是啊。\n还是从上级下来的命令。
39,,そう言うとモニカは頭を抱え、\nぶつぶつと呟き始める。,莫妮卡一边说着一边抱着头开始嘟嘟囔囔。
40,モニカ/莫妮卡,確かに団の中では\n見た目が幼い方だが……\n私もいい歳なんだぞ。,确实在团里我看着比较显小……\n但是我也老大不小的了。
41,モニカ/莫妮卡,この歳で魔法少女の恰好なんてしたら、\n絶対に部下に笑われる……,都一把年纪了去扮什么魔法少女，\n部下肯定会笑我的啦……
42,ルリア/露莉亚,え、えっと……モニカさん？,那，那个……莫妮卡？
43,モニカ/莫妮卡,……すまない。\n気にしないでくれ。,……抱歉，别在意。
44,,モニカは深呼吸をした後、\n暗い思考を振り払うかのように\n首を左右に振る。,莫妮卡深呼吸了一下，\n像是要把阴暗的想法\n都抛在脑后一般左右摇了摇头。
45,モニカ/莫妮卡,まぁ、これも立派な任務には違いない。\n後学のために魔法少女の本を\n読んで研究しておくのは当然だろう。,这也是正经的工作，\n为了将来我也得认真研读一下\n魔法少女的作品。
46,ビィ/碧,なんていうか、そっちも色々と\n大変なんだな。,感觉好像很麻烦啊，\n各种角度上来看。
47,,ビィの言葉に苦笑を浮かべるモニカ。\nそんな中、ドロッセルは\nキラキラとした目でモニカに詰め寄る。,听了碧的话，\n莫妮卡的脸上带有了些许苦笑。\n但是多洛塞尔确睁着亮闪闪的眼睛盯着莫妮卡看。
48,ドロッセル,あ、あの、どんな衣装を\n着るんですの！？,那，那个，\n要穿什么样的衣服呀！？
49,ドロッセル,やっぱり、ひらひらいっぱいの\n可愛い衣装ですの？,是不是要穿飘飘的可爱的衣服呀？
50,ドロッセル,それともヒーローのように\nかっこいい衣装なんですの？,还是穿像英雄一样的帅气风格的衣服呢？
51,ドロッセル,私としては魔法少女はやっぱり、\n可愛い衣装の方がいいと\n思いますの～！！,我的话，\n觉得魔法少女还是穿可爱的衣服才是最合适的~！！
52,モニカ/莫妮卡,い、いや、衣装はまだ決めていない……\nというか、どのような衣装を\n着ればいいのかがわからなくてな。,那，那个，\n服装还没决定好呢……\n而且，根本不知道要做成什么样子的。
53,ファスティバ/法斯提瓦,魔法少女の衣装……\nそういえば前に、メドゥーサちゃんが\nバレンタインの時に着てたわよね？,魔法少女风的衣服……\n说起来之前，\n美杜莎是不是在情人节穿了一套这样的衣服啊？
59,メドゥーサ/美杜莎,シュガータイムにラブパッション！,甜蜜时光 爱之姿态！
65,モニカ/莫妮卡,……ふむ。\nよければ一度、その衣装を\n見せてもらえないだろうか？,……这样。\n那么可以给我看一下那个服装吗？
66,モニカ/莫妮卡,本を読んだだけでは\nイメージが掴みにくくてな。\n可能であれば参考にさせてもらいたい。,只是看书里的文字描述，\n很难抓住具体的印象，\n如果可以的话我想参考一下那套衣服。
66-sel1_txt,,メドゥーサに頼んでみるよ,我去试试拜托美杜莎帮忙吧
67,モニカ/莫妮卡,すまない、助かる。\nでは、後日、姬塔の\n騎空艇を訪ねさせてもらう。,不好意思，麻烦你了。\n那么我过几天就去姬塔的骑空艇上吧。
68,モニカ/莫妮卡,はぁ……、魔法少女……か。\n私にちゃんと演じられるの\nだろうか……,哈啊……魔法少女……\n我到底能不能演好啊……
69,,モニカは深いため息を吐くと、\nひとり、静かにそう呟くのだった。,莫妮卡长叹一口气，\n一个人自言自语着。
74,,あれから数日たったある日……,那之后过了几天……
75,,モニカは魔法少女の衣装を\n見せてもらうためにグランサイファーを\n訪れていた。,莫妮卡为了看魔法少女的服装来到了姬塔赛法。
76,モニカ/莫妮卡,早速なんだが魔法少女の衣装を──,我来看魔法少女的服——
77,メドゥーサ/美杜莎,ここよ！,在这呢！
80,メドゥーサ/美杜莎,シュガータイムにラブパッション！\nマジカルライト、スパーキン！\n魔法転星スウィート★メドゥーサ！,甜蜜时光 爱之姿态！\n魔法光束 活力闪耀！\n魔法转星Sweet ☆ Medusa！
81,モニカ/莫妮卡,…………,……
82,メドゥーサ/美杜莎,ふふん、決まったわね！,哼哼哼，怎么样！
84,ドロッセル,メドゥーサさん、\nかっこいいですの～！,美杜莎真帅气~！
85,ビィ/碧,おい、ヘビっ子！\nお前は、いちいち降って来るなって！\nびっくりするだろーが！,喂，蛇妹！\n都跟你说了好几次不要在船上跳来跳去的！\n吓死人了！
86,メドゥーサ/美杜莎,別にいいじゃない。\n誰かが怪我したわけでもあるまいし。,不是也没出事嘛。\n又不是伤到什么人了。
87,ビィ/碧,モニカがびっくりして、\n固まっちまったじゃねぇか！,你看看，人家莫妮卡都吓傻了，\n站着一动不动了！
88,モニカ/莫妮卡,い、いや、大丈夫だ。\n私のことは気にしないでくれ。,啊，不，我没事。\n别在意。
89,モニカ/莫妮卡,それよりも……ふむ……\nそれが魔法少女の衣装か……,比起这个……这就是……\n魔法少女风格的衣服……
90,メドゥーサ/美杜莎,ふふん、素敵でしょ？,哼哼，很棒吧？
91,モニカ/莫妮卡,ああ。貴公によく似合っていると思う。,啊啊，你穿很合适。
92,モニカ/莫妮卡,しかし、こんな可愛い衣装は\n私には似合わないだろうな……,但是这么可爱的衣服\n我穿一定很不合适吧……
93,ファスティバ/法斯提瓦,あら、そうかしら？\nモニカちゃんなら十分\n着こなせると思うけれど……,哎呀，真的吗？\n我觉得莫妮卡酱很适合穿这样的衣服呀……
94,モニカ/莫妮卡,いや、どう考えても、私には……,不，怎么想我都不合适吧……
95,ドロッセル,でしたら！\nはっきりさせるためにまず\n着てみるべきですの～！！,既然这样！\n那就应该赶紧实际试一下来看看到底合适不合适~！！
96,モニカ/莫妮卡,……何？,……什么？
97,,ファスティバは背後に\n置いてあった鞄から一着の衣装を\n取り出すとモニカに見せる。,法斯蒂瓦拿出放在身后的一个背包，\n从里面拿出了一套衣服给莫妮卡看。
98,ルリア/露莉亚,わぁ……すっごく可愛い衣装ですね！,哇……好可爱的衣服！
99,モニカ/莫妮卡,……これは？,……这是？
100,ドロッセル,私がアレンジした\nモニカさんの\n魔法少女コスチュームですの～！,这是我设计的\n莫妮卡小姐的魔法少女风格的衣服~！
101,ドロッセル,既製のお洋服を私が選んで\nファスティバさんに飾りを\n縫っていただいたんですの！,我选好现成的小裙子，\n让法斯蒂瓦帮忙缝上了装饰品！
102,ファスティバ/法斯提瓦,勝手にごめんなさい。\nドロッセルちゃん用にしては丈が\n長いとは思っていたんだけど……,不好意思啊我们擅自准备了衣服，\n我中间也觉得奇怪，\n这个要是多洛塞尔穿的话好像是大了点……
103,ファスティバ/法斯提瓦,作ってるうちに楽しくなって\nきてしまって、つい誰のものか\n聞かずに完成させてしまって……,不过做衣服的过程很开心，\n一下就把到底谁来穿这件事给抛到脑后一口气做完了……
104,モニカ/莫妮卡,…………,……
105,モニカ/莫妮卡,その……作ってくれたことには\n感謝する。,那个……\n帮我做了衣服我很感激。
106,モニカ/莫妮卡,しかし、私が着るにはこれは些か\n可愛すぎない……だろうか？\nもう少し、地味な感じに……,但是，\n给我穿这个衣服是不是太可爱了点……？\n要不再改一下，\n改成再普通一些的……
107,ドロッセル,そんなの絶対にダメですの！！\nそんなことをしたら、せっかくの可愛い\n魔法少女の衣装が台無しですの～！,那样绝对不行！！\n要是那么改了就浪费了好不容易做的魔法少女衣服了~！
108,ファスティバ/法斯提瓦,うーん、「地味」というのは\n難しいんじゃないかしら……,嗯——要改成[普通]的是不是有点难啊……
109,ファスティバ/法斯提瓦,この服のことはともかく、\n小さな子にもすぐ魔法少女だって\nわかる衣装の方がいいと思うの。,先不谈这件衣服如何，\n我觉得要做成让小孩子们一看就能明白，\n啊是魔法少女！\n这样的感觉才行。
110,モニカ/莫妮卡,むっ……\nそれは確かにその通りなのだが……\nこれは……,呜……\n确实你说的有道理……
111,メドゥーサ/美杜莎,魔法少女の物語が空の民に\n人気だってことは\nアタシでも知ってるわ！,连我都知道魔法少女的故事是空之民中特别有人气的！
112,メドゥーサ/美杜莎,そして、その恰好が今、\n一番可愛くて流行りだって\nいうこともね！,所以，\n这种风格的衣服就是最可爱最流行的！
113,メドゥーサ/美杜莎,なのに、その恰好をするのが\n嫌なわけ？,明明是最好的样式，\n你怎么还不喜欢啊？
114,モニカ/莫妮卡,嫌……というわけではない。\nただ、恥ずかしくて……だな。,也不是……讨厌。\n我就是觉得……\n很不好意思……。
115,メドゥーサ/美杜莎,恥ずかしい？\n何でよ？　可愛いじゃない？,不好意思？\n为什么？不是很可爱吗？
116,メドゥーサ/美杜莎,それにアンタが着てくれないと\nアタシが困るのよ！,而且你不肯穿这个我也很难办啊！
117,ビィ/碧,いや、なんで、\nヘビっ子が困るんだよ？,等等，\n蛇妹你又怎么了？
118,メドゥーサ/美杜莎,最近の魔法少女のお話には\nライバルがいるらしいのよ。,听说最近魔法少女的剧情里出现了对手。
119,メドゥーサ/美杜莎,ライバルがいるからこそ、\n魔法少女の可愛さと格好良さが\n際立つって街の人間達が言ってたわ！,因为有了对手\n所以魔法少女的可爱和帅气更加被衬托出来了，\n城里的人是这么说的！
120,メドゥーサ/美杜莎,だから、アンタはその衣装を着て、\nアタシのライバルになりなさい。,所以你赶紧穿上那套衣服，\n来做我的对手。
121,メドゥーサ/美杜莎,アンタがライバルになれば、\nアタシのこの衣装も\nもっと映えるようになるんだから！,因为只要有了对手，\n我的这套衣服就会显得更可爱啦！
122,モニカ/莫妮卡,いや、私が着るのは\n劇の時だけなんだが……\nそれ以前にまだ、着るとは……,不不不，\n我只会在演出的时候穿……\n而且并没决定要不要穿这套……
