id,name,text,trans
0-chapter_name,,幾星霜の贈り物,
0-synopsis,,シャレム念願のプレゼントがあったことに姬塔達は喜ぶ最中、マフラーに触れたシャレムは創世期に共に旅をした冒険者達の記憶を思い出す。それは仲間のひとりである巫女がシャレムのためにマフラーを用意してくれた、というものだった。シャレムはマフラーをぎゅっと強く握りしめると、ルリアの勧めに従いそれを身に着けることにしたのだった。,
2,,宵の審問者──シャレム宛の\nプレゼントの包みから現れた、\n白い手編みのマフラー,
3,,姬塔達は意外な中身に\n驚きつつも、シャレム念願の\nプレゼントがあったことに喜んでいた。,
4,ルリア/露莉亚,本当によかったです！\nシャレムさん宛のプレゼントがあって。,
5,ビィ/碧,まさか誰かが、\n用意してたなんてなぁ……,
6,サンタクロース,ほっほっほ……\nいい子には必ず、プレゼントが\n用意されているものじゃよ。,
7,ルリア/露莉亚,ねえ、姬塔。\nもしかしてあのプレゼント、\n創世期の……？,
8,,ルリアの言葉に、\n姬塔は小さく頷く。,
9,,シャレムへプレゼントを用意する人間が\nいるとすれば、それは自分達か、\nかつて共に旅をしていたという──,
10,,創世期の冒険者達以外には、\nあり得ないだろう。,
10-sel1_txt,,シャレム──,
12,シャレム/夏蕾姆,……………………,
13,ルリア/露莉亚,──シャレムさん！？\nどうしたんですか、シャレムさん──,
21,,──外の吹雪の音が、\n洞窟の中にまで響いていた。,
22,シャレム/夏蕾姆,全く、オマエ達はだらしない。\nというか、無謀すぎる。,
23,シャレム/夏蕾姆,吹雪が来ると麓の村の人間が\n言っていたじゃないか。\nにも関わらず大丈夫と虚勢を張って──,
24,シャレム/夏蕾姆,この有様だ。\nばかちんめ。,
25,,宵の審問者の冷ややかな視線が、\n洞窟の端で寄り添う冒険者と\n仲間達に注がれる。,
26,,すっかり凍えた仲間達が、\n文句を言おうとするが、\n歯をガチガチ言わせるだけだ。,
27,シャレム/夏蕾姆,私を見習ったらどうだ。\n寒さなんてへっちゃらだぞ。,
28,シャレム/夏蕾姆,まあ、見習ったところで、\nオマエ達の寒さが和らぐわけ\nじゃないけどな、フフン。,
29,,それくらいにしてあげて、と、\n冒険者の仲間──巫女が、\n宵の審問者に声をかける。,
30,シャレム/夏蕾姆,巫女？\n内職、ようやく終わったのか？,
31,,巫女は微笑みながら頷くと、\n手に持っていた白い布を、\n凍える仲間達に渡していった。,
32,,無骨な仲間達には似合わない\n可愛らしい刺繡入りの防寒具に、\n冒険者一行は苦笑いを浮かべる。,
33,シャレム/夏蕾姆,……なるほど、元素を\n織り込んでいるのか。\nこれなら全身の暖を取れるだろうな。,
34,シャレム/夏蕾姆,フフン、オマエ達、ちゃんと\n巫女に感謝するんだぞ。,
35,,冒険者たちはなんでお前が\n誇らしげなんだと呆れつつも、\n巫女に感謝の言葉を告げた。,
36,,巫女はよかった、と頷き、\n再び自分が腰かけていた\n岩場に戻る。,
37,シャレム/夏蕾姆,……まだ作るのか？\nははあ、自分の分を忘れたな？\n相変らず妙なところで抜けているな。,
38,,巫女は自分の首に巻いたマフラーを\n宵の審問者に示す。,
39,シャレム/夏蕾姆,……それがオマエの分か。\nなら、編み物が趣味になったのか？,
40,,巫女は、かもしれない、と\n柔和に微笑んで、続けた。,
41,シャレム/夏蕾姆,──私の、分？,
47,ルリア/露莉亚,──レムさん！　シャレムさん！,
48,シャレム/夏蕾姆,はぁっ…………,
49,ビィ/碧,おいおい、大丈夫か！？\nそのマフラー持ってから、\nずっとボーっとして……,
50,シャレム/夏蕾姆,……また、思い出していたんだ。,
51,ルリア/露莉亚,──それじゃあ、やっぱり、\nそのマフラーは……！,
52,シャレム/夏蕾姆,ああ……冒険者の仲間、\n巫女が、作っていたものだ……,
53,ビィ/碧,じゃあ、創世期の……！？\n爺ちゃん、もしかして何か、\n知ってんのか……！？,
54,サンタクロース,すまんのう……\nあまりにも古すぎて、わしの\n記憶も曖昧になってしまって……,
55,サンタクロース,メモのひとつでも残しておけば、\nシャレムちゃんの助けに\nなったかもしれんというのに……,
56,シャレム/夏蕾姆,……別に、いい。\nこうしてわたちの手に渡ったんだ。\nそれ自体、きっと奇跡のような確率だ。,
57,シャレム/夏蕾姆,わたちも、それ以上を望むほどの\n強欲じゃないぞ。,
58,,そう言いながら、\nシャレムはぎゅっと強く、\nマフラーを握りしめた。,
59,ルリア/露莉亚,シャレムさん、せっかく昔の仲間の方が\n作ってくれたものですし、\n着けてみませんか……？,
60,シャレム/夏蕾姆,……うん、そうだな。\nわたちは、寒さなんか別に、\n関係ないけどな。,
61,シャレム/夏蕾姆,オマエ達、ちょっと待ってるんだ。,
64,ビィ/碧,……マフラー巻くだけじゃねぇのか？,
65,ルリア/露莉亚,ビィさん！\nお洒落には色々あるんですよ！,
66,サンタクロース,ほっほっほ……\nルリアちゃんの言う通りじゃのう。,
67,,一行はそんなことを話しながら、\n消えたシャレムが戻るのを、\n静かに待つのだった。,
info,,,scene_chr841_q1_s10待翻
译者,,,
