id,name,text,trans
0-chapter_name,,コルルのアウギュステメモリーズ,
0-synopsis,,エルモートに新メニューの海鮮炎獄焼きを御馳走になったコルルは、お礼に海の家を手伝うことにする。コルルの呼び込みのかいもあって海の家は大盛況となり、対応に追われるコルルとエルモート。そこに偶然現れたイオに、コルルは手助けを頼む。こうしてコルルとエルモートは、イオの助力を得て海の家を切り盛りするのだった。,
2,,海の家に戻ったエルモートは、\n魚釣りを手伝ってくれた礼として、\nコルルに新メニューを振舞う。,
3,エルモート/艾尔蒙德,名付けて、海鮮炎獄焼きだ。\nさァ、食いな。ほっぺたが\n落っこちるかも知れねェけどなァ。,
4,コルル/可露露,それでは……\nいただくでごんす！！,
5,コルル/可露露,もぐもぐもぐ……,
6,コルル/可露露,んーー！！　白身のお魚に加え、\n樹クラゲとエヴィの三重奏！\nこれはまさに絶品でごんす！！,
7,エルモート/艾尔蒙德,いい顔して食いやがるなァ。\nったく仕方ねェ、好きなだけ食え。\n幾らでも焼いてやっからよォ。,
8,コルル/可露露,ほ、本当で申すか！？,
9,,キラキラと瞳を輝かせるコルルを見て、\nエルモートはハッとする。,
10,エルモート/艾尔蒙德,ちょ、ちょっと待て！\n確かオマエ……\n大食い大会で優勝したンだったよな？,
11,コルル/可露露,うん！\nチャンピオンになったでごんす！,
12,エルモート/艾尔蒙德,くくく……そうサ。\n男に二言はねェ。,
13,エルモート/艾尔蒙德,コルルの腹が満たされるか、\n店の材料が無くなるか……\n勝負と行こうじゃねェか。,
14,コルル/可露露,あっ、そ、それはダメでごんす！,
15,コルル/可露露,海の家の売り上げがなければ、\nエルモートさんもシェロカルテさんも\n困ってしまうで申そう？,
16,エルモート/艾尔蒙德,ハッ……オマエはどんだけ、\n物分かりのいい子なンだ。\n感心するぜ。,
17,コルル/可露露,さぁ、せっかくの新メニューで申そう。\n海の家のお客さん達に\n思う存分味わってもらうでごんす！,
18,,こうしてコルルは、新メニューを\n御馳走してくれたお礼として、\n海の家を手伝うことに。,
24,コルル/可露露,<span class='scene-font-4'>さぁさぁ、</span>\n炎獄焼きで話題の海の家に\n新メニューが登場で申す！,
25,コルル/可露露,その名も、海鮮炎獄焼き！\nお魚、樹クラゲ、エヴィの三重奏！\nほっぺたが落っこちるでごんすよ～！,
33,ショップ店員/商店店员,あっ、この間の……！\nその節はお世話になりました。,
34,ショップ店員/商店店员,今度は海の家の\nお手伝いをしてるんですか？,
35,コルル/可露露,うん！　お姉さん、\nよかったら是非とも、海鮮炎獄焼きを\n食べて行って欲しいでごんすよ～,
36,ショップ店員/商店店员,ふふっ、はい。\n美味しそうな匂いもしてるし……\n行ってみますね！,
38,コルル/可露露,ふふっ、お客さん第１号で申すな。,
39,コルル/可露露,さぁ、もっともっとお客さんを\n呼び込むでごんすよ～！,
40,コルル/可露露,さぁさぁ、炎獄焼きで話題の…… \n,
47,エルモート/艾尔蒙德,はぁぁぁっ！,
52,エルモート/艾尔蒙德,海鮮炎獄焼き、お待ちィ！\n熱々だから、気をつけて食べろよォ。,
53,ショップ店員/商店店员,は～い、もぐもぐ……\nんっ！？,
54,ショップ店員/商店店员,何これ、めちゃウマ！,
55,エルモート/艾尔蒙德,くははっ……ありがとよォ。,
56,観光客/游客,お兄さ～ん、\nこっちにも３人前宜しく～！,
57,,ひとりのお客さんの声を皮切りに\n次々と注文が殺到していき、\nエルモートは嬉しい悲鳴をあげる。,
58,エルモート/艾尔蒙德,毎度ありィ……,
59,エルモート/艾尔蒙德,ドンドン焼くからよ、\nお客さン方、\nちょっとだけ待っててくれよなァ。,
63,,呼び込みから戻ったコルルは、\n店内に溢れるお客さん達の姿を見て、\n口をぱくぱくさせる。,
64,コルル/可露露,<span class='scene-font-4'>ふぇっ！！？</span>\n物凄い人だかりでごんす……！,
65,コルル/可露露,早速エルモートさんの\nお手伝いをし申さねば……！,
66,,エルモートは、\n急いで駆けて来るコルルを見つけると、\nホッと胸を撫でおろす。,
67,エルモート/艾尔蒙德,いいところに戻って来てくれたな。\n俺はドンドン焼き上げるからよォ、\nお客さンを頼ンだぜ。,
68,コルル/可露露,ドンと任せるで申す！,
69,,こうしてエルモートとコルルは\nふたりでお客さん達を捌いていくが、\nそれでも人手が足りず対応に追われる。,
70,,このままでは、\n満足のいく接客が出来ないと\nコルルが嘆きそうになったその時……,
73,イオ/伊欧,ねぇちょっと、コルル！\n急にいなくなったと思ったら、\n何で海の家を手伝ってんのよ！？,
74,コルル/可露露,イオ、ちょうどいいところに\n来てくれ申した！\nちょっと手伝って欲しいでごんす！,
75,イオ/伊欧,へ？\nあたしが……？,
76,エルモート/艾尔蒙德,悪ィが頼む。\n礼は後でたっぷりするからよォ。,
77,イオ/伊欧,お礼なんかいらないわよ。\n困ってる時はお互い様なんだから。,
78,イオ/伊欧,さぁ、張り切っていくわよ～！,
79,コルル/可露露,うん！,
80,,イオの助力を得て、\nエルモートと共に\n海の家を切り盛りするコルル。,
81,,彼女は海鮮炎獄焼きを美味しそうに\n頬張るお客さん達を見て、\n心地よい気分に包まれるのだった。,
info,,,scene_chr620_q3_s10待翻
译者,,,
