id,name,text,trans
0-chapter_name,,雑踏のレゾナンス,喧闹的共鸣
0-synopsis,,とある街を歩いている最中、一行は星晶獣バアルに声を掛けられる。バアルは以前姬塔達と出会ったときに、ルリアが元素の共鳴反応を感じていたことについて言及し、「いい感覚をしている」と褒める。ルリアとビィ、姬塔の３人をつなぐ共鳴に興味を持ったバアルは、「また会おう」と一行に告げて去っていくのだった。,在某条街道漫步的途中，一行人被星晶兽巴尔搭话。巴尔提到了以前和姬塔他们相遇的时候，露莉亚曾感受到元素的共鸣反应，称赞说「感觉很敏锐」。巴尔对连接着露莉亚和碧、姬塔三人的共鸣产生了兴趣，对一行人说「日后再见」，随后离开了。
2,ルリア/露莉亚,はわ……人が多いですね。,啊呀……人好多啊。
3,ビィ/碧,おい、ルリア。\nはぐれねぇように気をつけろよ。,喂，露莉亚\n小心不要走散了哦。
4,,とある大きな街の賑やかな通りを\n歩いていた姬塔達。,姬塔他们在某个大城市热闹的街道上行走着。
5,？？？,おい、姬塔。,喂，姬塔。
6,ビィ/碧,ん？,嗯？
7,ルリア/露莉亚,この声は……,这声音是……
10,バアル/巴尔,…………,
11,ルリア/露莉亚,バアルさん！,巴尔先生！
12,バアル/巴尔,暫く振りだな。,好久不见了。
13,ルリア/露莉亚,わぁ、偶然ですね！\nびっくりしました！,哇，真巧呢！\n吓了我一跳！
14,,バアルは、メドゥーサの\n古い知り合いの星晶獣。,巴尔是很早就和美杜莎相识的星晶兽。
15,,姬塔達とは、\nメドゥーサの姉を探した際に\n顔を合わせていた。,在寻找美杜莎的姐姐的时候，\n曾和姬塔他们见过面。
16,ビィ/碧,それにしても、お前と\nこんなところで会うなんてなぁ……\nちょっと意外だったぜ。,话说回来，\n没想到能在这种地方碰到你呢……\n有点意外。
17,バアル/巴尔,意外？,
18,ルリア/露莉亚,ふふ、なんだかわかる気がします。,呵呵，总感觉能明白这么想的原因。
19,ルリア/露莉亚,会ったのがあんな場所でしたしね。\nこんな街中で一緒になるの、\n少し不思議な感じがします。,毕竟是在那样的地方遇到的呢。\n在这样的街上碰到一起，\n感觉有些不可思议。
20,バアル/巴尔,別に俺は、仙人のように\n人里離れて引きこもっている\nわけじゃない。,我也并不是像仙人一样，\n远离人烟闭门不出的。
21,バアル/巴尔,むしろ、あの４人の中では、\n俺が一番人間達の生活に\nとけこんでいるくらいだ。,相反，在那4人之中，\n我差不多是最融入人类们的生活的。
22,ビィ/碧,へぇ、そうなのか！\nなんだかますます意外だぜ！,诶，这样的吗！\n总感觉越来越意外了！
23,バアル/巴尔,……意外意外と……\nお前達、俺のことを\nいったいどう思っているんだ……,……这也意外那也意外……\n你们到底是怎么看待我的……
24,ルリア/露莉亚,あ、えっと……\n静かなのが好きかなって……,啊，那个……\n是不是喜欢安静之类的……
25,ビィ/碧,そうそう。\nなんとなくだけど、\nうるさいのは嫌いだと思ってたぜ。,是啊是啊。\n总感觉吧，\n感觉你不喜欢吵吵闹闹的之类。
26,バアル/巴尔,そのうるさい、というのが\nどういう状態を指すのか不明だが……,你说的那种吵闹，\n不知道是指什么样的状态……
27,バアル/巴尔,別に、音の多い場所は嫌いじゃない。,我并不讨厌声音多的地方。
28,ビィ/碧,ってぇと？,哎？
29,バアル/巴尔,一見秩序なく響く沢山の音の中から\n新しい和音を見出し、旋律を聴く……,从乍看之下毫无秩序地回响的众多声音中，\n找出新的和弦，聆听旋律……
