id,name,text,trans
0-chapter_name,,レプリカルド・サンドボックス,跨越试炼之后
0-synopsis,,一行はついに胎動する世界を撃破し、その野望を打ち砕いた。一行は空の世界へと戻り、不気味な球体は空から消える。アラナンはこのまま贖罪の旅を続ける心づもりだったが、姬塔達の説得により、一度故郷に戻ることを決意。アラナンとザ・サンとの契約は絆へと変わり、ふたりは共に歩み続けるのだった。,姬塔一行最终击败了胎动中的世界，粉碎了它的野望。他们回到了空之世界，不详的球体也从天空中消失。阿拉南原本打算继续赎罪之旅，但在姬塔一行的劝说下，他决定先返回故乡。阿拉南与太阳之间的契约也转化为深厚的羁绊，他们将继续并肩前行。
2,胎動する世界/胎动中的世界,ぐぅ……ッ！！,唔呃……！！
3,胎動する世界/胎动中的世界,ありえん……ッ！\n運命はオレの手にある……！,不可能……！\n命运掌握在我手中……！
4,胎動する世界/胎动中的世界,試練はただオレに平伏すのみ……\nお前達は敗北し、\n新世界の誕生に祝福を与える存在……,试炼只会向我屈服……\n你们理当失败，\n并为新世界的诞生献上祝福……
5,胎動する世界/胎动中的世界,<span class='scene-font-4'>そのはずが何故……！？</span>\n旧き世界の人間に、\n遅れを取るなどと……！,<span class='scene-font-4'>本该如此，为什么……！？</span>\n竟然败给了、\n旧世界的人类……！
6,アラナン/阿拉南,いるんだよなぁ……\n自分の力を過信し過ぎてよ、\n現実を直視出来ねぇド阿呆が。,是有这种人的呢……\n太过高估自己的力量，\n无法直面现实的蠢货。
7,ザ・サン/The・Sun,成功を勝ち取るには、\nまず謙虚でなくちゃいけないわね。,想要取得成功的话，\n首先得谦虚才行呢。
8,アラナン/阿拉南,はぁ～……\n生みの親に対しても遠慮がねぇのな。,哈～……\n面对自己的亲生父母也毫不客气啊。
9,ザ・サン/The・Sun,あんなのが親？\nほんと……冗談じゃないわ！,那种家伙是我的父母？\n真是……别开玩笑了！
18,,アラナンとサンが放った一撃が、\n胎動する世界の体を貫く。,阿拉南与太阳联手的一击，\n贯穿了胎动中的世界的身体。
19,胎動する世界/胎动中的世界,グァァァァッ！！,唔啊啊啊啊啊！！
20,胎動する世界/胎动中的世界,<span class='scene-font-4'>おのれ……おのれ！</span>\nこんな、ところで……！,<span class='scene-font-4'>可恶……可恶！</span>\n竟然、在这种地方……！
21,胎動する世界/胎动中的世界,オレは……！\n新世界を……！,我可是……！\n要创造新世界……！
22,,何かを求めるように伸ばされた手は\nただ空を切り、胎動する世界の全身が\nひび割れる。,那只伸向空中的手，\n仿佛想要抓住什么，却什么也没有抓住。\n胎动中的世界的身体开始四分五裂。
23,胎動する世界/胎动中的世界,アァァァァッ！！,唔呃呃呃呃呃！！
28,,<span class='scene-font-katari'><span class='scene-font-katari'>獣のような咆哮と共に胎動する世界から</span></span>\n<span class='scene-font-katari'><span class='scene-font-katari'>眩い光が放たれた瞬間、硬質な音と共に</span></span>\n<span class='scene-font-katari'><span class='scene-font-katari'>世界は白く染まるのだった。</span></span>,<span class='scene-font-katari'><span class='scene-font-katari'>胎动中的世界发出如野兽般的咆哮，</span></span>\n<span class='scene-font-katari'><span class='scene-font-katari'>耀眼的光芒从中爆发而出，\n伴随着硬物破裂的声响</span></span>\n<span class='scene-font-katari'><span class='scene-font-katari'>世界被白光所覆盖。</span></span>
46,アラナン/阿拉南,ふぅ～……\nどうやら気を失ってたようだな。,呼～……\n看来刚刚晕过去了啊。
47,ビィ/碧,オイラ達、どうなったんだ……？\n胎動する世界の奴は……,我们、到底发生了什么……？\n胎动中的世界那家伙……
48,,白い光が収まった後。\n目を覚ました姬塔達は\n艇の甲板に倒れていたことに気付く。,白光散去后。\n姬塔一行人醒来，\n发现自己倒在了艇的甲板上。
49,,身を起こして周囲を見渡すも、\n不気味な球体は姿を消し\n蒼い空だけが広がっていた。,他们站起来环顾四周，\n那颗诡异的球体已经消失，\n只有一片广阔的蓝天。
50,ルリア/露莉亚,……胎動する世界の気配は感じません。\nあの球体も消えているみたいですし、\n本当に終わったんでしょうか……？,……我感受不到胎动中的世界的气息了。\n那个球体也不见了，\n难道这就真的结束了……？
51,アラナン/阿拉南,だと思うがな……\nサンはどう思う？,应该是这样吧……\n太阳，你怎么认为？
52,ザ・サン/The・Sun,ワールドとの繋がりは断たれた。\nそう感じるわ。,我能感受到，\n与世界的联系已经断绝了。
53,アラナン/阿拉南,そうか……,是吗……
54,アラナン/阿拉南,突き刺さってた楔はもうなくなった。\nサンはこれでやっと、\n晴れて自由の身になったワケだが……,扎入你身的楔子已经消失了。\n太阳，这下你终于\n重获了自由之身……
55,アラナン/阿拉南,今、どんな気分だ？,你现在、是什么心情？
56,ザ・サン/The・Sun,悪くない、わね。,感觉不错、吧。
57,アラナン/阿拉南,なーに言ってんだ。\n悪くないじゃねぇ。\nよかった。最高！　だろ？,你说什么呢。\n不应该是还不错。\n而是“太好了。棒极了！”才对吧？
58,ザ・サン/The・Sun,そうね。\n貴方の言う通り……\n最高の気分。,是啊。\n你说得对……\n这是最棒的感觉。
60,,嬉しそうに微笑むサンを見て、\nアラナンはおちゃらけるように\nガッツポーズをする。,看着露出喜悦微笑的太阳，\n阿拉南故作夸张地\n摆出胜利姿势。
61,アラナン/阿拉南,そうやっていつも笑ってろ。\n仏頂面じゃあ可愛げがねぇからな。,就该一直这样笑着。\n总板着脸可一点都不可爱啊。
62,ザ・サン/The・Sun,ほんと一言余計。,真是多余的一句话。
63,ルリア/露莉亚,あの……\nアラナンさん。,那个……\n阿拉南先生。
64,アラナン/阿拉南,どうした嬢ちゃん。\n急に改まってよ。,怎么了，小姑娘。\n突然一本正经地。
65,ルリア/露莉亚,こうして無事に\n胎動する世界を\n倒すことが出来ましたし……,现在我们\n已经平安打倒了\n胎动中的世界……
66,ルリア/露莉亚,一度、故郷に戻っても\nいいんじゃないでしょうか？,不如，\n回一次故乡怎么样？
67,ビィ/碧,そうだぜ！\n教会の信者達も司祭の爺さんの帰りを\n首を長～くして待ってると思うぜ？,没错！\n教会的信徒们，一定对司祭老爷子你的回归\n翘~首以盼呢？
68,アラナン/阿拉南,あ～……\nこいつは参ったな。,啊～……\n这可真让人头疼。
69,ザ・サン/The・Sun,ハッキリ伝えるべき。\n家族だと思うなら、尚更。,你应该和他们直说。\n如果你真把他们当作家人，\n就更应如此。
70,アラナン/阿拉南,……わかってらぁ。,……我知道了。
71,,アラナンは申し訳なさそうに\n頭を掻くと、姬塔達に\n真摯に向き合う。,阿拉南挠了挠头，\n显得有些无奈，\n但郑重地看向了姬塔一行。
72,アラナン/阿拉南,これまでワシは贖罪の旅をしながらも\nずっと迷ってたんだ。,这些年来，老夫在进行赎罪之旅的同时，\n也一直迷茫着。
73,アラナン/阿拉南,司祭として教えを説く立場のワシが……\n戒律を破り、人を殺めた。\nその罪が消えることなんてあるのかと。,身为司祭的老夫应当教导戒律……\n却违背了教义，甚至夺走了他人性命。\n这样的罪孽，怎么可能被抹去。
74,アラナン/阿拉南,そりゃそうだよな。\nワシが手にかけた奴らはもう\n死んじまってるんだ。,那还用说吗。\n老夫亲手杀害的人，\n已经不在了。
75,アラナン/阿拉南,許しを乞おうなんて、\n何を今更……,现在请求宽恕，\n未免太迟了……
76,アラナン/阿拉南,だからワシは犯した罪を……\n罪悪感や枷を背負い続けると\n決めたんだ。,所以老夫决定……\n将这些罪过与内疚的枷锁\n背负一生。
77,アラナン/阿拉南,残された人生を……\nこれから出会う迷える子羊に\n捧げようってな。,余下的生命……\n奉献给今后遇见的\n那些迷途羔羊。
78,ビィ/碧,それじゃあ……\n司祭の爺さんは一生、\n故郷に戻らねぇつもりか！？,那就是说……\n司祭老爷子你，\n一辈子都不打算回故乡了吗！？
79,アラナン/阿拉南,ま、そういうこった。,嗯，就是这个意思。
80,ルリア/露莉亚,それはダメです！,那可不行！
81,アラナン/阿拉南,おいおい。\nこれはワシが決めたことでよ……,喂喂。\n这是老夫自己的决定啊……
82,ルリア/露莉亚,信者さん達はアラナンさんを\n必要としています！,对信徒们来说\n阿拉南先生是必不可少的！
83,ルリア/露莉亚,だから絶対に\n帰らなくっちゃいけないんです！,所以你绝对\n必须要回去才行！
84,アラナン/阿拉南,こりゃあ、困ったぜ……,这下、麻烦了……
85,,姬塔はアラナンに\n教会で待つ信者達も\n迷える子羊じゃないのかと問いかける。,姬塔问阿拉南，\n在教会里等待他的信徒们，\n不也同样是迷途的羔羊吗。
86,アラナン/阿拉南,確かにそうかも知れねぇ……\nでもアイツらは敬虔な信者だ。\nワシがいなくても──,或许你说得对……\n但那些家伙可是虔诚的信徒啊。\n就算没有老夫──
86-sel1_txt,,怖いの？,你害怕吗？
88,アラナン/阿拉南,怖い……？\n怖い、か……,害怕……？\n害怕、吗……
89,アラナン/阿拉南,もしかしたらそうなのかも知れねぇな。\nワシはアイツらの前で\n醜態を晒し続けたんだからよ……,也许还真是这样吧。\n老夫曾经在他们面前\n丑态频出嘛……
90,ザ・サン/The・Sun,貴方は今本音で\n姬塔達と向き合っている。,可现在的你，\n却在坦率地面对姬塔他们。
91,ザ・サン/The・Sun,それは何故？\n騎空団は家族だから？,这是为什么？\n是因为骑空团就像你的家人吗？
92,アラナン/阿拉南,ああ！\nお前だってさっき\n家族だと思うならって──,是啊！\n你刚才也说了，\n如果把他们当成家人的话──
94,アラナン/阿拉南,へっ、そうか……,哦、是这样啊……
95,ザ・サン/The・Sun,そうよ。,没错。
96,ルリア/露莉亚,<span class='scene-font-4'>はい！</span>\n私も、そう思います。,<span class='scene-font-4'>是的！</span>\n我也觉得是这样。
97,ルリア/露莉亚,言ってましたよね。\n教会は皆の家で……\n街の人は皆、家族だって！,你之前说过吧。\n教会是大家的家……\n城里的居民们，大家都是一家人！
98,アラナン/阿拉南,か～っ……\n情けねぇぜ。\nまた迷っちまったか。,喀～……\n真是丢人啊。\n又陷入迷茫了。
99,,アラナンは思いっきり\n自分の両頬を張り、\n気を引き締め直す。,阿拉南用力拍了拍自己的脸颊，\n振作了精神。
100,アラナン/阿拉南,故郷に帰ってよ、\n信者や街の奴らと\n腹ァ割って話すとすっか。,回故乡去吧。\n和信徒们，还有城里的人们，\n敞开胸怀好好聊聊。
101,ルリア/露莉亚,はい！,好的！
102,アラナン/阿拉南,あ～……でも先に言っておくぜ？,啊～……不过话先说在前面哦？
103,アラナン/阿拉南,一旦帰りはするが\nワシはまた貴殿らと旅を続けっからよ、\nそこんとこ宜しく頼むぜ！,老夫会先回去一趟，\n但之后还是要继续跟各位一起旅行。\n这方面就请多多关照了！
103-sel1_txt,,これからも、よろしく！,接下来也请多多关照！
105,アラナン/阿拉南,おう、頼むぜ姬塔殿！,哦、拜托你了，姬塔阁下！
106,モニカの声/莫妮卡的声音,おーい！\n皆、無事か！？,喂ー！\n大家、没事吧！？
107,,その時、遠くの方から\n一行を呼ぶ声が響き渡った。,这时，\n一行人的声音从远处传来。
108,,視線を向けると、こちらに近づく\n一隻の艇の甲板から身を乗り出している\nモニカとリーシャの姿があった。,转头望去，\n一艘飞艇正在靠近，甲板上，\n莫妮卡和莉夏正探着身子向众人招手。
109,ビィ/碧,そっか、あの球体が消えたから\n様子を見に来たんだな。,原来如此，球体消失了，\n她们是来确认情况的吧。
110,ルリア/露莉亚,はーい！\n私達、全員無事で～す！,是——的！\n我们、所有人都没事～！
113,アラナン/阿拉南,サン、これからも宜しく頼むぜ。,太阳，以后也请多多关照了。
114,ザ・サン/The・Sun,前にも言ったでしょ？,我之前不是说过吗？
115,ザ・サン/The・Sun,私は光。\n万物を余すことなく照らし出す光。,我是光。\n能照耀万物、无所遗漏的光。
116,ザ・サン/The・Sun,私は此の世界に存在する\n愛すべき人々を照らし、\n成功を見守り祝福するって。,我会照耀这世上\n值得被爱的人们、\n守护他们的成功，并给予祝福。
117,アラナン/阿拉南,へっ、そりゃありがてぇ。,嘿、那还真是谢谢啦。
118,,胎動する世界を打ち滅ぼさんが為に\n結ばれた打算的な契約は\n苦難を乗り越え、絆へと変わった。,为了打倒胎动中的世界\n而缔结下的这个契约，\n经过无数艰难险阻，蜕变为了羁绊。
119,,これから先、\n如何なる災厄が訪れようとも、\n絆によって結ばれた彼らに──,无论前方、\n会有怎样的灾厄到来，\n缔结了这份羁绊的他们──
121,,死角はない。,将无懈可击。
info,,,scene_ult_chr492_world_ep1_s30
译者,,,Ekko_Echo
