id,name,text,trans
0,アラナン/阿拉南,トリック・オア・トリート！,不给糖就捣蛋！
1,アラナン/阿拉南,さぁ、姬塔殿。\n悪戯をされたくなければ……\n菓子をよこしな。,来，姬塔阁下。\n不想被恶作剧的话……\n就交出糖果吧。
2,アラナン/阿拉南,これも善行だと思って、\n持ってるもの残らず、全部だぜ？,就把这当成善行，\n你有的一个不留，\n全部给我哦？
3,アラナン/阿拉南,あ？　強盗まがいだって？\nそう言われちまうと……\n調子狂うじゃねぇか。,啊？你说我这是强盗行为？\n被你这么一说……\n我不知道该怎么回应了啊。
4,アラナン/阿拉南,ワシだってよ、\nこんなことはしたかねぇが……\nほら、後ろ……サンの奴を見てみろ。,其实我也不想做这种事的……\n你看我背后……看太阳那家伙。
5,ザ・サン,お菓子……,糖果……
6,アラナン/阿拉南,やべぇだろ？　菓子を集めなけりゃ、\nワシを火あぶりにするって\n脅しやがるんだよ……,情况很糟吧？\n她威胁我不收集糖果的话，\n就把我烤了……
7,アラナン/阿拉南,だから、すまねぇ！\nワシを助けると思って……,所以，抱歉！\n就当救我……
9,アラナン/阿拉南,あ、おい、姬塔殿！\nワシを見捨てんじゃねぇ！,啊，喂，姬塔阁下！\n不要丢下我啊！
info,,,scene_s3_halloween_3106_v1_0_2004_3_3040167000
译者,,,
