id,name,text,trans
0-chapter_name,,舞主の本音,
0-synopsis,,温泉街の足湯でユイシスと出会った一行。足湯に入りながら会話する中で、今日宿泊する温泉宿にあるという家族風呂の話題になる。アンスリアが姬塔を家族風呂に誘うとユイシスもそれに同意し、ビィやルリアも誘ってしまう。しかし改めて自身の裸を姬塔に見られることを想像したアンスリアは、恥ずかしさの余りのぼせて倒れてしまうのだった。,
1,,アンスリアを連れて\n温泉街を散策する姬塔達。,
2,,その後、街の人間から近くに\n有名な足湯があるという事を聞いた\n一行はその場所を訪れていた。,
3,？？？,あれ、姬塔？,
4,,声の方に振り向くとそこには\nユカタヴィラを纏い、足湯に\n足をつけるユイシスの姿があった。,
5,ビィ/碧,物騒な姉ちゃんも\n足湯に入りに来てたのか？,
6,ユイシス/优希斯,ええ……\n良かったら、姬塔も\n一緒に入らない？,
7,,その言葉に頷くと\n一行はユイシスの傍に腰を下ろし、\n足を湯につけていく。,
9,ルリア/露莉亚,ふわっ……足があったかくて\nとっても気持ちいいです。,
10,アンスリア/安苏莉娅,そうね……\n宿の温泉も良かったけど、\nこういうのも悪くないわね……,
11,ビィ/碧,そういや、燃える姉ちゃんは\n宿の温泉に入ってきたんだよな？\nどうだった？,
12,アンスリア/安苏莉娅,とっても良かったわよ。\n温泉から見える景色はいいし、\n湯船も大きかったしね。,
13,ビィ/碧,へぇ……\nじゃあ、オイラ達も宿に戻ったら\n入りに行くか？,
14,ルリア/露莉亚,はい！,
15,,ビィの言葉に\n姬塔も頷く。,
16,アンスリア/安苏莉娅,そう言えば、宿の人が離れに\n家族風呂があるって言ってたわね。,
17,ビィ/碧,ん？\nなんだよ、家族風呂って……,
18,アンスリア/安苏莉娅,家族や仲間達だけで入ることができる\n温泉のことよ。,
19,アンスリア/安苏莉娅,他のお客さんが\n入ってくることがないから、\n色々と助かるのよね……,
20,ユイシス/优希斯,ええ……\n私も姐さん達と一緒に入る時に\n良く使ってたわ。,
21,ルリア/露莉亚,へぇ……そんなのがあるんですね。,
22,アンスリア/安苏莉娅,ふふっ……そうだ、姬塔。\n良かったら、私と一緒に\n家族風呂に入らない？,
23,アンスリア/安苏莉娅,一緒に入ってくれるなら、\n私が姬塔の背中を\n優しく流してあげる。,
24,アンスリア/安苏莉娅,それとも姬塔は\n私の身体を洗いたいかしら？,
24-sel1_txt,,えっ……,
25,アンスリア/安苏莉娅,ふふっ、姬塔なら、\nいいわよ。,
26,アンスリア/安苏莉娅,姬塔になら、\n何処を見られても……\n触られても私はかまわないから……,
27,アンスリア/安苏莉娅,だから、一緒に──,
28,ユイシス/优希斯,それ、良いアイディアね。\n私も一緒に入っていい？,
29,アンスリア/安苏莉娅,え……,
30,ユイシス/优希斯,姬塔と裸の付き合いが\nできる機会なんて、\nそうそうないもの。,
31,ユイシス/优希斯,だから、私も一緒に\n入りたいんだけど……,
32,アンスリア/安苏莉娅,お風呂ってことは裸になるのよ？\nほ、本当に……いいの？,
33,ユイシス/优希斯,ええ。一緒に入るのは\n少し恥ずかしいけど……\nでも、家族だもの。,
34,ユイシス/优希斯,だから、気にしないわ。,
35,ユイシス/优希斯,あ、良かったらビィさん達も\n一緒に入らない？\nせっかくの家族風呂なんだし……,
36,ビィ/碧,ん？　オイラは別にかまわねぇぜ。\nというか、オイラは姬塔と\nいつも一緒に入ってるしな。,
37,ルリア/露莉亚,わ、私は──,
38,アンスリア/安苏莉娅,や、やっぱり、ダメっ！\n一緒に入るの中止！,
39,ユイシス/优希斯,え、どうして？,
40,アンスリア/安苏莉娅,その……みんなに裸を見られるの……\nやっぱり、恥ずかしい……から。,
41,アンスリア/安苏莉娅,そ、それに姬塔に\n全部、見られるなんて、\n考えたら……わ、私……,
43,アンスリア/安苏莉娅,……はうっ！,
45,,次の瞬間、アンスリアは\n全身を真っ赤に染めると\n仰向けに崩れ落ちる。,
46,ルリア/露莉亚,<span class='scene-font-4'>はわっ！</span>\nアンスリアさん、大丈夫ですか！,
47,アンスリア/安苏莉娅,ううっ……\n世界がグルグル回って……,
48,ユイシス/优希斯,……どうやら、のぼせたみたいね。,
49,ビィ/碧,おいおい……,
50,,姬塔は苦笑を浮かべながらも\nアンスリアの頭を支え、\n自分の膝の上に乗せる。,
52,アンスリア/安苏莉娅,あ、あぅ……膝枕……\n姬塔の膝まくにゃ……\nあううっ……,
53,アンスリア/安苏莉娅,し、幸せすぎて……\n私、もう……もう……\nはうぅぅぅ……,
54,ルリア/露莉亚,はわっ！？\nアンスリアさんが\nさらに真っ赤になりましたっ！？,
55,ビィ/碧,だぁ、逆効果になってるじゃねぇか！,
56,ユイシス/优希斯,と、とりあえず、私はお水を\nもらってきます！,
57,,のぼせ、目を回すアンスリア。,
58,,そんなアンスリアを一行は\n慌てて介抱していくのだった。,
info,,,scene_chr558_q1_s10
译者,,,
