id,name,text,trans
0,ゼタ/泽塔,…………,…………
1,ゼタ/泽塔,……あ、姬塔。<br>あけましておめでとう……,……啊，姬塔。新年快乐……
2,ゼタ/泽塔,いや、なんか、こんな穏やかな年越し、<br>ひっさしぶりでさ……,不，怎么说呢，这种和平的跨年，还真是久违了啊……
3,ゼタ/泽塔,……ねえ、ホントに大丈夫？<br>なんか敵とか来てない？<br>これも敵の罠とかじゃない？,……呐，真的没问题吗？不会来敌人吗？这不是敌人的陷阱吗？
4,ゼタ/泽塔,あー……いいや。もういい。<br>全部忘れてぐったりする。<br>なんかあってももう知らない。,啊ー……不，没事了。我要全部忘光。就算会发生什么我也不管了。
7,ゼタ/泽塔,おーーー……寝正月ー……<br>このまま滅びてもいいー……,喔ーーー……悠闲正月ー……就这样死掉也行ー……
8,ゼタ/泽塔,……ねえ姬塔。<br>ちょっと肩揉んでくれない？,……呐，姬塔。能给我揉下肩膀吗？
10,ゼタ/泽塔,あ゛～～～～……そこ～……,啊～～～～……就是那～……
info,,,scene_s5_newyear_3024_v2_0_2001_5_3040056000
译者,,,
