id,name,text,trans
1,ゼタ/泽塔,<span class='scene-font-4'>ん！　んがふ！</span><br>もがふもがもが！,<span class='scene-font-4'>唔！　呜嘎唔！</span><br>啊呜啊呜啊呜！
2,ゼタ/泽塔,んぐ……！<br>ごめん、あはは……<br>食べながらは行儀悪かった……,唔咕……！<br>抱歉，啊哈哈……<br>边吃边说不太礼貌呢……
3,ゼタ/泽塔,この騎空団、料理すごいじゃん。<br>下手な宮廷より腕良いし、充実してて。<br>つい夢中になってた……あはは……,这个骑空团的饭菜超好吃的啊。<br>比难吃的宫廷菜好多了，而且还很丰富。一不小心就沉迷吃喝了……啊哈哈……
4,ゼタ/泽塔,そうだ姬塔、<br>欲しい物きまった？　料理のお礼に<br>あたしからも何か贈りたいんだけど。,对了，姬塔，决定想要什么了吗？<br>作为招待我吃饭的回礼，我想送你些东西呢。
5,ゼタ/泽塔,特にないか……<br>なら、うーん……,没什么想要的吗……<br>那就，嗯ー
6,ゼタ/泽塔,……そうだ、<br>勝負服みたいなの持ってる？<br>会食とかでビシッと決める時の。,对了，你有决胜服吗？就是聚餐的时候要决定穿上的东西。
7,ゼタ/泽塔,ないんならあたしが選んであげようか。<br>こう見えて元・イイトコの騎士よ？<br>バッチリ合わせてあげるから。,如果没有的话就让我给你选吧。<br>别看我这样，以前可是个很了不起的骑士哟？<br>会给你选套超级适合的。
8,ゼタ/泽塔,それじゃ、明日いい？<br>おねーさんと買い物デートね！<br>光栄に思いなさい？　あはは。,那么就明天可以吗？<br>和姐姐我的购物约会！<br>感到光荣吧！ 啊哈哈。
info,,,scene_s5_christmas_3024_v2_0_2005_5_3040056000
译者,,,
