id,name,text,trans
0-chapter_name,,第1話 摂食,
0-synopsis,,ある日、ユーステスがカシウスを誘い、ふたりで街に出かけたという。それを聞いて驚くゼタ達。街では、興味本位で行動するカシウスにユーステスが振り回されていた。ユーステスは交流の中、カシウスの僅かな変化を感じ取る。その夜、組織の幹部から連絡が入る。組織は本部でカシウスに聴取を行いたいという。その命に拒否感を覚えるユーステス。一方、眠っていたカシウスは何者かの声を聞いて目を覚ます。,
8,ゼタ・ベアトリクス/泽塔·贝阿朵丽丝,ユーステスが！？,尤斯提斯他！？
9,バザラガ/巴萨拉卡,ああ。\nカシウスを連れて街に向かった。,啊啊。\n他带着卡西乌斯上街去了。
10,,とある街の宿にて。,在一个街道的旅馆。
11,,姬塔達は、\nバザラガから聞かされた\n思わぬ報告に驚きを隠せない。,姬塔他们，\n对从巴萨拉卡处听来的\n从没想过的报告而感到十分震惊。
12,ビィ/碧,あの、仏頂面の兄ちゃんが\n自分からカシウスを誘ってたって……,那个，板着脸的小哥\n竟然自己邀请卡西乌斯……
13,ルリア/露莉亚,び、びっくりですね……\nふたりで何しに行くんでしょう？,真、真是吓了一跳呢……\n两个人去做什么呢？
14,バザラガ/巴萨拉卡,特に用事はないそうだが。\nだがユーステスの事だ。\n単に親睦を深めるためとも思えん。,好像没什么特别的事。\n但毕竟是尤斯提斯。\n无法想象他只是为了变得更加和睦而这么做。
15,ベアトリクス/贝阿朵丽丝,ほ、本当に大丈夫なのか！？\n大変なんだぞ、カシウスの面倒見るの！,真，真的没问题吗！？\n很难办的哦，照顾卡西乌斯！
16,ベアトリクス/贝阿朵丽丝,子供みたいにあっちこっち行くし！\n知らない奴についてくし！\nほら、ユカタヴィラの時だって！,像个小孩子一样这儿也去那儿也去！\n还会跟着不认识的家伙走！\n你看，浴衣节的时候也是！
17,ゼタ/泽塔,あはは……まあ、ユーステスには\nその辺の報告も届いてるだろうし、\n大丈夫なんじゃない？,啊哈哈……嘛，对尤斯提斯来说\n也告诉他那时候的报告了，\n应该没事吧？
18,ベアトリクス/贝阿朵丽丝,うう……\nせめて一言ほしかったなぁ……\n心配する方の身にもなってくれよ……,呜呜……\n至少跟我们说一声啊……\n也稍微考虑一下会担心的人的心情吧……
19,バザラガ/巴萨拉卡,お前がそれを言うか。,你还会说这话啊。
20,ベアトリクス/贝阿朵丽丝,うぐ……！,呜咕……！
21,ゼタ/泽塔,……あんたもよ、バザラガ。,……你也一样，巴萨拉卡。
