id,name,text,trans
0-chapter_name,,第5話 スパイ作戦、であります！,第5话 间谍作战！
0-synopsis,,ブリジールとコーデリアは大人様ランチの仕上げに取り掛かる。コーデリアが用意した高値のキャビアンに驚くブリジールは、その潔い使い方を恐ろしく思うが、キャビアンを一口たべてからはその味を気に入りなんとか料理の仕上げを終える。姬塔達はその様子をドアの隙間から見ていたが、コーデリアは当然気づいており、最後まで共に戦い抜こうと檄を飛ばすのだった。,布里吉尔和科迪莉亚在做大人午餐的准备。布里吉尔看到科迪莉亚准备的高价鱼子酱很吃惊，觉得她那大方的用法很可怕。但因为吃了一口鱼子酱觉得很喜欢，总算是做完了料理的准备。虽然姬塔他们从门缝偷看她们，还是被科迪莉亚发现了，于是姬塔他们鼓起干劲决定战斗到最后。
1,ブリジール,キャ、キャビアンなんて<br>初めて見るです～！,第，第一次看到鱼子酱啊~！
2,コーデリア,アクセントに使おう。<br>この塩気はなかなかクセになる。,用这个来引出味道吧，这个的咸味刚刚好。
3,,<span class='scene-font-katari'>コーデリアとブリジールチームは</span><br><span class='scene-font-katari'>大人様ランチの最後の仕上げの、</span><br><span class='scene-font-katari'>盛り付けをしていた。</span>,<span class='scene-font-katari'>科迪莉亚和布里吉尔队正在进行着大人午餐的最后一步，将食物装盘。</span>
4,,<span class='scene-font-katari'>庶民派な料理が得意なブリジールが、</span><br><span class='scene-font-katari'>初めて見る高級食材キャビアンに、</span><br><span class='scene-font-katari'>驚愕の悲鳴を上げている。</span>,<span class='scene-font-katari'>而擅长平民风格料理的布里吉尔初次见到名为鱼子酱的高级食材，在惊讶之下发出了悲鸣声。</span>
5,ブリジール,ま、待つです！<br>こ、これ、１缶５万ルピも<br>するですよ～！！,请，请等一下！这，这个，一瓶要5万卢比的吧~！！
6,コーデリア,先ほどの店で扱っていた<br>一番グレードの高い物を<br>買ってきたのだ、相場だよ。,这是之前的店卖的最高级的东西，我用市场价把它买下来了。
7,ブリジール,コーデリアちゃんは、<br>こんなにとことん高いご飯を<br>普段から食べてるですか？,科迪莉亚酱，平常也会吃这么全力全开昂贵的食物吗？
8,コーデリア,遊撃の任務には人を持てなすことが<br>多くてね。特に女性の心をほだすには<br>高級な食事が一番なのだよ、ふふ。,游击队的任务很多时候要招待别人，特别是要抓住女性的心的话高级的食材可是最重要的哟，呵呵。
9,コーデリア,これは遊撃隊隊長の受け売りでね。<br>美味しい物を前にしては、人は誰しも<br>語らずにはいられない、とね。,这可是游击队队长的秘技呢。在美食面前，不管那人嘴巴有多严都会被撬开的。
10,ブリジール,へー、そういうものですか。,嘿欸—原来是这么一回事啊。
11,コーデリア,我等の勝利を信じたまえ。<br>大人には大人に相応しい料理という<br>ものがあるのだ、こんな風にね……,相信我等会取得胜利吧。适合大人的大人料理，就像这样……
12,ブリジール,って、そんなに入れるですか！？<br>一缶の半分も使ってるですよ！！,啊，要加那么多进去吗！？一下子用了半瓶了呀！！
13,コーデリア,これでいいのだよ。<br>キャビアンは風味や香りが飛びやすい。,加这些就可以了。鱼子酱的风味和香气是很容易弥散开来的。
14,コーデリア,開封したら全て使い切るのが<br>大人の流儀、世の大人達はこれを<br>最高の嗜みと考えているのだよ。,开了的话就要全部用完是大人的礼仪，世间的大人们可是把这个当做最高级的美味来对待的哟。
15,ブリジール,そ、そうは言っても、<br>なんだかもったいないです……！,说，说是这么说，总觉得好浪费啊……！
16,コーデリア,美味しく食すのだから、<br>もったいないなどということはない。,因为是美味的食物，所以不存在浪费一说。
17,ブリジール,けど、その一掬いが<br>いくらになるのかと考えると<br>あたしは恐ろしいですよ……！,但是，一想到那一勺值多少钱我就觉得好可怕……！
18,コーデリア,ブリジール。君は値段ばかりに<br>気をとられているようだが、<br>大切なのは味と気持ちだよ。,布里吉尔，你太重视价格的事情了，最重要的可是味道和感情哦。
19,コーデリア,ほら、試しに一口食べてみるといい。<br>手が塞がっているようだから、<br>私が食べさせてあげようじゃないか。,来，尝一口试试看。看你手上都拿满了东西，不如让我来喂你吃吧。
20,,<span class='scene-font-katari'>コーデリアはキャビアンを、</span><br><span class='scene-font-katari'>木のスプーンで少し掬い上げると</span><br><span class='scene-font-katari'>ブリジールの口元へ差し出す。</span>,<span class='scene-font-katari'>科迪莉亚用木勺挖了一点鱼子酱出来，送到了布里吉尔的嘴边。</span>
21,ブリジール,えぇ！？<br>自分で食べられるです！<br>子供じゃないですから！,诶！？在下能自己吃啦！已经不是小孩子了！
22,コーデリア,ふふ、何を今さら……<br>君と私の仲だろう？<br>さあ、照れていないで口をお開け。,呵呵，事到如今还说什么……你和我不是伙伴吗？来，别害羞，把嘴张开。
23,,<span class='scene-font-katari'>ブリジールは頬を紅潮させながらも</span><br><span class='scene-font-katari'>観念した様子で口を開いた。</span>,<span class='scene-font-katari'>布里吉尔一副认命的样子红着脸张开了小嘴。</span>
24,ブリジール,はむっ……,哈姆……
25,コーデリア,どうだい？<br>風味がよく、いい味だろう。,如何？鱼子酱的风味很不错吧。
26,ブリジール,わあ、美味しいです……！<br>というか、今まで食べたことない<br>とことん高い味がするですよ！,哇啊，好好吃……！不如说，至今为止从来没尝过这么全力全开好吃的味道！
27,コーデリア,ふふ、良かった。君にも、<br>この大人の味がわかってもらえて。,呵呵，太好了。这样子你也了解了这大人的味道了。
28,ブリジール,もうひとくちいいですか？,再尝一口可以吗？
29,コーデリア,よし、では次は小さなパンに、<br>薄くスライスしたチーズを敷いて……<br>さあ、出来たよ、試してごらん。,好，接下来是把薄切起司片盖在小面包上……好，做好了，来试一口吧。
30,,<span class='scene-font-katari'>そんなやり取りをしながらも</span><br><span class='scene-font-katari'>コーデリアとブリジールは</span><br><span class='scene-font-katari'>料理を完成させるのだった。</span>,<span class='scene-font-katari'>重复着这样行为的科迪莉亚和布里吉尔就这样完成了料理。</span>
36,コーデリア,というわけで、私達のチームは<br>これで料理が揃ったが……<br>貴君等はいつまでそこに居る気なのだ？,就是这样，我们队的料理已经完成了……阁下几位准备在那里待到什么时候啊？
37,ブリジール,え？　いつまで？<br>コーデリアちゃん、<br>あたしはずっといるですよ？,欸？什么时候？科迪莉亚酱，我是一直在这里的哟？
38,コーデリア,ふふ。<br>君が気づいていない様だったから、<br>そのままにしておいたのだけど……,呵呵。你好像还没察觉到的样子，那就站在那里别动就好了……
39,,<span class='scene-font-katari'>コーデリアは、そう囁いて</span><br><span class='scene-font-katari'>入り口の扉に手をかけた──</span>,<span class='scene-font-katari'>科迪莉亚边这么说着边把手伸向了入口的门——</span>
41,ビィ/碧,うわっ！,呜哇！
42,ルリア/露莉亚,きゃあっ！,呀啊！
44,ブリジール,ぴっ！？<br>姬塔さん達、<br>そこで何してるですか！？,噫！？姬塔你们，在那里做什么啊！？
45,コーデリア,盛り付けを始めた頃だったか、<br>ドアの外に人の気配を感じてね。<br>案の定、貴君等だったか。,差不多是从装盘的时候开始的吧，感觉到门外有人的气息。果然是阁下几位啊。
46,ルリア/露莉亚,はわわ、コーデリアさんには<br>お見通しでしたか……！,哈哇哇，完全被科迪莉亚给看穿了……！
47,コーデリア,ふふ、遊撃隊のエースだからね。<br>でないと諜報活動は務まらないよ。,呵呵，毕竟身为游击队的王牌，不这样可胜任不了谍报工作哟。
48,ビィ/碧,やっぱり、コソコソ姉ちゃんには<br>オイラ達じゃかなわねーな……,果然我们还是敌不过偷偷摸摸姐姐啊……
49,ビィ/碧,へへ、悪かったよ。<br>オイラ達、姉ちゃん達の大人力を<br>学ばせてもらおうと思ってよ……,嘿嘿，抱歉呀。咱们想着过来学学姐姐们的大人力来着……
50,コーデリア,大人力？<br>ふむ……一体それは何のことだ？,大人力？嗯……那是什么东西？
51,,<span class='scene-font-katari'>姬塔達は、スパイ作戦を</span><br><span class='scene-font-katari'>実行に至った経緯をコーデリア達に</span><br><span class='scene-font-katari'>正直に白状するのだった。</span>,<span class='scene-font-katari'>姬塔一行人老老实实地，把实行“间谍作战”的缘由向科迪莉亚队招供了。</span>
52,ブリジール,そういうことでしたか！<br>確かにバウタオーダ殿と<br>コーデリアちゃんは大人です！,原来是这样啊！确实鲍特欧达阁下和科迪莉亚酱都是大人呢！
53,ブリジール,自分もとことん憧れるです。<br>子供っぽく思われたくないですから。,在下也全力全开的憧憬着呢。毕竟也不想再被当做小孩子了。
54,コーデリア,しかしバウタオーダ殿にも偵察を？<br>ふふ、それは大胆なことをしたものだ。,不过连鲍特欧达阁下那边也去侦查了吗？呵呵，这可真是大胆啊。
55,ビィ/碧,へへ、でもオイラ達に気付いた<br>そぶりは見せなかったけどな。,嘿嘿，但是他没发现咱们，被看了个遍呢。
56,コーデリア,私が所用でバウタオーダ殿の元へ<br>訪れた際も、何一つ隠すことなく<br>堂々と料理を見せてくれたよ。,我因事去拜访鲍特欧达阁下的时候，他什么都没有藏起来，堂堂正正地把料理摆在了明面上。
57,コーデリア,揺るぎない自信、勝利への執念、<br>シャルロッテ殿への心尽くし……<br>全てを持ち合わせた立派な御仁だ。,是位有着绝不动摇的自信、对于胜利的执着、以及对夏洛特阁下的忠诚的，出色的大人……
58,コーデリア,そんなバウタオーダ殿のこと、<br>知った上で敢えてそれを悟らせない<br>配慮を貴君等にも見せたのだろう。,这样的鲍特欧达阁下的话，多半是知道你们在看却装作不知道的样子大方地展示给你们看吧。
59,ルリア/露莉亚,あ、それって、まさか……,啊，那个，难道说……
60,コーデリア,ふふ、そういうことだ。<br>それこそが大人らしさ、即ち、<br>貴君等の言う大人力なのだよ。,呵呵，就是这么回事。这就是大人，即是，阁下你们说的所谓的大人力啊。
61,ビィ/碧,なるほどな……おっさんには<br>オイラ達は敵じゃねぇってことか……！,原来如此啊……大叔根本没把我们当做是对手吗……！
62,コーデリア,ふふ、そんな貴君等が、大らかで、<br>気遣いのできる本当の大人様ランチ、<br>果たして作れるものだろうか？,呵呵，这么关注在意着真正的大人午餐，阁下你们究竟做不做得出来呢？
63,ルリア/露莉亚,わ、私達だって、シャルロッテさんを<br>元気づけたい気持ちは負けてません！,我们希望夏洛特恢复精神的心情不会输给任何人！
64,ビィ/碧,そうだぜ！　大人力は負けるけどよ……<br>シャルロッテを元気にすることなら<br>オイラ達にだって……！,就是啊！虽然大人力方面输了……但是为了让夏洛特变得精神起来这种事就算是咱们也……！
65,コーデリア,清く、正しく、高潔に。<br>最後まで、共に戦い抜こうじゃないか。,清廉、正直、高洁。就让我们心怀信念的战至最后吧。
info,,,scene_evt170531_cp5_q3_s10
译者,,,
