id,name,text,trans
0-chapter_name,,第6話 グルメと正義と聖騎士と,第6话 美食与正义与圣骑士
0-synopsis,,料理の仕上げをしているバウタオーダの元へシャルロッテが訪ねてくる。そこでぽつりとこぼす正義審問への不安な胸の内。団を離れ、責務を問われるのは当然だと語る一方で、仲間達が誇れる団長になりたいと行動したことで、仲間達を失望させてしまうことが辛いと話す。バウタオーダは、誰よりも正義に尽くし清く、正しく、高潔に生きているのだから胸を張るべきだ、とシャルロッテを激励するのだった。,夏洛特拜访了完成料理的鲍特欧达。在哪她吐露了心里对正义审问的不安。她说离开团，被问责也是理所当然，又说为了成为让大家骄傲的团长才这么做，却反而让大家失望，感到非常痛苦。鲍特欧达鼓励夏洛特，说她是比谁都更清廉，正直，高洁地活着，所以大可为自己骄傲。
0,バウタオーダ/鲍特欧达,さて、あとはソースが<br>煮詰まれば、完成ですね。,好，接下来只要把酱汁煮好就完成了。
3,シャルロッテ/夏洛特,バウタオーダ殿、<br>ちょっと失礼するであります！,鲍特欧达阁下，稍微打扰一下！
4,バウタオーダ/鲍特欧达,これはシャルロッテ団長。<br>どうしました？,这不是夏洛特团长吗，怎么了吗？
5,シャルロッテ/夏洛特,じいやと一緒に<br>大人様ランチ用の旗を作ろうと<br>思ってたのでありますが……,本来是想和爷爷一起做大人午餐用的小旗子来着……
6,シャルロッテ/夏洛特,どこへ行ったのか、中々戻らないので<br>こうして探しているのであります。<br>何か知っているでありますか？,但他出去了就一直没有回来，所以就出来找他了。你知道他去哪了吗？
7,バウタオーダ/鲍特欧达,ずっとこちらに居たものですから、<br>私にはわかりかねますが……<br>すぐお戻りになられるのでは？,我一直呆在这个地方，所以也不是很清楚……大概很快就回来了？
8,シャルロッテ/夏洛特,ふむ。確かにそうでありますね。,唔姆，确实如此呢。
9,シャルロッテ/夏洛特,一言声を掛けてくれればいいものの<br>いつの間にか、姿が見えなく<br>なっていたのでありますから……,起码和我打声招呼啊，不知何时人就不见了……
10,バウタオーダ/鲍特欧达,そうでしたか。,这样啊。
11,シャルロッテ/夏洛特,では、少しここにお邪魔していても<br>いいでありますか？<br>一人だと退屈なのであります。,那么我可以在这里稍稍打扰一下吗？一个人呆着也挺无聊的。
12,シャルロッテ/夏洛特,あ、料理が途中なら、なにか自分も<br>お手伝いするでありますが！,啊，现在在料理中的话，在下也是能帮忙做点什么的！
13,バウタオーダ/鲍特欧达,その必要はありませんよ。<br>料理の方はあとはソースが煮詰まれば<br>完成ですので。,没有这个必要哦。料理的话只剩下煮好酱汁就完成了。
14,シャルロッテ/夏洛特,そうでありますか。<br>そろそろ皆も出来上がる頃で<br>ありますね。,这样啊。感觉大家都快做好了呢。
15,バウタオーダ/鲍特欧达,では、先ほど仰っていたランチの旗を<br>作りませんか。私も時間が空いて<br>手持無沙汰でしたので。,那么，要不一起做之前提到的午餐上的小旗子吧。我正好现在有时间，手头也有空闲。
16,シャルロッテ/夏洛特,いいでありますか！<br>それは助かるであります！,可以吗！那真是帮大忙了！
22,,<span class='scene-font-katari'>それからシャルロッテは</span><br><span class='scene-font-katari'>バウタオーダと共に大人様ランチに</span><br><span class='scene-font-katari'>差す旗を作り始める。</span>,<span class='scene-font-katari'>就这样，夏洛特和鲍特欧达开始制作起大人午餐需要的小旗子来。</span>
23,シャルロッテ/夏洛特,バウタオーダ殿。,鲍特欧达阁下。
24,バウタオーダ/鲍特欧达,はい。,在。
25,シャルロッテ/夏洛特,コーデリア殿の、<br>正義審問のことでありますが……,关于科迪莉亚阁下的正义审问一事……
26,,<span class='scene-font-katari'>気まずそうに切り出すシャルロッテ。</span><br><span class='scene-font-katari'>バウタオーダは作業の手を止めた。</span>,<span class='scene-font-katari'>看着欲言又止的夏洛特，鲍特欧达停下了手上的动作。</span>
27,バウタオーダ/鲍特欧达,はい。,是。
28,シャルロッテ/夏洛特,正義審問が執行された暁には、<br>自分は団を正式に除名となるでしょう。,从正义审问正式执行的那天开始，在下就会从骑士团正式除名吧。
29,シャルロッテ/夏洛特,自分が団を離れたことは事実であり、<br>その責務を問われるのは<br>当然なのであります。,在下擅自离开骑士团是事实，因此被追究责任也是理所当然。
30,シャルロッテ/夏洛特,ただ……,只是……
31,シャルロッテ/夏洛特,皆が誇れる団長になりたい一心で、<br>威厳を身につけたかったので<br>ありましたが、浅慮でありました。,一心想着让自己的体格变得更有威严一些，成为让大家引以为荣的团长这件事，果然还是想得太简单了。
32,バウタオーダ/鲍特欧达,シャルロッテ団長……,夏洛特团长……
33,シャルロッテ/夏洛特,幼い頃……魔物に襲われたところを<br>リュミエール聖騎士団の聖騎士に<br>助けてもらったのであります。,小时候……被魔物袭击了的时候，被卢米埃圣骑士的圣骑士拯救了。
34,シャルロッテ/夏洛特,自分は、それから……<br>こんな風に人を守れるようになりたい、<br>と、思うようになりました。,在下从那时开始……就想像那位骑士一样去守护他人。
35,シャルロッテ/夏洛特,リュミエール聖騎士団に入団したのも、<br>弱きを護れるように研鑽を積んだのも、<br>全てはその恩を返すためであります。,加入卢米埃圣骑士团也好，为了保护弱小而钻研精进也好，全都是为了报答那时的恩情。
36,シャルロッテ/夏洛特,ですが、リュミエール聖騎士団で<br>その恩返しが出来るのも、<br>今日を限りに終わりであります。,但是，向卢米埃圣骑士团报恩，也只能到今天为止了。
37,バウタオーダ/鲍特欧达,…………,…………
38,シャルロッテ/夏洛特,今後は、リュミエール聖騎士団団長<br>としてではなく、いち聖騎士として、<br>自分の正義を全うするのであります。,从今往后，在下将不是作为卢米埃圣骑士团团长，而是作为一名普通的圣骑士来贯彻在下的正义之道。
39,シャルロッテ/夏洛特,ただ一つだけ……自分を信じて<br>待っていてくれた仲間達を<br>失望させてしまう事を思うと……,只是一想到……让那些还等待着、信任着在下的伙伴们失望了……
40,シャルロッテ/夏洛特,己の身を裂かれるより<br>耐え難い事ではありますが……,就感觉心里好像被撕开一样的难受……
41,シャルロッテ/夏洛特,これも自分が犯した過ちの<br>代償なのでありましょう。,这也是在下犯下过错的代价吧。
42,シャルロッテ/夏洛特,…………,…………
43,シャルロッテ/夏洛特,自分は、世界の意志……<br>聖なる御心に従うだけであります。,在下，谨遵世界的意志……圣心的引导。
44,バウタオーダ/鲍特欧达,…………,…………
45,バウタオーダ/鲍特欧达,シャルロッテ団長と、<br>この騎空団で偶然<br>再会したときは大変驚きました。,和夏洛特团长偶然在这个骑空团重逢那时真是吓到我了。
46,バウタオーダ/鲍特欧达,身長を伸ばすため、こっそり聖騎士団を<br>抜け出していたり、姬塔の<br>騎空団でお世話になっていたり……,为了增加身高而悄悄离开圣骑士团也好，留在姬塔的骑空团之中也好……
47,バウタオーダ/鲍特欧达,団長には驚かされることばかりです。,总是被团长吓一跳呢。
48,シャルロッテ/夏洛特,う……それを言わないで<br>欲しいのであります……,呜……这些事还是希望别再提了……
49,バウタオーダ/鲍特欧达,日々、見回りを欠かさず街の安全に<br>務める姿勢も、事が起これば<br>真っ先に駆けつける姿勢も……,日夜为了街道的安全而巡视的身影也是，一旦有事发生便一马当先冲在最前面的身影也是……
50,バウタオーダ/鲍特欧达,毎日、シャルロッテ団長には<br>驚かされ、圧倒されるばかりです。,每天总是被夏洛特团长吓到，震撼到。
51,シャルロッテ/夏洛特,…………,…………
