id,name,text,trans
0-chapter_name,,第4話 隠し味は、正義であります！,第4话 隐藏口味是正义！
0-synopsis,,騎空艇へ戻り、バナナフリットづくりに挑戦する姬塔達。しかし、揚げる、という調理法が姬塔達には難しく、バナナを焦がしたり、油でドロドロにしてしまったりと失敗を重ねてしまう。何度も失敗を繰り返しながらようやく揚げ方のコツをつかんだ姬塔は、ついにバナナフリットを完成させ、シャルロッテの元へ判定を仰ぎに向かうのだった。,回到骑空艇，姬塔他们开始挑战料理炸香蕉。但是炸的做法对姬塔他们来说太难了，他们反复经历着香蕉炸焦或者油分太多等等的失败。经历了多次失败，姬塔他们终于抓住了炸的窍门，完成了炸香蕉，带去给夏洛特试吃评判。
0,ルリア/露莉亚,料理はぁ～愛情～♪<br>美味しく～料理してやるぜ～♪<br>いっぱい～美味しくしってやるぜぇ～♪,料理是~爱情~♪把料理~变美味~♪变得非常~非常美味~♪
1,ビィ/碧,うん？<br>なんだぁ、その歌は！,嗯？那是什么歌啊？
2,ルリア/露莉亚,お料理の歌ですよ！<br>作詞作曲ルリアです！,是料理之歌哟！作词、作曲：露莉亚是也！
3,ビィ/碧,"なーんか耳に残るなぁ。<br>美味しく～料理してやるぜ～♪<br>ってか？ ",总觉得好洗脑啊。把料理~变美味~♪是这样唱吗？
4,ルリア/露莉亚,さっきビィさんが料理してやるぜ！　<br>って言ってたのを思い出して、<br>いいフレーズだなと思って。,刚刚想起碧说“来做饭吧！”的时候的样子，就想到了不错的歌词呢。
5,ルリア/露莉亚,あ、そうなると<br>作詞ルリアとビィさん<br>作曲ルリアですね！,啊，这么说来应该是，作词：露莉亚、碧，作曲：露莉亚，这样才对！
6,ビィ/碧,へへっ。<br>まぁなんでもいいけどよ。,嘿嘿，怎样都好啦。
7,,<span class='scene-font-katari'>姬塔とルリアとビィは、</span><br><span class='scene-font-katari'>オパールエヴィを見事捕獲し、</span><br><span class='scene-font-katari'>騎空艇へと戻って来ていた。</span>,<span class='scene-font-katari'>姬塔，露莉娅和碧成功抓到了棱镜虾，并把它带回了骑空艇。</span>
8,,<span class='scene-font-katari'>３人そろって、キッチンで仲良く</span><br><span class='scene-font-katari'>バナナの皮をむいている。</span>,<span class='scene-font-katari'>3人正一起在厨房里愉快的剥着香蕉皮。</span>
9,ビィ/碧,ところでバナナは何本くらい使うんだ？<br>オイラ達の味見の分も余分に<br>作っておかねぇとな！,说起来香蕉要用几根好？除去咱们试吃的部分以外剩下的要是还够用就好了！
10,ルリア/露莉亚,はわっ！<br>そうでしたね、サラダの時の<br>失敗をバナナで生かさないとです！,哈哇！说的也是，要把做沙拉时失败的经验活用在香蕉身上才行！
11,ビィ/碧,お次は揚げ衣のタネ作りか。<br>ルリア、指示くれよ！,接下来是做油炸用的面衣了，露莉亚，你来念一下吧！
12,ルリア/露莉亚,えーっと小麦粉と、お水と卵を<br>よく混ぜ合わせて……<br>あ、お塩も入れるんですね！,把小麦粉、水和蛋液混合在一起……啊，盐也要加进去呢！
13,ビィ/碧,塩だな！　まかせろっ！,盐是吧！交给我吧！
14,ビィ/碧,あ、さっき作ったウットリュフ塩<br>使うか？,啊，要用之前做的松茸盐吗？
14-sel1_txt,,<span class='scene-font-katari'>いいね！</span>,<span class='scene-font-katari'>好呀！</span>
14-sel2_txt,,<span class='scene-font-katari'>ここは普通の塩で</span>,<span class='scene-font-katari'>这里就用普通的盐吧</span>
15,ビィ/碧,了解！,了解！
16,ビィ/碧,さっさっ！<br>このくらいか？<br>さっきは多すぎたしな。,我撒我撒！这样如何？毕竟之前的加太多了。
