id,name,text,trans
0-chapter_name,,第3話 お料理開始であります！,第3话 料理开始！
0-synopsis,,姬塔達はバナナを調達するものの、バナナを狙うサルから逃げ回っていた。ようやくサルを撒いて、川の傍で一休みしていた姬塔達の前に、極彩色に輝くオパールエヴィが姿を見せる。姬塔達は、幻の食材と言われるオパールエヴィが眼前に現れたことで興奮を抑えきれず、好機を逃すまいと全力で捕獲に挑む。,姬塔他们因为取得了香蕉，被盯上香蕉的猴子们追得四处逃窜。终于猴子们撤退了，姬塔他们决定暂时在河边休息一下，这时他们的眼前出现了闪耀着彩色光辉的棱镜虾。姬塔他们因为遇到了幻之食材棱镜虾而兴奋不已，为了不让这个好机会溜掉决定全力捕获它。
1,ビィ/碧,はぁ……はぁ……<br>ここまでくりゃあ、<br>サル共も諦めただろ……,哈……哈……都逃到这里来了，猴子们也差不多该放弃了吧……
2,ルリア/露莉亚,はぁ……そ、そうですね……<br>ちょっとこのあたりで<br>休憩しましょうか……,哈……说，说的也是……就在这附近稍微休息一下吧……
3,,<span class='scene-font-katari'>サルの群れからなんとか逃れた</span><br><span class='scene-font-katari'>姬塔達。</span>,<span class='scene-font-katari'>姬塔一行人总算从猴子群的追赶中逃脱。</span>
4,,<span class='scene-font-katari'>密林を流れる川の傍に腰を下ろし、</span><br><span class='scene-font-katari'>そのせせらぎに耳を傾けていると──</span>,<span class='scene-font-katari'>在密林中流淌的小河旁坐下，听着袅袅流水声之时——</span>
6,？？？,────,——
7,,<span class='scene-font-katari'>密林の中で、ひときわ異質な</span><br><span class='scene-font-katari'>極彩色の輝きを放つ生物が</span><br><span class='scene-font-katari'>姬塔達の前に現れた。</span>,<span class='scene-font-katari'>在密林的深处，一只散发着异样彩色光辉的生物出现在了姬塔一行人面前。</span>
8,ルリア/露莉亚,あれ？,哎呀？
9,ビィ/碧,どうした？　ルリア。,怎么了？露莉亚。
10,ルリア/露莉亚,あの、そこにいるのって、<br>もしかして……,那个，在那个地方的，难道说……
11,？？？,────,——
12,ビィ/碧,え？<br>あれって確か……,欸？那个我记得是……
18,ビィ/碧,オパールエヴィ？<br>なんだよそれ。,棱镜虾？啥玩意啊那是。
19,ルリア/露莉亚,<span class='scene-font-gray'>“全身が極彩色に輝き、</span><br><span class='scene-font-gray'>まさに密林の宝石と呼ばれている……“</span>,<span class='scene-font-gray'>“全身闪耀着彩色的光辉，被称作密林的宝石……”</span>
20,ルリア/露莉亚,なんでも、この珍味大全に載っている<br>幻とされているものの中でも<br>かなりレアな食材だそうですよ。,在这本美食大全记载的诸多幻之食材之中也是相当稀有的食材哟！
26,オパールエヴィ,────,——
27,ルリア・ビィ/露莉亚・碧,オパールエヴィだ！！！<br>オパールエヴィさんです！！！,是棱镜虾啊！！！<br>是棱镜虾呢！！！
28,,<span class='scene-font-katari'>ルリアが肌身離さず持ち歩き夢中で</span><br><span class='scene-font-katari'>読んでいた珍味大全に、幻の食材</span><br><span class='scene-font-katari'>として名を連ねていたオパールエヴィ。</span>,<span class='scene-font-katari'>正是露莉娅最近沉迷其中书不离身的那本《美食大全》中，被冠以幻之食材之名的棱镜虾。</span>
29,,<span class='scene-font-katari'>それが今、目の前に現れたことに</span><br><span class='scene-font-katari'>姬塔達は興奮を抑えられない。</span>,<span class='scene-font-katari'>而那幻之食材如今就在自己面前，这让姬塔一行人兴奋不已。</span>
30,ルリア/露莉亚,すごいです！　本物です！<br>とってもキラキラしてます！,好厉害！是真货啊！在闪闪发光呢！
31,ビィ/碧,捕まえるぞ！<br>幻の珍味、料理してやるぜ！,要抓住它！把它做成幻之美味！
32,,<span class='scene-font-katari'>オパールエヴィは、</span><br><span class='scene-font-katari'>姬塔達の気配を察知したのか</span><br><span class='scene-font-katari'>爪で威嚇を始める。</span>,<span class='scene-font-katari'>棱镜虾察觉到了姬塔一行人的气息，挥舞着爪子开始了威吓动作。</span>
33,ビィ/碧,こりゃ、一筋縄ではいかねぇぞ！<br>姬塔、いっちょやろうぜ！,这可不是简单就能搞定的家伙啊！姬塔，先试试看吧！
34,,<span class='scene-font-katari'>姬塔は、好機を逃すまいと</span><br><span class='scene-font-katari'>全力でオパールエヴィ捕獲に臨む。</span>,<span class='scene-font-katari'>姬塔一行人为了不让这个好机会白白流失，开始全力对付起棱镜虾来。</span>
info,,,scene_evt170531_cp3_q4_s20
译者,,,
