id,name,text,trans
0-chapter_name,,第1話 お料理バトル開幕であります！,第1话 料理比赛开幕了！
0-synopsis,,少し前から、好物のお子様ランチを断って元気を失っているシャルロッテ。心配する姬塔達をよそに、自分の使命だからと告げ早朝から人助けに出かけて行く。人助けの途中で気力が限界を迎え始めたシャルロッテの前にコーデリアが現れ正義審問を執行しようとするが、その矢先にシャルロッテは気を失い倒れてしまうのだった。,前段时间，因为拒绝了喜欢的儿童午餐，夏洛特变得没有精神。为了骗过担心的姬塔他们，夏洛特宣称为了自己的使命而一大早就出去帮助他人。帮助他人途中，夏洛特开始觉得精疲力尽，这时科迪莉亚出现在她的面前，要执行正义审问，但夏洛特却在那之前就昏迷倒下了。
0,,<span class='scene-font-katari'>穏やかな風が吹き抜ける平和な朝。</span><br><span class='scene-font-katari'>依頼を終えた姬塔一行は、</span><br><span class='scene-font-katari'>束の間の休息を得ていた。</span>,<span class='scene-font-katari'>微风吹拂的和平的清晨，完成了委托的的姬塔和队员们得以短暂休息。</span>
1,ビィ/碧,よっし！　今日の依頼も無事に<br>終わったことだし、皆で飯にしようぜ！,好！今天的委托也平安的结束了，大家一起去吃饭吧！
2,ルリア/露莉亚,わぁい！<br>もう、お腹ぺこぺこですー……！,哇！肚子已经饿扁了啦——！
3,？？？,はぁ～…………あぁ……,哈~………………啊……
4,ルリア/露莉亚,はわっ！？<br>何か声が聞こえませんでしたか！？,哈哇！？你们有没有听见什么声音！？
5,ビィ/碧,こ、コラ、ルリア！<br>前みろって、まえ！,喂，喂，露莉亚！看前面啦，前面！
6,ルリア/露莉亚,え？,欸？
9,ルリア/露莉亚,きゃっ！　シャルロッテさん！？<br>す、すみません、下を見ていなくて<br>気が付かなくて……！,呀！夏洛特！？对，对不起，没朝下看所以完全没注意到……！
10,シャルロッテ/夏洛特,"むむむぅ……ルリア殿、<br>またでありますか……！　下、とは<br>一体どういう意味でありますか！ ",姆姆姆……露莉亚阁下，又是这样吗……！朝下看什么的，到底是什么意思啊！
11,ルリア/露莉亚,あ、あの違うんです、<br>えっと……その……<br>ご、ごめんなさい……！,不，不是的，欸……那个……对，对不起……！
12,シャルロッテ/夏洛特,はぁ……<br>ルリア殿に、悪気はないのは<br>わかっているでありますが……,哈啊……虽然我知道露莉亚阁下是没有恶意的……
13,シャルロッテ/夏洛特,こんな調子では、<br>ますます……お子様ランチは<br>食べられないであります……,但这样子的话，就更加不能……不可以再吃儿童午餐了……
14,ビィ/碧,お子様ランチ……って、<br>なぁなぁシャルロッテ、お前<br>まだお子様ランチ断ち続けてんのか？,儿童午餐……啊，夏洛特，难道你还在继续戒食儿童午餐吗？
15,シャルロッテ/夏洛特,当然なのであります……<br>これ以上、お子様扱いされるのは<br>御免なのでありますから……,那是当然的……继续这样被当成小孩子，那可免了……
16,ルリア/露莉亚,でも、シャルロッテさん<br>元気が無くなっちゃってますし、<br>あまり我慢しないほうが……,但是夏洛特好像没什么精神的样子，果然还是不要太勉强比较……
17,シャルロッテ/夏洛特,いいのであります……！<br>自分はもう、お子様ランチを食べないと<br>決めたのでありますから……！,没事的……！在下已经决定了不会再吃儿童午餐了……！
18,,<span class='scene-font-katari'>彼女の名前はシャルロッテ・フェニヤ。</span><br><span class='scene-font-katari'>リュミエール聖騎士団の</span><br><span class='scene-font-katari'>団長を務める聖騎士である。</span>,<span class='scene-font-katari'>她的名字是夏洛特·菲妮娅，是担任卢米埃圣骑士团团长一职的圣骑士。</span>
19,,<span class='scene-font-katari'>優れた武人であるものの、</span><br><span class='scene-font-katari'>お子様ランチが好物だという</span><br><span class='scene-font-katari'>可愛らしい一面を持つ。</span>,<span class='scene-font-katari'>身为一名优秀的战士的同时，也有喜欢儿童午餐这样可爱的一面。</span>
20,,<span class='scene-font-katari'>子供の様な容姿の自分が聖騎士団の</span><br><span class='scene-font-katari'>団長を務めることで、信頼する仲間達が</span><br><span class='scene-font-katari'>嘲笑の的になる事を気にして──</span>,<span class='scene-font-katari'>由于在意着信赖的伙伴们因为有着孩童样貌的自己担任圣骑士团团长一职而被嘲笑这件事——</span>
21,,<span class='scene-font-katari'>より頼りがいのある騎士（体格的に）</span><br><span class='scene-font-katari'>になって帰ってくることを誓い、密かに</span><br><span class='scene-font-katari'>聖騎士団を抜け、ひとり旅に出た。</span>,<span class='scene-font-katari'>发誓不成为更加可靠的骑士（主要是身材上的）就不回去，秘密的脱离了圣骑士团，一个人进行着旅行。</span>
22,,<span class='scene-font-katari'>だが、この世界では種族の常識を超えた</span><br><span class='scene-font-katari'>成長は出来ない事を悟り、異世界……</span><br><span class='scene-font-katari'>即ち星の世界の理に賭けようと考え──</span>,<span class='scene-font-katari'>但是，她发现这个世界上不存在能够超越种族常识让她长高的东西，便将希望赌在了异世界……即星之世界的真理之上——</span>
23,,<span class='scene-font-katari'>旅の途中に出会った、</span><span class='scene-font-spword'>イスタルシア</span><span class='scene-font-katari'>を</span><br><span class='scene-font-katari'>目指す姬塔達の旅に</span><br><span class='scene-font-katari'>同行する事となり、現在に至る。</span>,<span class='scene-font-katari'>在旅途中结识了目标是星之岛伊斯塔鲁西亚的姬塔一行，并和他们同行至今。</span>
24,,<span class='scene-font-katari'>無論、まだ背を伸ばす方法は</span><br><span class='scene-font-katari'>見つけられていない。</span>,<span class='scene-font-katari'>当然，至今也还没找到能让她长高的办法。</span>
25,シャルロッテ/夏洛特,そんなことよりも、姬塔殿。<br>自分は少し出かけてくるであります……,比起那种事情，团长阁下，在下稍微出去一下……
26,ビィ/碧,出かけるって、また見回りか？<br>そんな辛そうなのに大丈夫かよ？,出去是指……又要去巡逻吗？都这么难受了真的没关系吗？
27,シャルロッテ/夏洛特,なんの問題もないのであります……！<br>自分は、清く、正しく、高潔にを<br>掲げる聖騎士でありますゆえ……,没有任何问题……！因为在下是代表清廉、正直、高洁的圣骑士……
28,シャルロッテ/夏洛特,自分にできる事で、<br>困っている人を助けるという<br>使命がありますから……,在力所能及的范围内帮助有麻烦的人是在下的使命……
29,シャルロッテ/夏洛特,では、いってくるであります……,那么我就先出门了……
31,ルリア/露莉亚,うーん……<br>シャルロッテさん、<br>大丈夫でしょうか……,唔嗯……夏洛特她真的没关系吗……
37,,<span class='scene-font-katari'>街中で困っている人を</span><br><span class='scene-font-katari'>見かけるたびに声を掛け、</span><br><span class='scene-font-katari'>手を貸していくシャルロッテ。</span>,<span class='scene-font-katari'>夏洛特和街上看上去有麻烦的人搭话，并上前帮忙。</span>
38,,<span class='scene-font-katari'>お子様ランチ断ちのストレスを</span><br><span class='scene-font-katari'>忘れてしまうほど、活き活きしている</span><br><span class='scene-font-katari'>ように見えたが……</span>,<span class='scene-font-katari'>虽说看起来是暂时忘记了戒食儿童午餐的压力，一副活泼的样子……</span>
39,シャルロッテ/夏洛特,はぁ……な、なんだか<br>膝が震えてきたのであります……,哈啊……总，总觉得膝盖好像在抖个不停啊……
40,シャルロッテ/夏洛特,うむむ……少し<br>目が回るのであります……<br>これは、いったい……？,唔姆姆……视野好像有点在旋转……这到底是怎么了……？
43,？？？,ご無礼、シャルロッテ・フェニヤ殿と<br>お見受けするが如何に……,失礼了，有些事想要请教一下夏洛特·菲妮娅阁下……
44,シャルロッテ/夏洛特,貴殿は……！,阁下是……！
46,コーデリア,お初にお目にかかる。<br>私はリュミエール聖騎士団遊撃隊、<br>最後の切り札コーデリア・ガーネット。,初次见面，我是卢米埃圣骑士团游击队的最终王牌，科迪莉亚·加内特。
47,シャルロッテ/夏洛特,遊撃、隊……,游击队……
48,コーデリア,貴君であらば、私がここに<br>参上した意味を理解しているだろう。<br>……余計なお喋りは必要ない。,阁下的话，应该能够明白我在此现身的意义吧……多余的话就没必要说了。
50,コーデリア,聖王猊下の偉大なる御名の下、<br>リュミエール聖騎士団が正義審問に則り<br>いざ、神妙に貴君に問わん。,于圣王陛下的伟大威名之下，循卢米埃圣骑士团正义审问之法则。对阁下进行神圣的问询。
51,コーデリア,貴君にとりて、正義とは何ぞや。<br>その碧き剣に誓い、返答なされよ！,对阁下来说，正义究竟为何物。以那把碧蓝之剑起誓，速速回答！
52,シャルロッテ/夏洛特,そ、れは……,那，那是……
53,コーデリア,それは……？,那是……？
54,シャルロッテ/夏洛特,ぷきゅ…………,呜啾…………
58,コーデリア,なっ！？,什么！？
60,シャルロッテ/夏洛特,うっ……<br>お子様……ラン、チ……,呜……儿童……午餐……
61,コーデリア,なっ！？,什么！？
63,シャルロッテ/夏洛特,じ、自分をぉ……<br>港近くの騎空艇まで<br>運んでほしい、のであります……,希望阁下，能把在下……带回港口附近的，骑空艇……
64,シャルロッテ/夏洛特,うっ……<br>お子様……ラン、チ……,呜……儿童……午餐……
65,コーデリア,シャルロッテ殿！？　<br>気を確かに！　シャルロッテ殿！！,夏洛特阁下！？振作一点！夏洛特阁下！！
67,,<span class='scene-font-katari'>気を失ったシャルロッテを抱きかかえ</span><br><span class='scene-font-katari'>コーデリアは慌てた様子で</span><br><span class='scene-font-katari'>騎空艇へと急ぐのだった。</span>,<span class='scene-font-katari'>抱起失去意识的夏洛特，科迪莉亚慌忙朝着骑空艇的方向跑去。</span>
info,,,scene_evt170531_cp1_q1_s10
译者,,,
