id,name,text,trans
0-chapter_name,,第1話 お料理バトル開幕であります！,第1话 料理比赛开幕了！
0-synopsis,,騎空艇を尋ねてきたセワスチアンと名乗る人物が、リュミエール聖騎士団の料理長だと気が付くバウタオーダ達。シャルロッテを元気づけるための話し合いが行われていたことを知ったセワスチアンは、皆で競い合って大人様ランチを作ればいいと、クッキングバトルを提案。賞品も用意され、各々クッキングバトルに挑むことを了承するのだった。,自称塞巴斯蒂安的人造访了骑空艇，鲍特欧达他们发现这个人是卢米埃骑士团的厨师长。塞巴斯蒂安听到他们在讨论怎么让夏洛特恢复精神，便提议举办厨艺大赛，比一比谁能做出大人午餐。奖品也准备好了，各支厨师队伍也答应接受比赛。
1,？？？,御免くださいませ。,打扰了。
3,ブリジール,あれ、誰か来たです！,啊，好像有谁来了！
5,？？？,こちらにリュミエール聖騎士団の<br>シャルロッテ団長がいると<br>お伺いして参った次第で……,听闻卢米埃圣骑士团的夏洛特团长在这里，于是前来拜访……
6,ルリア/露莉亚,えっと？<br>おじいさんはどなたですか？,欸？老爷爷您是哪一位啊？
7,セワスチアン,これはこれは、申し遅れました。<br>私は、リュミエール聖騎士団の<br>セワスチアンと申す者です。,这还真是失礼了。我是来自卢米埃圣骑士团的塞巴斯蒂安。
8,コーデリア,<span class='scene-font-kokoro'>（リュミエール聖騎士団の</span><br><span class='scene-font-kokoro'>セワスチアン殿……</span><br><span class='scene-font-kokoro'>どこかで聞いたことのある様な……）</span>,<span class='scene-font-kokoro'>（卢米埃圣骑士团的塞巴斯蒂安阁下……好像在哪里听过这个名字……）</span>
9,,<span class='scene-font-katari'>セワスチアンと名乗る紳士に、</span><br><span class='scene-font-katari'>姬塔達もそれぞれ</span><br><span class='scene-font-katari'>自己紹介を済ませた。</span>,<span class='scene-font-katari'>面对名叫塞巴斯蒂安的老绅士，姬塔和团员们也纷纷做了自我介绍。</span>
10,セワスチアン,ルリアさんとビィさん、<br>姬塔さんですね。<br>私のことはセワスとお呼びください。,露莉亚和碧，以及姬塔是吗，请叫我赛巴斯就好了。
11,ルリア/露莉亚,あ、セワスさん。シャルロッテさんは<br>今、自室で休まれてるんですけど<br>呼んできましょうか？,啊，赛巴斯爷爷，夏洛特现在在自己的房间里休息，要喊她出来吗
12,セワスチアン,左様ですか、では目覚めるまで<br>待たせてもらってもよろしいですかな？,这样啊，那么在她醒来之前，让我在这里等着也没关系吧？
13,ルリア/露莉亚,はい！<br>大丈夫ですよ！<br>ね、姬塔！,是！没关系的！你说是吧，姬塔！
15,ルリア/露莉亚,はわっ！？<br>す、すみません……！,啊！对，对不起！
16,バウタオーダ/鲍特欧达,あぁ、そうでした。シャルロッテ団長の<br>帰りを待とうという話になり、結局、<br>お昼を食べ損ねておりましたね。,啊，说起来也是。一直在说着等夏洛特团长回来，结果连午饭都忘记吃了呢。
17,セワスチアン,おやおや、それはいけません。,啊呀，这可不行。
18,セワスチアン,よろしければ、待たせてもらう間、<br>お腹の虫を黙らせる<br>お手伝いをさせて頂けますかな？,方便的话，在等她起来这期间，就由我来帮忙让馋虫安静下来如何？
19,ビィ/碧,なんだって？<br>爺さんが料理するのか？,你说什么？爷爷你会做饭的吗？
20,セワスチアン,こう見えても私、料理が趣味でして。<br>さぁさぁ、お嬢さんも<br>皆で一緒に食卓を囲みましょう。,别看我这样，我的兴趣可是做料理呢。来来，这位小姐也一起，大家都坐到餐桌边吧。
21,コーデリア,え？　あ、あぁ……<br><span class='scene-font-kokoro'>（私を初見で女性と見抜いた……？）</span>,欸？啊，啊……<br><span class='scene-font-kokoro'>（初次见面就看穿了我是女性……？）</span>
22,セワスチアン,美味しい食事は人に幸福を齎し、<br>賑やかな食卓は希望を与えます。,美味的食物能给人带来幸福，热闹的餐桌能给予人希望。
23,,<span class='scene-font-katari'>そう告げるとセワスチアンは、</span><br><span class='scene-font-katari'>持っていたケースから、調理器具や</span><br><span class='scene-font-katari'>食材を取り出し手際よく調理を始める。</span>,<span class='scene-font-katari'>这么说着，塞巴斯蒂安从自己提着的箱子里取出了厨具和食材，开始做起料理来。</span>
25,,<span class='scene-font-katari'>その光景を見ていたバウタオーダが</span><br><span class='scene-font-katari'>はっとした様子で呟いた。</span>,<span class='scene-font-katari'>看着这般场景的鲍特欧达惊讶地小声说着。</span>
26,バウタオーダ/鲍特欧达,貴方は、もしや……<br><span class='scene-font-spword'>『リュミエールグルメ』</span>の！？,阁下难道是……<span class='scene-font-spword'>『卢米埃美食』</span>的！？
27,ビィ/碧,おっさん、この爺さんのこと<br>知ってるのか？,大叔，你知道这个爷爷的事情吗？
28,バウタオーダ/鲍特欧达,この御方はリュミエール聖国の者なら<br>名前を聞いたことがない者はいないと<br>言われるリュミエールの伝説……,这位大人可以说是只要是卢米埃圣国出身的人便无人不知无人不晓的卢米埃的传说……
29,ルリア/露莉亚,伝説？,传说？
30,バウタオーダ/鲍特欧达,リュミエール聖国では、<br>聖国が催す特別な式典の際に<br>特別な料理が振る舞われます。,卢米埃圣国，在圣国举行特别的祭典之时，会制作一种特别的料理。
31,バウタオーダ/鲍特欧达,それは<span class='scene-font-spword'>『リュミエールグルメ』</span>と称され<br>素材、味付け、栄養、すべてが完璧で<br>活力漲る垂涎ものの料理の数々……,那便是被称为<span class='scene-font-spword'>『卢米埃美食』</span>的，无论材料、味道、营养，全部都是完美的，让人垂涎三尺活力十足的诸多料理……
32,バウタオーダ/鲍特欧达,その秘訣は素材が持つ栄養素を200％<br>引き出す調理法にあるといわれ、それを<br>創出したのがセワスチアン殿です。,而它的秘诀就在于能将材料含有的营养200%引出的料理手法，而创造这手法的正是塞巴斯蒂安阁下。
33,ブリジール,あっ！　<br>自分も、式典の時に一度だけ<br>食べましたです！,啊！在下也曾经在祭典的时候吃过一次！
34,バウタオーダ/鲍特欧达,<span class='scene-font-spword'>『リュミエールグルメ』</span>は、<br>ひと口食べれば、３年寿命が延び<br>ふた口食べれば、６年寿命が延び……,<span class='scene-font-spword'>『卢米埃美食』</span>可是被称为吃一口延寿3年，吃两口延寿6年……
35,バウタオーダ/鲍特欧达,み口食べれば、<br>『死ぬまで生きられる』<br>と言われているとか……,据说吃三口的话，『可以起死回生』呢……
36,ルリア/露莉亚,はわわー！<br>死ぬまで生きられるなんて<br>すごいです！,哈哇哇——！起死回生也太厉害了！
37,ビィ/碧,うん？<br>ちょっと待てよ。<br>なんか引っかからねぇか？,嗯？稍等一下，这是不是有点奇怪啊？
38,セワスチアン,ふふ、ユーモアがありましょう？,呵呵，这样不是比较有幽默感吗？
39,バウタオーダ/鲍特欧达,セワスチアン殿は、剣を握る時間よりも<br>食材を手にしている時間の方が<br>長いと言われ……,塞巴斯蒂安阁下曾说过，自己比起握剑的时间，还是拿着食材的时间更长……
40,バウタオーダ/鲍特欧达,戦う事ではなく、人の腹を満たす料理が<br>平和を生むというお考えの元、方々へ<br>炊き出しの旅に出ておられるのです。,比起战斗，让人们肚子饱饱的料理才是孕育和平的方法，怀着这样的想法踏上了为人们做饭的旅途。
41,セワスチアン,バウタオーダ殿でしたかな。<br>私の事をよく御存じで。,鲍特欧达阁下是吗，真是清楚我的事情呢。
42,コーデリア,道理でな……どこかで聞いたはずだ。<br>冷戦の続く国と国との中立地点にて、<br>突発的な炊き出しを行い……,原来如此……我就说在哪里听过。在持续冷战的诸国之间的中立地带，突然冒出了袅袅炊烟。
43,コーデリア,<span class='scene-font-spword'>『リュミエールグルメ』</span>を振る舞い、<br>その結果、争いは止まり<br>リュミエール聖国に謝礼が届いたと。,而在那里制作<span class='scene-font-spword'>『卢米埃美食』</span>的结果，就是诸国间停止了纷争，向卢米埃圣国送去了谢礼。
44,コーデリア,その出来事は“ゲリラ炊き出しの奇跡”<br>と呼ばれ、今でもリュミエール聖騎士団<br>で語り継がれている……,这被称为“野炊引发的奇迹”的故事，至今仍在卢米埃圣骑士团内口口相传……
45,セワスチアン,ふふふ。さぁ、できましたよ。<br>積もる話もございますが、<br>まずはこちらをお召し上がりください。,哈哈哈。来，做好了。虽然大家可能要有很多想说的话，但先尝尝这一道菜吧。
47,ビィ/碧,すっげぇ！<br>あっという間にこんなに料理を<br>作っちまうとはな！,好厉害！三两下就做出了这样的料理啊！
48,ブリジール,わぁ、これです、式典で見た料理です！<br>自分も料理はするですが、こんな綺麗な<br>お料理はとことん作れないですよ。,哇，就是这个，在祭典上见过的料理！在下虽然也做料理，但是这么漂亮的料理是全力全开地做不出来啊。
49,セワスチアン,さあさ、冷めぬ内に<br>お召し上がりくださいませ。,来来，在冷掉之前请大家快快开动吧。
55,ルリア/露莉亚,はわっ！<br>これ、とっても美味しいです！,哈哇！这个，超级好吃的啊！
56,ビィ/碧,これもすっげぇ美味ぇ！<br>うん？<br>なんか、体が熱くなってきたな……,这个真的超好吃啊！嗯？感觉身体好像热起来了啊。
57,セワスチアン,それこそが<br><span class='scene-font-spword'>『リュミエールグルメ』</span>の神髄。,这正是<span class='scene-font-spword'>『卢米埃美食』</span>的精髓。
58,セワスチアン,私の料理は食べるだけで<br>活力が漲るのです。,吃了我做的料理的话，就会变得活力十足。
59,ブリジール,そういえば、前に食べた時、<br>とことん力が湧いてきて<br>丸２日眠れなかったほどです！,这么说来，之前吃的时候，感觉力量全力全开的涌出来了，整整两天没有睡觉呢！
60,ビィ/碧,ほんとかよ！？<br>すっげぇ！！,真的吗！？好厉害！！
61,セワスチアン,私の料理に満足して頂けたのなら、<br>ＯＨ　ＭＹ　リュミエ～ルと仰って<br>頂けますかな？,如果对我的料理感觉满意的话，能不能请说一句OH MY 卢米埃呢？
62,ビィ/碧,へ？<br>なんだそれ？,欸？啥啊那是？
63,セワスチアン,食事がより愉快になる<br>魔法の言葉のようなものです。,是能让吃饭变得开心起来的，魔法的咒语哦。
64,ルリア/露莉亚,ＯＨ　ＭＹ　リュミエ～ルです！,OH MY 卢米埃~！
65,ブリジール,ＯＨ　ＭＹ　リュミエ～ルなのです！,OH MY 卢米埃~！
66,ビィ/碧,ははっ！<br>楽しけりゃいいか！,哈哈！开心的话怎样都好啦！
67,セワスチアン,ふふふ……<br>お粗末様でございます。,呵呵呵……粗茶淡饭不成敬意……
68,,<span class='scene-font-katari'>そうして、皆で食卓を囲み</span><br><span class='scene-font-katari'>絢爛豪華な</span><span class='scene-font-spword'>『リュミエールグルメ』</span><span class='scene-font-katari'>を</span><br><span class='scene-font-katari'>堪能するのだった。</span>,<span class='scene-font-katari'>就这样，围着餐桌的众人美美地享用了豪华又丰盛的</span><span class='scene-font-spword'>『卢米埃美食』</span><span class='scene-font-katari'>。</span>
69,コーデリア,一つ思ったのだが、セワスチアン殿の<br>料理を食せば、シャルロッテ団長殿も<br>快復なされるのではないだろうか。,我有一个想法，如果吃了塞巴斯蒂安阁下的料理的话，夏洛特团长阁下不是也能恢复的更快吗？
70,セワスチアン,それはもちろん、できないことは<br>ありませんが……皆さんが彼女の為にと<br>立ち上がろうとしておられるのに……,那当然并非是做不到的事……大家都想着为了她而努力振作起来……
71,セワスチアン,突然やってきた私如きが、<br>水を差すのは無粋と言うもの。,突然到来的我也不会在这时候泼冷水的。
72,セワスチアン,ですが、もし、皆様が私に<br>ご相談したきことがございましたら、<br>その時は吝かではございません。,所以要是各位有什么事要找我咨询的话，我会耗不吝啬倾囊相助的。
73,ルリア/露莉亚,本当ですか？<br>実は、すこし困っていることが<br>あるんです……,真的吗？其实有件事情让我们很困扰……
74,ビィ/碧,それがよ、お子様ランチを食べないと<br>元気にならねぇのに、お子様ランチは<br>食いたくねぇってんだ。,所以啊，明明不吃儿童午餐的话就没有精神，却还是不肯吃儿童午餐啊。
75,ブリジール,自分はハーヴィンですし、<br>子供に見られてショックな気持ちは<br>よく分かるです。,在下也是哈文族，被当做小孩子时受打击的心情在下也完全明白。
76,ブリジール,お子様ランチは子供っぽいですし<br>自分も食べたいと思いませんです。,儿童午餐有些太孩子气了，在下也不想吃呢。
77,,<span class='scene-font-katari'>誰もがシャルロッテを元気づける方法に</span><br><span class='scene-font-katari'>頭を悩ませる中、聞き役に回っていた</span><br><span class='scene-font-katari'>セワスチアンが口を開いた。</span>,<span class='scene-font-katari'>正在大家为了让夏洛特恢复精神而烦恼之时，一直单方面在听着的塞巴斯蒂安开口了。</span>
78,セワスチアン,ふむ、ではこういうのは<br>如何でしょう。<br>お子様ランチならぬ……,呼姆，那么这样又如何呢？并非是儿童午餐……
79,セワスチアン,大人様ランチを作るのです。<br>きっとシャルロッテ殿も<br>お喜びなさるでしょう。,而是做大人午餐，这样的话夏洛特阁下一定会开心的吧。
80,ルリア/露莉亚,わぁ……！<br>それってとっても<br>いい考えだと思います！,哇……！我觉得这个好像是个不错的想法啊！
81,ブリジール,大人様ランチ……大人向けの<br>お子様ランチという事ですか？,大人午餐……是面向大人制作的儿童午餐吗？
82,バウタオーダ/鲍特欧达,ふむ……<br>確かにそんな発想は<br>ありませんでしたね……,嗯……确实这样的想法之前都没想过啊……
83,ビィ/碧,へへへっ！<br>そりゃあいいじゃねぇか！,这样子不也挺好的嘛！
84,コーデリア,しかし、そのような料理、<br>見たことも聞いたことも……,但是这样的料理既没看过也没听说过……
85,セワスチアン,なければ作ればよいのです。,没有的话做出来不就好了。
86,セワスチアン,ふふ、こういうのは如何でしょう。<br>皆で競い合って最高の大人様ランチを<br>作るのです。,呵呵，这样的话怎么样。让各位互相比赛看看谁能做出最棒的大人午餐。
87,セワスチアン,そして、あの子を一番満足させた者に<br><span class='scene-font-spword'>『リュミエールグルメ』</span>のレシピを<br>お教えする……というのは？,我会把<span class='scene-font-spword'>『卢米埃美食』</span>的食谱教给最能让那孩子满足的人……如何？
88,ルリア/露莉亚,はわっ！？<br>そんな大事なレシピを<br>良いんですか！？,哈哇！？那么重要的食谱真的可以吗！？
89,セワスチアン,やるなら全力で挑んでいただきたい。<br>人を笑顔にするお料理を作るのは<br>生半可な事ではありませんよ。,要挑战的话就要尽全力去做。制作让人们露出笑容的料理可不是简单的事情哦。
90,ビィ/碧,すっげーな！　おう、任せろ！<br>ルリア、姬塔！<br>頑張ろうぜ！,好厉害啊！好，交给我们吧！露莉亚，姬塔，要加油哦！
91,ブリジール,やったやった！<br>コーデリアちゃん、<br>一緒にやるです！　頑張るです！,好呀好呀！科迪莉亚酱，一起来做吧！我会努力的！
92,コーデリア,あ、あぁ……,啊，啊……
93,バウタオーダ/鲍特欧达,シャルロッテ団長には早く、<br>元気になっていただきたいですから。<br>私も粉骨砕身、挑ませて頂きましょう。,为了让夏洛特团长能够早日恢复精神，我即使粉身碎骨也会前去挑战的。
94,セワスチアン,では、決まりですね。審査は私と<br>シャルロッテ団長で務めましょう。<br>あの子も楽しんで参加する事でしょう。,那么就这样决定了。评委就交给我和夏洛特团长吧。那孩子也很高兴能来参加的吧。
95,セワスチアン,皆様の愉快で素晴らしいお料理、<br>お待ちしておりますよ。,我很期待各位所作的令人愉快的美妙料理哦。
96,ビィ/碧,よっしゃあ！<br>誰が一番シャルロッテを<br>満足させられるか、勝負だぜ！,好咧！谁是最能让夏洛特满足的人，来一决胜负吧！
97,ブリジール,負けませんです！<br>コーデリアちゃんと２人なら<br>敵なしです！,不会输的！和科迪莉亚酱两个人一起的话绝无敌手！
98,バウタオーダ/鲍特欧达,シャルロッテ団長を一番身近で<br>見て来ましたから。私もこの戦いは<br>負けるわけにはいきませんね。,身为最接近夏洛特团长，一直注视着她的人，这场战斗我绝不能输。
99,,<span class='scene-font-katari'>そうして今ここに、比類なきお子様……</span><br><span class='scene-font-katari'>改め大人様ランチクッキングバトルが</span><br><span class='scene-font-katari'>幕を開けるのだった──</span>,<span class='scene-font-katari'>就这样，在此处围绕着儿童……大人午餐的厨艺大赛正式开幕了——</span>
info,,,scene_evt170531_cp1_q3_s10
译者,,,
