id,name,text,trans
0-chapter_name,,第2話 食材選びは重要であります！,第2话 挑选食材很重要！
0-synopsis,,ブリジールとコーデリアのキッチンを訪れるシャルロッテ。緊張するブリジールとはよそに、コーデリアはシャルロッテに怪訝な眼差しを向ける。シャルロッテはコーデリアに正義審問を受け入れると告げ、先ほど倒れた時に介抱してくれたことを感謝し頭を下げる。その言動に驚きつつも、シャルロッテの正義を見極めようとより一層気を引き締めるコーデリアなのだった。,夏洛特拜访了布里吉尔和科迪莉亚在的厨房。为了掩饰紧张的布里吉尔，科迪莉亚对夏洛特投去了惊讶的目光。夏洛特说接受科迪莉亚的正义审问，并对之前倒下被施以援手一事道谢。虽然科迪莉亚亚对她的言行感到吃惊，但也更坚定决心要深究夏洛特的正义。
0,ブリジール,コーデリアちゃん！<br>ここにはあたしとコーデリアちゃんしか<br>いないです。,科迪莉亚酱！这里的话除了我和科迪莉亚酱两个人以外没有别人了呢。
1,ブリジール,だから、無理に怖い顔を作る<br>必要はとことんないですよ！,所以说，全力全开地没必要勉强自己做出一副可怕的表情哟！
2,コーデリア,はぁ、貴君は先ほどもそんな事を<br>言っていたが、私のどこが<br>無理をしていると……？,哈啊……虽说你之前也那样说了，我到底是哪里显得在勉强自己啊……？
3,ブリジール,見習い時代から一緒ですから、<br>コーデリアちゃんのことは<br>とことんお見通しです！,我们可是从实习的时候就在一起了，科迪莉亚酱的事情我可是全力全开地明白！
4,ブリジール,お料理は楽しいものですから。<br>楽しいお顔でお料理しないと<br>美味しくならないですよ？,做料理是开心的事情。要是做料理的时候表情不开心的话，料理也会变得不好吃哟？
5,コーデリア,ふっ……何を言うかと思えば。,哼……还以为你要说些什么呢。
6,ブリジール,シャルロッテ団長殿の<br>役に立てる機会ですから、<br>あたしはとことん頑張りたいです！,这可是能为夏洛特团长阁下派上用场的好机会，我会全力全开地努力的！
7,ブリジール,任務のこととかいろいろあると<br>思うですけど、今は同期のよしみで<br>協力しましょうです！,虽然你的任务也有很多内情的样子，现在就让我们以同期生的身份一起努力吧！
8,コーデリア,元より、そのつもりだ。<br>承諾した以上、手は抜かない。<br>共に力を合わせて優勝しよう。,我原本就是这么打算的。既然答应下来了，就绝不会拖后腿。合力一起取得优胜吧。
9,ブリジール,わあい！<br>お料理とことん頑張りましょうです！,哇咿！全力全开的做料理吧！
12,シャルロッテ/夏洛特,少々、お邪魔するのであります。,打扰了。
13,ブリジール,ぴっ！<br>シャルロッテ団長殿……！,噫！夏洛特团长阁下……！
14,ブリジール,はわわわ、どうしましょうです！,哈哇哇哇，怎么办才好！
15,コーデリア,これは、シャルロッテ団長殿。<br>如何なされたか。,这不是夏洛特团长阁下吗。来此所为何事呢。
16,,<span class='scene-font-katari'>シャルロッテの登場に緊張する</span><br><span class='scene-font-katari'>ブリジールの横で、コーデリアは</span><br><span class='scene-font-katari'>凛とした態度で問いかけた。</span>,<span class='scene-font-katari'>侧身挡在了因为夏洛特的到来而紧张不已的布里吉尔前面，科迪莉亚以凛然的态度问到。</span>
17,シャルロッテ/夏洛特,自分のために料理をして貰えることに<br>なったと聞いた故、様子を伺いに<br>参上したのであります。,因为听说了为了在下而做料理的事情，所以过来看一下情况。
18,シャルロッテ/夏洛特,自分にできることが有れば<br>協力は惜しまないのであります！,如果有在下能帮得上忙的地方，请不用客气尽管说便是！
19,コーデリア,折角だが、その必要はない。<br>この勝負にはブリジールと私、<br>２人だけで挑ませてもらいたいのでね。,虽然专门过来，但没有这个必要。这场胜负会只需要布里吉尔和我2人来挑战便可。
20,シャルロッテ/夏洛特,しかし……,但是……
21,コーデリア,それよりも、シャルロッテ団長殿。<br>貴君の正義審問は、この後に執行する<br>ことになっている。,比起这个，夏洛特团长阁下，阁下的正义审问会在这件事情之后执行。
22,シャルロッテ/夏洛特,分かっているであります。<br>話は聞いているであります。,我明白的，这件事我已经听说了。
23,コーデリア,聞けば、背を伸ばしたいから<br>団を抜けるなどと……<br>そのような事は前代未聞。,听说你是为了增高而脱离骑士团……这种事根本是前所未闻。
24,コーデリア,とても歴代最強の聖騎士団長と<br>称される貴君の正義とは認めがたい。,被称作历代最强的圣骑士团长的阁下的正义，实在是令人无法认同。
