id,name,text,trans
0-chapter_name,,第5話 スパイ作戦、であります！,第5话 间谍作战！
0-synopsis,,特別感がある大人様ランチを目指し、珍しい食材の調達や料理作りに奮闘している姬塔達。そんな中、ビィが神妙な様子で、自分達には大人力が足りないと言い出す。ルリアも姬塔も、自分達の大人力に自信が持てず、他のチームにあって自分達にないものを探そうと、他のチームの偵察に向かう事にするのだった。,以拥有特别感的大人午餐为目标，姬塔他们为搜集珍稀食材和制作料理而奋斗着。在这时，碧却一脸严肃的说他们大人力还不够。姬塔和露莉亚也对自己的大人力没有自信，为了去看看其他队有没有什么他们没有的东西，开始了对其他队伍的侦查。
0,,<span class='scene-font-katari'>特別感がある大人様ランチを目指し、</span><br><span class='scene-font-katari'>珍しい食材の調達や料理作りに</span><br><span class='scene-font-katari'>奮闘している姬塔達。</span>,<span class='scene-font-katari'>以拥有特别感的大人午餐为目标，姬塔他们为搜集珍稀食材和制作料理而奋斗着。</span>
1,,<span class='scene-font-katari'>そんな中、</span><br><span class='scene-font-katari'>ビィが神妙な様子で口を開いた。</span>,<span class='scene-font-katari'>这时，碧一脸严肃的样子开口说道。</span>
2,ビィ/碧,気づいてたか、<br>姬塔、ルリア。<br>今回の大人様ランチバトル……,注意到了吗，姬塔，露莉亚，这次的大人午餐厨艺大赛……
3,ビィ/碧,オイラ達には決定的な<br>ハンデがあるということにな……,咱们可是有着决定性的不利啊……
4,ルリア/露莉亚,ビィさん、何かに気づいたんですか？,难道说碧，你察觉到了什么吗？
5,ビィ/碧,あぁ。<br>オイラ達には食材もあるし、<br>レシピ本もある。,啊，咱们食材也有，食谱也有。
6,ビィ/碧,けどな、他のチームにあって、<br>オイラ達にはねぇものがひとつある……,但是啊，有一样别的队伍有但咱们没有的东西……
7,ルリア/露莉亚,私達になくて、バウタオーダさんや<br>コーデリアさん達にあるもの？,我们没有，但是鲍特欧达和科迪莉亚他们有的东西？
8,ビィ/碧,そうだ。それはな……,没错，那就是……
9,ルリア/露莉亚,それは……？,那就是……？
10,ビィ/碧," “大人力”だ！！　",“大人力”啊！！
11,ルリア/露莉亚,大人力……！,大人力……！
12,ビィ/碧,おっさんもコソコソ姉ちゃんも<br>本物の大人だぜ！　オイラ達より<br>大人っぽいものを知り尽くしてるぜ！,大叔和偷偷摸摸姐姐那都是真正的大人啊！肯定比我们更懂大人风格！
13,ルリア/露莉亚,なるほど……<br>確かに言われてみればそうですね！,原来如此……说起来确实是这样啊！
14,ビィ/碧,オイラ達が持つ情報は、<br>子供の範疇を抜けねぇ！,咱们持有的情报，没有脱离小孩子的范畴呀！
15,ビィ/碧,そこでだ、<br>ちょっくら偵察なんかいかねぇか？<br>あいつらが何作ってるか気になるしよ。,所以啊，不稍微去侦查一下吗？也挺在意他们会做些什么料理呢。
16,ルリア/露莉亚,はわわ……<br>それって、いいんでしょうか？,哈哇哇……这样子真的好吗？
16-sel1_txt,,<span class='scene-font-katari'>いいね！</span>,<span class='scene-font-katari'>好啊！</span>
16-sel2_txt,,<span class='scene-font-katari'>やめといたほうが……</span>,<span class='scene-font-katari'>还是不要吧……</span>
17,ビィ/碧,あぁ、<br>オイラ達の大人力は限界があるしな。,是啊，咱们的大人力可是有极限的啊。
18,ルリア/露莉亚,姬塔もそう思うんですね。<br>わ、わかりました、<br>それじゃあ、ちょっとだけ……！,连姬塔也这么想吗。我，我明白了，那个，就只看一下下的话……！
19,,<span class='scene-font-katari'>そう言いつつも、姬塔も、</span><br><span class='scene-font-katari'>大人っぽいことに関して自分達は</span><br><span class='scene-font-katari'>情報不足であると感じていた。</span>,<span class='scene-font-katari'>虽是这么说，姬塔也觉得我方对大人风味的了解不够。</span>
20,ルリア/露莉亚,姬塔もそう思うんですね。<br>わ、わかりました、<br>それじゃあ、ちょっとだけ……！,连姬塔也这么想吗。我，我明白了，那个，就只看一下下的话……！
21,,<span class='scene-font-katari'>というわけで姬塔達は、</span><br><span class='scene-font-katari'>別チームへの偵察へ</span><br><span class='scene-font-katari'>向かう事にするのだった。</span>,<span class='scene-font-katari'>就这样，姬塔一行人出发去侦查其他队伍了。</span>
info,,,scene_evt170531_cp5_q1_s10
译者,,,
