id,name,text,trans
0-chapter_name,,第4話 隠し味は、正義であります！,第4话 隐藏口味是正义！
0-synopsis,,コーデリアはバウタオーダの元を訪ね、何故リュミエール聖騎士団を退団したのかを問う。コーデリアが淹れた紅茶を囲み、バウタオーダは自身が退団した経緯を語る。正義を実践するのに、立場も役職も必要ないと語るバウタオーダ。清く、正しく、高潔に生きるバウタオーダの信念にコーデリアは深く納得するのだった。,科迪莉亚拜访了鲍特欧达，询问他为什么要退出圣骑士团。喝着科迪莉亚泡的红茶，鲍特欧达向她讲述了自己退团的原委。鲍特欧达说为了践行正义，立场和职务都是不必要的。鲍特欧达那清廉正直高洁的信念，科莉迪亚也深切认可了。
0,バウタオーダ/鲍特欧达,<span class='scene-font-4'>そおれいっ！</span>,<span class='scene-font-4'>我翻！</span>
1,,<span class='scene-font-katari'>手慣れた様子で</span><br><span class='scene-font-katari'>フライパンを返すバウタオーダ。</span>,<span class='scene-font-katari'>鲍塔欧达一副驾轻就熟的样子颠了一下平底锅。</span>
2,バウタオーダ/鲍特欧达,ほう！<br>よい焼き色が付きましたね！<br>これはいい……！,噢！煎出了不错的颜色呢！这可太好了……！
3,バウタオーダ/鲍特欧达,<span class='scene-font-4'>もうひとおつっ！</span><br><span class='scene-font-4'>ほっ！！</span>,<span class='scene-font-4'>再来一次！喝！！</span>
4,,<span class='scene-font-katari'>バウタオーダは、</span><br><span class='scene-font-katari'>愉快そうに料理に没頭していた。</span>,<span class='scene-font-katari'>鲍塔欧达正愉快地沉浸在料理工作当中。</span>
7,コーデリア,バウタオーダ殿……？<br>いま少し、いいだろうか？,鲍特欧达阁下……？现在，方便吗？
8,バウタオーダ/鲍特欧达,うん？<br>あぁ、これは、コーデリア殿。,嗯？啊，这不是科迪莉亚阁下吗。
9,コーデリア,何か奇声のようなものが<br>聞こえたのだが……？,我刚刚好像听见了什么奇怪的声音……？
10,バウタオーダ/鲍特欧达,お～っと……いえ、コホン。 <br>これはこれは失礼いたしました。<br>少々料理に夢中になってまして……,啊~嗯……不，咳咳，这可真是失礼了，刚刚稍微有些沉浸在料理之中了……
11,バウタオーダ/鲍特欧达,それで、どうしました？,那么，有何贵干呢？
12,コーデリア,あ、あぁ……<br>貴君に少し話があってな……,啊，啊……有些事想稍微问您一下……
13,コーデリア,貴君が何故リュミエール聖騎士団を<br>退団されたのか、差し支えなければ<br>聞かせていただきたいのだが……,您是为何要从卢米埃圣骑士团退团呢，不介意的话能告诉我吗……
14,バウタオーダ/鲍特欧达,おや……何故その様な事を、今？<br>私を正義審問せよとお達しでも？,哦呀……为什么现在问这件事呢？已经到了进行正义审问的时候了吗？
15,コーデリア,いや……これはシャルロッテ団長殿の<br>審問とは無関係だ。<br>ただ私の純粋な興味でね。,不……这和夏洛特团长阁下的审问没有关系，纯粹只是我个人的兴趣而已。
16,コーデリア,貴君がそう決意するに至ったのには、<br>何かわけがあるのかと……,您下定那样的决心至今，一定是有什么缘由……
17,バウタオーダ/鲍特欧达,構いませんよ。<br>では、立ち話も味気ないですから、<br>お茶を淹れましょう。,没关系。那么站着说话也不太好，我来泡杯茶吧。
18,コーデリア,ああ、では私がやろう。,啊，还是让我来吧。
24,,<span class='scene-font-katari'>コーデリアが淹れた紅茶を囲みながら、</span><br><span class='scene-font-katari'>バウタオーダはリュミエール聖騎士団を</span><br><span class='scene-font-katari'>退団した経緯を語り始めた。</span>,<span class='scene-font-katari'>两人喝着科迪莉亚泡好的红茶，鲍特欧达开始诉说自己从卢米埃圣骑士团退团的原委。</span>
25,,<span class='scene-font-katari'>森の中で、剣を振り回し、</span><br><span class='scene-font-katari'>年端もいかない子供達を追い回す</span><br><span class='scene-font-katari'>帝国兵と遭遇したというバウタオーダ。</span>,<span class='scene-font-katari'>在森林中练剑时，鲍特欧达遇见了正在追赶着孩子们的帝国兵。</span>
