id,name,text,trans
0-chapter_name,,第6話 グルメと正義と聖騎士と,第6话 美食家与正义与圣骑士
0-synopsis,,険しい道中を越え、森の奥までやってきた姬塔達。再び襲い来る蜂達に、危害は加えるつもりはないと告げると、どこからかクイーンビーらしき声が聞こえる。やがて姿を現したクイーンビーは、姬塔達が嘘を言っていないことが分かり、ロイヤルハニーを渡すと告げるが、代わりに退屈だからと決闘を申し込んでくる。姬塔達は仕方なくクイーンビーと交戦する。,翻越危险的路途，姬塔他们来到了森林深处。他们向袭来的蜂群表明并无加害之意，便听见不知从哪传出的女王蜂的声音。终于现身的女王蜂知道姬塔他们并没有撒谎，说可以给他们皇家蜂蜜，作为代价要求他们陪她决斗解闷。姬塔他们只好和女王蜂交战。
0,,<span class='scene-font-katari'>クイーンビーが作る</span><br><span class='scene-font-katari'>幻の食材、ロイヤルハニーを求め、</span><br><span class='scene-font-katari'>霧深い森を行く姬塔達。</span>,<span class='scene-font-katari'>为了寻求女王蜂制作的幻之食材——皇家蜂蜜，姬塔一行人前往迷雾森林。</span>
1,,<span class='scene-font-katari'>道中、クイーンビーの配下と思われる</span><br><span class='scene-font-katari'>魔物が出現したりと、</span><br><span class='scene-font-katari'>困難を極めたが……</span>,<span class='scene-font-katari'>但途中突然出现的，疑似女王蜂部下的魔物令他们陷入了困境……</span>
7,ルリア/露莉亚,ここから……<br>強い気配を感じます……！,这里……能感受到强大的气息……！
8,ビィ/碧,この奥にクイーンビーがいるのか。,女王蜂就在这里面吗……！
9,クイーンビーの配下,<span class='scene-font-4'>ブゥゥゥゥゥン！</span>,<span class='scene-font-4'>嗡——！</span>
10,ビィ/碧,また出やがった！<br>くっ！　オイラ達はお前らに<br>危害を加えるつもりはねぇよ！,又冒出来了！唔！咱们可不打算伤害你们呀！
11,？？？,あら、<br>ではどうしてこんなところにいるの？,哎呀，那又为什么跑到这种地方来呢？
12,ルリア/露莉亚,っ！？,！？
13,ビィ/碧,誰だっ！？,是谁！？
14,ルリア/露莉亚,っ……！<br>すごく、強い気配を感じます……！<br>姿は見えませんが、ここに居ます！,啊……！能感觉到非常强大的气息……！虽然看不见样子，但就在这里！
15,ビィ/碧,お前、クイーンビーか？<br>オイラ達はお前らに危害は加えねぇ！,你是女王蜂吗？咱们不是来伤害你们的！
16,ビィ/碧,その代わり頼みがあるんだ！,不如说是有事想要拜托你！
17,クイーンビーの声,くすくす……<br>必死ね……カワイイ。,嘻嘻……好拼命啊……真可爱。
18,ルリア/露莉亚,クイーンビーさん！<br>私達は、本当に貴方を<br>傷つける気はありません。,女王蜂！我们真的没有想要伤害你的意思！
19,ルリア/露莉亚,ただ、少しだけ、<br>ロイヤルハニーを<br>分けていただきたくて……！,只是想请你把皇家蜂蜜稍微分给我们一点点就好……！
20,クイーンビーの声,だ～め。あげないわ。<br>あの子たちの大事なごはんだもの……,不~行，不能给你。这可是那些孩子们重要的午餐……
21,ビィ/碧,ちぇっ……<br>やっぱりだめか……,切……果然不行吗……
22,ルリア/露莉亚,そうですよね、いきなり来て、<br>ごはんをくださいなんて……,说的也是啊，突然就跑过来，和人家说请把午饭分给我们，也太……
23,クイーンビーの声,あら……やけに素直ね？,哎呀……还挺老实的嘛？
24,ビィ/碧,まぁ、ダメ元で来たからな。<br>無理強いするつもりはねぇんだ。,嘛，既然都说了不行了，我们也不能强求啊。
25,クイーンビーの声,うぅ～ん、と……,唔嗯~……
27,,<span class='scene-font-katari'>あっさりと引き下がる姬塔達を</span><br><span class='scene-font-katari'>訝しく思ったクイーンビーは、ついに</span><br><span class='scene-font-katari'>姬塔達の前に姿を現した。</span>,<span class='scene-font-katari'>突然，女王蜂出人意料地飞了下来，落到了准备离开的姬塔一行人面前，终于现身了。</span>
28,クイーンビー,嘘は言っていないようね……,好像没有说谎呢……
29,ルリア/露莉亚,はわっ！,哈哇！
30,ビィ/碧,おおっと！？<br>なんだよ、いきなり現れるから<br>ビックリしたぜ！,啊啊啊！？搞啥啊，突然就冒出来吓死人啦！
31,クイーンビー,いいわよ。,可以哟。
32,ルリア/露莉亚,え？,欸？
33,クイーンビー,だから、ロイヤルハニー<br>欲しいんでしょ？<br>あげてもいいわ。,所以说，想要皇家蜂蜜吧？分给你也可以。
34,ビィ/碧,本当か！？,真的吗！？
35,クイーンビー,えぇ、でもご褒美が欲しいのなら、<br>それなりの代償を払う<br>必要があると思わない？,嗯，不过想要得到奖品的话，不觉得应该付出相应的东西来交换吗？
36,ルリア/露莉亚,え、あ、お返しですか？<br>そうですよね……えっと、<br>ウットリュフならあるんですが……,欸？啊，回礼是吧？说的也是啊……我看看，倒是有些松茸盐……
37,クイーンビー,そんなのいらないわ。<br>それよりさっきの戦い見てたわ。<br>貴方たち、とぉっても強いのね。,那种东西我才不需要呢。倒是刚刚的战斗我看见了，你们几个，还挺强的嘛。
38,クイーンビー,私、好きなのよ……強いの。<br>だから、私と戦いなさい。,我很喜欢……强大的家伙。所以，来和我战斗吧。
39,ビィ/碧,なんだって！？,你说啥！？
40,クイーンビー,貴方たちの強さが、本物なら<br>ロイヤルハニー……<br>好きなだけあげちゃうわ。,你们要的是的确有那么强的话，皇家蜂蜜……随你们想拿多少都行。
41,ルリア/露莉亚,そんな……！<br>私達、あなたと戦う気は──,怎么这样……！我们并不想和你战斗——
42,クイーンビー,あら、欲しくないの？<br>つまらないこと言わないでちょうだい。,哎呀，不想要了吗？别说这么无聊的话啊。
44,,<span class='scene-font-katari'>そう告げ戦闘態勢を取るクイーンビー</span><br><span class='scene-font-katari'>それを合図に配下の蜂が</span><br><span class='scene-font-katari'>瞬く間に周囲を包囲した。</span>,<span class='scene-font-katari'>宣战了的女王蜂摆出了战斗的姿势，而她麾下的蜜蜂也一瞬间围在了她的身边。</span>
45,クイーンビー,退屈してたのよ。<br>あなた達からこないなら、<br>私から行くわ。,真让人扫兴啊。你们不过来的话，就换我过去了。
46,クイーンビー,逃げても無駄よ？,想逃跑也是没用的哟？
47,ビィ/碧,こうなったら、やるしかねぇ！<br>ロイヤルハニーを勝ち取るためにも<br>行くぜ、姬塔、ルリア！,这样的话就非干不可了！为了赢得皇家蜂蜜，要上了哟，姬塔，露莉亚！
48,クイーンビー,ふふ、そうそう、その調子。<br>その代り、本気で来てちょうだいね？<br>じれったいの嫌いなの。,呵呵，对对，就是这样子。作为交换，要认真的上哟？最讨厌磨磨蹭蹭的家伙了。
49,ルリア/露莉亚,わ、わかりました！<br>全力で頑張ります！,我，我明白了！我会尽全力的！
50,クイーンビー,<span class='scene-font-4'>おーほっほっほ！</span><br>あっという間に串刺しにしてあげるわ。,<span class='scene-font-4'>啊~哈哈哈！</span><br>看我把你们都串成一串。
info,,,scene_evt170531_cp6_q4_s20
译者,,,
