id,name,text,trans
0-chapter_name,,第3話 お料理開始であります！,第3话 料理开始！
0-synopsis,,街へ買い出しに来たブリジールとコーデリアは、互いに普段どのような料理をするかを話し合う道中で、各地方の名産品を取り扱う店を見つけて立ち寄る。紅茶好きのコーデリアはその店で、他では流通の少ない幻の茶葉を見つけ歓喜し、ブリジールは紅茶を使った料理を作ろうと提案する。買い出しを済ませ店を出た２人は人だかりを見つけ、すぐさま駆け出すのだった。,去街上购物的布里吉尔和科迪莉亚一路上谈论着平时会做什么菜，光顾了很多售卖各地名产品的店铺。喜欢红茶的科迪莉亚在店里找到了流通量很少的幻之茶叶十分欢喜，布里吉尔便提议用红茶做料理。买完出店的两人看到人群聚集，立刻赶了过去。
0,,<span class='scene-font-katari'>姬塔達が密林を逃げ回るのと</span><br><span class='scene-font-katari'>同じ頃、ブリジールとコーデリアは、</span><br><span class='scene-font-katari'>街へと買い出しに来ていた。</span>,<span class='scene-font-katari'>在姬塔一行人密林大逃亡的同时，布里吉尔和科迪莉亚正在街上采购食材。</span>
1,ブリジール,コーデリアちゃんは普段、<br>どういうお料理をするです？,科迪莉亚酱平时都做些什么料理？
2,コーデリア,料理と呼べるほどのものはないね。<br>時間に追われる身で、<br>余り手の込んだ料理はできない。,并不是些足矣被称作料理的东西。毕竟时间不等人，没法做比较费事的料理。
3,コーデリア,簡易に作り、即座に食べられる物。<br>見張りながらでも、走りながらでも、<br>摂取できる即席のものが多いな。,都是些简单的做一做就可以，不论是监视也好跑步也好都能直接拿出来吃的东西。
4,ブリジール,そうですか。そういえば<br>コーデリアちゃんはそういう所は<br>大雑把でしたですね。,这样子啊。说起来，科迪莉亚酱的这方面还挺随意的呢。
5,コーデリア,言ってくれるね。<br>そういう君は料理が得意だったね。<br>何度かご馳走してくれた事があったか。,真能说啊，毕竟你很擅长料理啊。至今为止我已经享用了多少次呢。
6,コーデリア,エプロンをかけて懸命に作る<br>君の後ろ姿と言ったら、<br>ふふ、可憐で、密かに憧れたものだ。,穿着围裙努力着的你的背影，怎么说呢，呵呵，很可爱，我还有点羡慕呢。
7,コーデリア,もっとも、無頓着な私には<br>到底真似のできるものではないがね。<br>あれはとても美味しかったよ。,说到底这也不是粗枝大叶的我能模仿得来的事，不过你做出来的东西真的非常美味。
