id,name,text,trans
0-chapter_name,,聖夜の奇跡,
0-synopsis,,老軍師は、損害を出さず自軍を敗北させるための知恵を貸してほしい、とアルタイルに頼んでくる。老軍師の国の王は戦に負け損害を出さない限り無謀な戦を止めないが、老軍師は兵達に無事に聖夜を家族と共に過ごさせてやりたいのだという。国や民のことを真に思う老軍師に感銘を受けたアルタイルは老軍師と共謀し、偶然を装って王のいる本陣に肉薄。戦力差を見せつけることで被害を出さず敵軍を撤退させたのだった。,
1,,静かな民家の中、\nアルタイルは老軍師と\n向かい合う。,
2,,数秒の沈黙の後、\n老軍師は真っ直ぐにアルタイルを\n見つめて重々しく口を開いた。,
3,老軍師,貴殿の八面六臂の活躍は、\n我が軍まで轟いている。,
4,老軍師,本日は突然の招待にも関わらず\n御足労を頂いたこと、心より\n御礼申し上げる。,
5,,そう言って、老軍師は\n深々と頭を下げる。,
6,,アルタイルは、真意を探るように\nその様子をじっと見つめ、\nそして同じように頭を下げた。,
7,アルタイル/阿尔泰尔,こちらこそ、あなたの誠意に敬意を。,
8,アルタイル/阿尔泰尔,まさか、山頂の軍を\n撤退させるなど……\nさすがに意表を突かれましたよ。,
9,老軍師,はは、我が軍の兵達にも散々\n正気かと問われたわ。,
10,老軍師,しかし貴殿を招くためには\nそれくらいの誠意が\n必要だろうと考えたのみよ。,
11,老軍師,……さて、我々には時間がない。\n本題に移らせていただこう。,
12,,老軍師はやや緩められた\n口元を、再び厳しく引き結ぶ。,
13,老軍師,単刀直入に言おう。損害を出さず、\n我が軍を敗北させるため、\n貴殿の知恵を貸してほしい。,
14,アルタイル/阿尔泰尔,……なんですって？,
15,,不穏な言葉に、アルタイルは\n眉を跳ね上げた。,
16,アルタイル/阿尔泰尔,自軍を負けさせてほしい、とは……\n軍師の口から出る台詞とは思えません。\n理由をお聞きしても？,
17,老軍師,無論だ。,
18,老軍師,しかしまず、貴殿に問う。\nそちらの国では、我が国の情勢を\nどこまで把握している？,
19,アルタイル/阿尔泰尔,……ここ数年、突如他国への\n侵略に乗り出したということは\n聞き及んでおります。,
20,アルタイル/阿尔泰尔,スフィリアと貴国も、元々\n刃を交えるような間柄では\nなかったはず。,
21,アルタイル/阿尔泰尔,それが何故……と\nいうことは、我が国の者達も\n訝しんでおりました。,
22,,アルタイルの言葉に、\n老軍師は沈痛なため息をつく。,
23,老軍師,それらは全て、我が国の\n王の御心によるものだ。,
24,老軍師,王は近年、己の老いを憂えている。\n……いや、正確には遅くに生まれて\n未だ幼い王子を案じているのだ。,
25,老軍師,もし今自分が亡くなり、息子が\n王として即位したのなら、\n他国や国内の反乱分子に狙われる。,
26,老軍師,それを防ぐために、少しでも国力を\n高めなくてはと……勝てるはずもない\n無謀な戦を繰り返しているのだ。,
27,アルタイル/阿尔泰尔,それは……しかし、貴国が\n敗戦を繰り返し、領地を失って\nいるという話は聞きませんが。,
28,老軍師,今まではなんとか、負けと\n断じられる状況だけは避けようと\n兵達も儂も尽力してきた。,
29,老軍師,おかげで、我が国の領地が\n脅かされるような事態には\n未だ至っていない。,
30,老軍師,しかし、軍にはもう限界が来ている。\nこのまま戦い続けていれば、我が軍は\n多くの犠牲を出すことになるだろう。,
31,アルタイル/阿尔泰尔,なるほど、それで犠牲が出る前に\n敗北させてほしい、と……,
