id,name,text,trans
0-chapter_name,,おいしいスープ,美味汤
0-synopsis,,依頼を受け、とある村へと向かっていた一行。その道中、空腹だというルリアを見たヴァンピィは自らスープを作ると言い出す。料理の腕には自信があるという彼女は、材料集めを姬塔達に押し付けると、先頭に立って村への道を歩き出すのだった。,姬塔一行接受了委托，前往某个村子。途中，斑比看着空腹的露莉亚，于是决定自己做汤出来。对自己很有自信的她，将收集材料的事情交给姬塔一行后，打头向下一个村子走去了。
0,,<span class='scene-font-katari'>ヴァンピィが仲間に加わってから</span><br><span class='scene-font-katari'>数日たったある日。</span>,<span class='scene-font-katari'>从斑比加入伙伴之后</span><br><span class='scene-font-katari'>的某一天。</span>
1,,<span class='scene-font-katari'>姬塔一行は</span><br><span class='scene-font-katari'>ある村から依頼を受け、</span><br><span class='scene-font-katari'>その村へと向かっていた。</span>,<span class='scene-font-katari'>姬塔一行</span><br><span class='scene-font-katari'>接受了某个村子的委托，</span><br><span class='scene-font-katari'>开始前往那个村子。</span>
2,ヴァンピィ/斑比,うーん……？<br>ルリア姉ちゃん、だいじょうぶぅ？<br>なんだか、げんきぃないね？,嗯ー……？<br>露莉亚姐姐，你没事吧？<br>总觉得，你没什么精神啊？
3,ルリア/露莉亚,あ、あはは……大丈夫です。<br>その、なんだかお腹が<br>空いてきちゃっただけですので……,啊，啊哈哈……没关系的。<br>就是，不知道为什么<br>肚子饿了……
4,ヴァンピィ/斑比,そうだったんだー……<br>……なんだかヴァンピィちゃんも、<br>お腹空いてきちゃった！,是这样啊ー……<br>…总觉得斑比ちゃん也，<br>肚子饿了！
5,ヴァンピィ/斑比,ねぇねぇけんぞくぅ、<br>なにかご飯もってなーい？,馁馁，眷属，<br>有没有ー什么好吃的饭啊？
6,ラカム/拉卡姆,お前らなぁ……<br>さっき昼飯食べたばかりだろ。<br>次の村に行くまで食いモンはねぇぜ？,你们啊……<br>不是刚刚才吃过午饭吗。<br>在到下一个村子之前没有吃的哦？
7,ビィ/碧,つーか今さらなんだけどよ……<br>ヴァンパイアって血以外も<br>普通に飲み食いするんだな。,虽然现在才说……<br>但是吸血鬼除了血<br>也能吃普通的食物啊。
8,ヴァンピィ/斑比,うん！<br>ふつーにお肉とかお野菜とか食べるよ！,嗯！<br>我们也能和常人一样吃肉吃蔬菜！
9,ヴァンピィ/斑比,あ、でも……<br><span class='scene-font-place'>メドヴェキア</span>以外の食べものは<br>食べちゃダメみたいな掟がー……,啊，但是好像有一条……<br><span class='scene-font-place'>梅德韦奇亚</span>之外的食物<br>不能吃的法律ー……
10,ヴァンピィ/斑比,あったようなー……<br>なかったようなー……,好像有ー……<br>还是没有呢ー……
11,ビィ/碧,はぁ……おめぇ本当に<br>ヴァンパイアの掟に<br>興味がねぇんだな……,哈啊……你是真的<br>对吸血鬼的法律<br>没有兴趣啊……
12,ヴァンピィ/斑比,むぅー！<br>そんなことよりお腹すいたー！<br>すーぷ！　すーぷ飲みたい～！,唔ー！<br>比起那种事情，我肚子饿了ー！<br>汤ー！　我想喝汤～！
13,ヴァンピィ/斑比,ルリア姉ちゃんも飲みたいよね？<br>あったかいすーぷ！,露莉亚姐姐也想喝吧？<br>热乎乎的汤！
14,ルリア/露莉亚,あったかいスープ……<br>はいっ！　たくさん飲みたいです！,热乎乎的汤……<br>嗯！　想喝很多很多！
15,ヴァンピィ/斑比,だよねぇー？<br>……あっ！,对吧ー？<br>……啊！
16,ヴァンピィ/斑比,ヴァンピィちゃん、<br>いーこと思いついちゃったよ！,斑比ちゃん，<br>想到一个好办法！
17,ヴァンピィ/斑比,実はですねー！<br>ヴァンピィちゃん、<br>お料理が大得意なんですよー！,其实呢ー！<br>斑比ちゃん，<br>做饭很拿手哦ー！
18,ビィ/碧,そうなのか！？<br>で、でもおめぇが料理したとこなんか<br>みたこと……,这样吗！？<br>但，但是你做过<br>料理……
19,ヴァンピィ/斑比,得意ったら得意なの！<br>でぇ、一番得意なのはすーぷなんだから！,说拿手就是拿手！<br>其中，最拿手的就是汤了！
20,ヴァンピィ/斑比,だからーおいしーすーぷをつくってー<br>みんなにご馳走してあげるっ！,所以ー要做出美味的ー汤ー<br>请大家喝！
21,ヴァンピィ/斑比,よーしけっていー！<br>次の村へ行ったら<br>すーぷぱーてぃーだー！,决ー定ー好了！<br>到了下一个村子就是<br>汤ー派ー对ー了ー！
22,ラカム/拉卡姆,まてまて……<br>先に依頼があるだろ……,等等等等……<br>还有委托啊……
23,ヴァンピィ/斑比,それじゃ依頼と一緒に<br>すーぷぱーてぃしよう！<br>材料集めはよろしくねっ！,那就和委托一起开<br>汤ー派对ー吧！<br>就拜托你们收集材料了！
24,ラカム/拉卡姆,やれやれ、相変わらず<br>我がままお姫様だな……,真是服了，一如既往<br>这位公主还是那么任性啊……
25,ラカム/拉卡姆,つーか材料集めは俺達なのかよ！<br>まぁうだうだ言ってもしゃあねぇし、<br>さっさと村へ行くとすっかー！,话说为什么是我们收集材料啊！<br>算了啰啰嗦嗦也没用，<br>我们快点去下一个村子吧ー！
info,麻友桑的话筒,,scene_chr194_q1_s10
