id,name,text,trans
0-chapter_name,,旅は道連れ世は情け,出门靠朋友，处事靠人情
0-synopsis,,星晶について記された書物の解読に悪戦苦闘していた一行は、銀の軍師として名高いアルタイルと出会う。解読には鍵となるダーインスレイブが必要なのだと告げたアルタイルは、簡単に入手できる筈のない書物と鍵を手に入れた<span>姬塔</span>の才気を認め、旅への同行を申し出るのだった。,众人为了解读记载有星晶兽的书籍经历一番恶战后，遇到了号称银之军师的阿尔泰尔。阿尔泰尔告诉众人解读书籍的钥匙在于要有传说的剑戴因斯莱夫，在看到★★将难以入手的书籍和武器都纳入怀中，承认了★★的实力，想与他们一同旅行。
0,,<span class='scene-font-katari'>古から伝わる、星晶について記された</span><br><span class='scene-font-katari'>書物を手に入れた姬塔達は</span><br><span class='scene-font-katari'>仲間の元へ帰路を急ぐ。</span>,姬塔一行人拿到了记载古老传说中星晶兽的书籍，正快步回到伙伴们身边。
1,ビィ/碧,……せっかく手に入れたってのに<br>この本ってば、難しい文字ばっかりで<br>ちっとも読めねぇぞ！,……好不容易把书搞到手了，怎么尽是些奇怪的文字？根本看不懂啊！
2,ビィ/碧,星晶について調べるどころか<br>文字の解読から始めねぇと……,连文字都没法解读，要怎么继续调查星晶兽啊……
3,ルリア/露莉亚,……そうだ！　ねぇ姬塔。<br>騎空団の中に、解読できる人<br>いないかな？,对了！呐，★★，骑空团里有没有可以解读的人？
4,ビィ/碧,あー……<br>あの連中じゃ<br>望みは薄いな……,啊……那些人恐怕不能指望吧……
5,？？？,「空の彼方、約束の地へ……<br>蒼の少女は安寧の……ブツブツ」,“空之彼端，约定之地……苍之少女……安宁……”
7,ビィ/碧,フギャッ！,呀！
8,ルリア/露莉亚,ビィさん！<br>大丈夫ですか！？,碧！你没事吧！？
9,ビィ/碧,いってぇ……<br>いったいなに事だ！？,好痛……发生了什么！？
10,？？？,いっ……たたた……<br>これは失礼。,啊疼疼疼……真是失礼，
11,？？？,まったく……読書に夢中で<br>周りが見えなくなってしまうのは<br>私の悪い癖だな……,真是的，沉迷读书就忘了周遭，我这臭毛病啊……
12,ルリア/露莉亚,読書って、この本ですか？<br>えーっと<br>「蒼の少女は安寧の終わりに……」,读书，是这本书吗？我看看，“苍之少女在安宁的最后……”
13,？？？,あぁ、今の衝撃で落として<br>しまったようです。……どなたか<br>存じ上げませんが、感謝します。,啊，好像在刚才的撞击中掉地上了……有谁能帮我一下吗？太感谢了。
14,？？？,ところで、あなた達……<br>お怪我はありませんでしたか？,话说回来，你们……没有受伤吧？
15,ビィ/碧,……あんたこそ、大丈夫かぁ？<br>さっきから話しかけてんの<br>それ、石像だぜ？,你才是……没问题吧？刚才一直对着那个石像说话诶？
16,？？？,……失敬。<br>視界が悪いと思ったら、<br>メガネも落としてしまったようですね。,……失敬了。就说怎么视线变差了，原来是眼镜掉了呢。
17,ルリア/露莉亚,あらら、今度は石柱に話しかけてます！<br>お兄さん、メガネってこれですか？,哎呀，这次又对着石柱说话了！大哥哥，是这副眼镜吗？
18,？？？,あぁ、重ね重ねすまない。<br>……どうやらあなた達にも、<br>怪我が無いようで安心しました。,啊啊，真是非常抱歉。……看到你们也平安无事我就放心了。
19,ビィ/碧,こっちこそ、よそ見してたからな。<br>おあいこだ！,我们才是，没有注意到你，向你道歉！
20,ルリア/露莉亚,メガネのお兄さん、<br>とーっても本が好きなんですね。,戴眼镜的大哥哥，看来真的很喜欢书呢。
21,？？？,読書百遍義自ずから見る……<br>読書も人生も、積み重ねた経験は<br>私にとって非常に大きな意味を持つ……,读书百遍其义自见……阅读和人生一样，对我来说积累经验很有意义……
22,？？？,ところで、あなた達が手にしている<br>その書物ですが……,说回来，你们手上拿的书是？
23,ビィ/碧,あ、あぁ……コイツか？<br>星晶について書かれてるって噂の<br>古い本なんだけど……,啊，这东西吗？好像是记载了星晶传说的很古老的书……
24,？？？,そうですか……<br>どうやら私は<br>一足遅かったようですね。,是吗……看来是我晚了一步。
25,ルリア/露莉亚,メガネのお兄さんも、<br>この本を探してたのですか？,戴眼镜的大哥哥也在找这本书吗？
26,ビィ/碧,なんだ？<br>メガネのあんちゃんも<br>星晶について調べてんのか？,什么？眼镜哥也在调查星晶吗？
27,アルタイル,メガネではありません……<br>銀の軍師、アルタイルと申します。,不是眼镜哥，在下是银之军师、阿尔泰尔。
28,アルタイル,星晶に拘っている訳ではありませんが<br>……この世界に散らばる伝説の書物<br>すべてに興味はありますね……,不仅仅局限于星晶，散落在世界各处传说中的书，我都很感兴趣。
29,アルタイル,あなた達の手にしたその書物も<br>そのうちのひとつ、という訳です。,你们手中的这本书，就是其中之一。
30,ビィ/碧,軍師なのに読書が趣味って<br>変わってんなぁ！,明明是军师却爱好读书，还真是怪人啊！
31,アルタイル,フッ……本とは素晴らしいものです。<br>一見、兵法に関係のない本でも<br>何が役に立つか分かりませんからね。,哈哈，书是很美好的东西。虽然第一眼看过去，与兵法无关的书我也不清楚有什么价值呢。
32,ビィ/碧,そういうもんかぁ？<br>じゃあさ、メガネのあんちゃん<br>もしかして、コレ読めるのか？,还能这样解释吗？那么，眼镜哥难不成可以解读这本书？
33,アルタイル,……メガネではなく、アルタイルです。,不是眼镜哥，是阿尔泰尔。
34,アルタイル,その書物を解読するには<br>カギとなるダーインスレイブが<br>必要となるのですが……,解读这本书必须要有叫做“戴因斯莱夫剑”的钥匙……
35,アルタイル,ただ、そのカギを手に入れるのも<br>容易な話ではなくてね……,但是，这个钥匙想得到可不容易……
