id,name,text,trans
0-chapter_name,,第6話 グルメと正義と聖騎士と,第6话 美食与正义与圣骑士
0-synopsis,,ロイヤルハニーを求め霧深い森を行く姬塔達の前に、クイーンビーの配下と思われる蜂が現れる。姬塔達は、威嚇してくる好戦的な蜂達に応戦する。,为了寻求皇家蜂蜜而去到迷雾森林的姬塔一行，面前出现了女王蜂手下的蜜蜂。姬塔他们与示威着的好战蜜蜂们展开了战斗。
0,,<span class='scene-font-katari'>ロイヤルハニーを求め、</span><br><span class='scene-font-katari'>霧深い森を行く姬塔達。</span>,<span class='scene-font-katari'>姬塔一行人为了寻求皇家蜂蜜而来到了迷雾森林。</span>
1,,<span class='scene-font-katari'> ルリアが“世界の珍味”で得た、</span><br><span class='scene-font-katari'>クイーンビーとロイヤルハニー</span><br><span class='scene-font-katari'>についての歴史を語る。</span>,<span class='scene-font-katari'>露莉亚边走边介绍着从《世界美食大全》上看来的女王蜂和皇家蜂蜜的历史。</span>
2,ルリア/露莉亚,ロイヤルハニーが幻とされているのには<br>訳があるそうですよ。以前は、<br>流通が多くあったようなのですが……,皇家蜂蜜变得这么稀少似乎是有什么原因的哦，以前好像还经常在市场上流通……
3,ルリア/露莉亚,天然のロイヤルハニーが持つ効能に<br>気づいた人々が、巣を破壊して、<br>数が激減してしまったそうです。,因为人们察觉到天然皇家蜂蜜的神奇功效，为了获得便去破坏蜂巢，导致蜂蜜数量急剧减少了。
4,ルリア/露莉亚,怒ったクイーンビーさんは配下の<br>蜂さん達を連れて、人の踏み込めない<br>場所に巣を移したそうです。,愤怒的女王蜂率领着麾下的蜜蜂们把巢穴搬到了人类难以涉足的地方。
5,ビィ/碧,へぇ……<br>人間にそんな仕打ちをされて、<br>オイラ達に分けて貰えるのか？,欸……被人们做了这么过分的事，那她还会把蜂蜜分给咱们吗？
6,ルリア/露莉亚,そこなんですよね……<br>でも、今でも流通は<br>少なからずあるらしいですよ。,问题就在这啊……不过现在好像还有很少一部分在市面上流通的样子。
7,ルリア/露莉亚,どういう手段で採集されているかは<br>本には載っていなかったので<br>わからないですけど。,到底是通过什么方法采集到的，这个书上没有详细记载所以不太清楚。
8,ビィ/碧,極秘ルートがあるって事か。<br>んまぁ、とりあえずクイーンビーに<br>会ってみねぇとわかんねぇか。,说不定是有密道之类的呢。嘛，总之先去和女王蜂见面看看情况吧。
9,,<span class='scene-font-katari'>鬱蒼とした森の中を、植物をかき分け、</span><br><span class='scene-font-katari'>ルリアがかすかに感じる気配を辿り</span><br><span class='scene-font-katari'>慎重に歩き進めていく。</span>,<span class='scene-font-katari'>在阴暗的森林之中，姬塔一行人跟随着露莉亚感受到的微弱的气息，一边分开植物一边谨慎地前进。</span>
15,ビィ/碧,どうだ？<br>ルリア、気配は感じるか？,怎么样？露莉亚，能感受到气息吗？
17,ルリア/露莉亚,だんだん、近づいています。<br>この道で合ってると思います。,感觉越来越近了，应该是这条路没有错。
18,クイーンビーの配下,<span class='scene-font-4'>ブゥゥゥゥゥン！</span>,<span class='scene-font-4'>嗡————！</span>
19,ビィ/碧,うわっ！<br>魔物だ！,呜哇！是魔物！
20,ルリア/露莉亚,もしかして、私達の気配に気づいた<br>クイーンビーさんの配下の<br>蜂さん達かもしれません！,这些可能是察觉到了我们气息的，女王蜂麾下的蜜蜂们！
22,クイーンビーの配下,────！,———！
23,ビィ/碧,なっ！　姬塔、<br>こいつら威嚇してやがる！<br>気を付けろ！,什么！姬塔，这些家伙在威吓我们啊！要小心一点！
info,,,scene_evt170531_cp6_q1_s20
译者,,,
