id,name,text,trans
1,イーウィヤ/伊维亚,特異点！\nわかっておるのじゃ、その手にある\nリボンはイーウィヤの仮装用じゃな？,特异点！\n我知道的、你手上的丝带\n是给伊维亚变装用的吧？
2,イーウィヤ/伊维亚,仮装をせねばおやつが貰えぬことは\nもう覚えたのじゃ！\n早くイーウィヤに仮装をさせるのじゃ～,不变装就拿不到零食的事\n我早就记住了！\n快点给伊维亚变装～
3,,お座りして胸を張るイーウィヤの首へ\n姬塔はオレンジのリボンを\n巻いてやろうとするが……,姬塔试图将\n橙色丝带缠在昂首挺胸地坐着的\n伊维亚的脖子上，但……
4,イーウィヤ/伊维亚,にゃっ……,喵……
5,イーウィヤ/伊维亚,にゃーっ！,喵！
6,,首に巻かれるより早く、\n姬塔の手から垂れ下がった\nリボンにイーウィヤが飛びつく。,在丝带缠上脖子前、\n伊维亚飞快地冲向了\n姬塔手中垂下的丝带。
7,イーウィヤ/伊维亚,にゃっ！　にゃにゃっ！　にゃっ～！,喵！　喵喵！　喵～！
8,イーウィヤ/伊维亚,……にゃっ！？,……喵！？
9,イーウィヤ/伊维亚,つ、つい……\nつい遊んでしまったのじゃ……！！,不、不小心……\n不小心就玩起来了……！！
10,,愕然とした様子のイーウィヤに、\n姬塔は堪えきれず\n笑いを零してしまう。,看到伊维亚惊愕的样子、\n姬塔忍不住\n笑了出来。
11,イーウィヤ/伊维亚,おぬしのリボンの持ち方が悪いのじゃ！\n特異点のおたんちんめー！！,是你拿丝带的方式不对！\n特异点你这大笨蛋ー！！
12,イーウィヤ/伊维亚,うわーん！　イーウィヤのことを\n笑うでないのじゃ～！,哇啊！　不许笑话伊维亚～！
info,,,scene_s2_halloween_3193_v2_0_2004_2_3040452000
译者,,,Ekko_Echo
