id,name,text,trans
0-chapter_name,,第1話 モノクロの風景,第1话 黑白的风景
0-synopsis,,七級軍武島に降り立ったカイン、ラインハルザ、レオナは、モノクロの風景に居心地の悪さを覚える。その時、異形の少年に遭遇すると、レオナは黒煙に巻かれ、粘りつくような闇の中に引きずり込まれてしまう。そこは異形の少年の精神世界のようで、レオナは亡き婚約者アベルの幻影と、アベルを呼ぶ悲痛な叫び声を聞くのであった。,降落在七级军武岛的该隐、莱茵哈萨、蕾欧娜三人对黑白的风景感到不适。这时，三人遭遇一名异形少年，蕾欧娜也被黑烟缠绕，甚至被拖入了粘稠的黑暗之中。那里似乎是那名异形少年的精神世界，蕾欧娜见到了亡故的未婚夫亚伯的幻影，还听到有人在悲痛地呼唤亚伯。
1,カイン/该隐,くそ、村はどっちだ……？\n沿岸に寄せるべきだったか……,可恶，村子在哪……？刚才是不是应该沿着海岸走……
2,レオナ/蕾欧娜,だ、大丈夫だよ、カイン……\nさっきは急に力が抜けただけで……,没、没事的，该隐……我刚才只是突然使不上力气而已……
3,ラインハルザ/莱茵哈萨,まだ歩くのもやっとだろうが。\nいまはとにかく大人しくしとけ。,你走路都还很勉强吧。总之现在先老实休息。
4,,気丈に振舞っているレオナだったが、\n誰の目から見ても不調なのは\n明らかだった。,蕾欧娜虽然强撑着精神，但任谁都能一眼看出她的不适。
5,ラインハルザ/莱茵哈萨,いまのところ……\nオレもカインも、\n身体に影響はなさそうだな。,目前为止……我和该隐的身体似乎都没有受到影响。
6,ラインハルザ/莱茵哈萨,オレ達もあの煙に巻かれたはずだが、\nなんだってレオナだけが……,明明我们也被烟雾包围了，为什么只有蕾欧娜……
7,カイン/该隐,黒煙は風の影響は受けずに、\n騎空艇にまとわりついてたんだ。,那阵黑烟不受风的影响，一直笼罩着骑空艇。
8,カイン/该隐,体調を崩す条件はまだわからない……\nでも、あの黒煙が原因だと考えるのが\n妥当だろうな。,是什么导致她身体不适还不清楚……但是，认为那黑烟是原因，应该比较合理吧。
9,,カインとラインハルザは周囲を見回し、\nモノクロになった風景に\n居心地の悪さを覚える。,该隐和莱茵哈萨环顾四周，对变为黑白的风景感到很不自在。
10,ラインハルザ/莱茵哈萨,しっかし……\n色がねぇってのは、\nどうにも妙な光景だな。,不过……没有颜色什么的，怎么看都觉得很诡异啊。
11,カイン/该隐,これも明らかに自然現象じゃない……\nさっきの黒煙と何か関係が……？,这显然不是自然现象……难道和刚才的黑烟有什么关系吗……？
12,カイン/该隐,……とにかく、まずは医者を探そう。,……总之，先找医生吧。
15,,刹那、岩陰で影が動いた。,刹那间，岩石的阴影处有一道黑影蠢动。
17,レオナ/蕾欧娜,……っ！？,……唔！？
38,異形の少年,…………,…………
41,レオナ/蕾欧娜,うぐっ……,呜……
42,カイン/该隐,レオ姉！？,蕾欧姐！？
48,レオナ/蕾欧娜,なっ……！？,什么……！？
75,レオナ/蕾欧娜,ここ、どこ……？\nいったい何が……,这里，是哪里……？到底发生了什么……
76,,反射的に閉じた目を開くと、\nそこは粘りつくような闇に包まれた\n空間であった。,蕾欧娜反射性地睁开紧闭的双眼，视野中是一片被粘稠黑暗包裹的空间。
77,レオナ/蕾欧娜,（カインもラインハルザもいない……\n私だけ移動させられた……？）,（该隐和莱茵哈萨都不在……只有我被转移到这里了……？）
78,,レオナは周囲を警戒するが、\nあたりは静寂に閉ざされたままで、\n状況を把握しきれずにいた。,蕾欧娜警惕着周遭，但四下一片寂静，让她无法完全把握状况。
79,レオナ/蕾欧娜,…………,…………
82,異形の少年,…………,…………
85,レオナ/蕾欧娜,（きっと切っ掛けは\nあの子と目が合ったこと……）,（肯定是因为，我和那孩子对上了视线……）
86,レオナ/蕾欧娜,（あの子は何者……？\n何が目的なの……？）,（那孩子是谁……？有什么目的……？）
87,,警戒しながらゆっくりと\n辺りを彷徨うレオナは、\nふと懐かしい気配を感じる。,一边保持警惕一边在附近缓慢徘徊的蕾欧娜忽然感觉到一丝怀念的气息。
88,レオナ/蕾欧娜,……なんだろう。,……怎么回事。
93,アベル/亚伯,レオナ。,蕾欧娜。
94,レオナ/蕾欧娜,えっ……！？,咦……！？
95,レオナ/蕾欧娜,アベル……\nアベルなの……？,亚伯……是亚伯吗……？
96,,優しく微笑むアベルの頬に\nレオナは震える手を伸ばす。,蕾欧娜看着露出温柔微笑的亚伯，伸出颤抖的手去触碰他的脸颊。
100,,しかし、その指先が触れる寸前に\nアベルの姿は黒煙となって\n無情にも立ち消えた。,然而，就在指尖即将触及的前一刻，亚伯的身影化作了黑烟、无情地消散了。
101,レオナ/蕾欧娜,…………,…………
102,レオナ/蕾欧娜,（わかってる。\nアベルはもうこの世にいないって、\nそんなことわかってるのに……！）,（我明白的。亚伯已经不在这个世界了，我是明白的……！）
106,異形の少年,アベル……,亚伯……
107,レオナ/蕾欧娜,っ……！？,唔……！？
109,,その声にレオナが顔を上げた刹那、\n灼けるように熱い黒煙が噴出し、\n視界を遮る。,就在蕾欧娜因那声音抬头的刹那，如灼烧般炽热的黑烟喷涌而出，遮蔽了她的视线。
110,レオナ/蕾欧娜,うっ……ぐっ……,呜……呜……
111,異形の少年,アベル……,亚伯……
112,レオナ/蕾欧娜,君は誰……！？\nアベルのこと知ってるの！？,你是谁……！？你认识亚伯吗！？
113,異形の少年,アベルゥゥゥ……\nどこにいっちゃったんだよぉぉぉぉ！,亚伯啊啊啊……你到底去哪里了啊啊啊啊啊！
114,,レオナは手が灼けるのも構わず、\n黒煙を掻き分けるようにして突き進むも\n声の主は見当たらない。,蕾欧娜不顾双手的灼痛，拨开黑烟般向前冲去，却找不到声音的主人。
115,,そこにはただ、\nどこからかひしひしと伝わってくる\n虚無感だけがあった。,那里只有一种不知从何处渗透而来的虚无感。
info,,,scene_evt251128_cp1_q2_s10
译者,,,朔夜Rei
