id,trans
filename,scene_ult_chr126_q4_3_s20
info,scene_ult_chr126_q4_3_s20
7,<span class='scene-font-katari'>向奥克托行礼后</span><br><span class='scene-font-katari'>踏上了返回星屑街的路</span>
6,不过……算了，就现在来讲<br>也算是算得上是有所收获的切错了。
5,哼……光是多活几年<br>可不会有这种实力的。
4,算不上说教。<br>不过是过来人的经验之谈。
3,哈……<br>赢了还要说教啊。
2,用语低俗<br>可不是强者作风。
1,<span class='scene-font-4'>切……你是怪物吗！</span><br><span class='scene-font-4'>混蛋臭老头！</span>
0-synopsis,输给了奥克托的卡托尔，态度恶劣。奥克托则告诉他这样反而显得不争气，然而卡托尔并不听劝。不过卡托尔仿佛明白了些什么，向奥克托行礼并返回星屑街。
0-chapter_name,试问，汝之最强
