id,trans
filename,主线剧情-第111章第1节
translator,rei
info,scene_cp111_q1_s10
95,<span class='scene-font-katari'>即使明白目前的状况不如人意，</span><br><span class='scene-font-katari'>但莉夏她们也一心地，</span><br><span class='scene-font-katari'>为姬塔一行的平安祈福。</span>
94,<span class='scene-font-katari'>涌现出不安的莉夏</span><br><span class='scene-font-katari'>被对方值得信赖的话语所打动，</span><br><span class='scene-font-katari'>并有力地做出了回应。</span>
93,嗯……！
92,所以，我们现在也只能<br>相信姬塔他们了呀。
91,姬塔他们在抵达<span class='scene-font-spword'>星之岛</span>之时，<br>从天空坠落却依然能够生还这件事，<br>也会成为众多的传说之一吧。
90,那个地方正是传说之中的存在……<br>但如果是姬塔他们的话，<br>一定能够到达的。
89,姬塔他们的目的地，是<br><span class='scene-font-spword'>星之岛 伊斯塔尔西亚</span>对吧。
88,<span class='scene-font-katari'>就像是要确认自己想法似的</span><br><span class='scene-font-katari'>莉夏缓缓地，</span><br><span class='scene-font-katari'>组织着话语。</span>
87,姬塔他们<br>一定会回来的……
86,说得……也是。<br>虽然不清楚理由……<br>确实会那么想。
85,<span class='scene-font-katari'>看着莫妮卡无畏的笑容，</span><br><span class='scene-font-katari'>丽霞的脸色也稍稍缓和了些。</span>
84,但是，姬塔他们却能做到。<br>虽然不知道为什么，却会这么去想，不是吗？
83,落到浮力消失高度以下<br>还能平安无事活着回来，<br>根本就是天方夜谭。
82,丽霞……<br>我知道你很担心。
81,莫妮卡……
80,相信他们吧，莉夏。<br>现在也只能相信姬塔他们，<br>做我们力所能及的事了。
79,<span class='scene-font-katari'>莫妮卡</span><br><span class='scene-font-katari'>握住了陷入不安的莉夏的手，</span><br><span class='scene-font-katari'>意志坚定的对她说道。</span>
78,目前的状况非常绝望。<br>然而，正因如此，<br>我们决不能动摇。
77,<span class='scene-font-katari'>接受着来自莫妮卡尖锐的视线、</span><br><span class='scene-font-katari'>莉夏狠狠地咬住嘴唇，</span><br><span class='scene-font-katari'>强行忍耐着。</span>
76,呃……
75,丽霞，我再说一边。<br>任何时候都别失去冷静。
74,就算是从同一个地方跃下，<br>也不见得能和姬塔他们<br>落在同样的地方。
73,下层空域有很强的气流。<br>纵使是那艘骑空艇……格兰赛法，<br>也只能认为它也被卷走了比较妥当。
72,要帮助姬塔他们的话，<br>就只能和他们一样向空之底飞去……
71,落到了拥有浮力的高度以下，<br>就算骑空艇没事，<br>也无法回到天空中了。
70,纳尔格兰迪空域的……<br>伊德尔瓦王国和雷姆王国方面的报告<br>内容也相差无几……
64,<span class='scene-font-katari'>姬塔的骑空团，</span><br><span class='scene-font-katari'>连同整艘骑空艇一起</span><br><span class='scene-font-katari'>下落不明了。</span>
63,<span class='scene-font-katari'>然而、姬塔和伙伴们，</span><br><span class='scene-font-katari'>却被卷入了</span><br><span class='scene-font-katari'>长城的崩坏之中……</span>
58,<span class='scene-font-katari'>姬塔一行人破坏了长城，</span><br><span class='scene-font-katari'>将围绕着纳尔格兰迪空域的因缘</span><br><span class='scene-font-katari'>画上了句号。</span>
53,姬塔他们……<br>难道真的……
52,虽然预想到了……<br>但看到这么直白的文字，<br>还觉得有些难以接受啊。
51,<span class='scene-font-katari'>看着报告书</span><br><span class='scene-font-katari'>莫妮卡也一脸痛苦。</span>
50,<span class=' scene-font-bold scene-font-blue'>「从坠落时的状况来看，</span><br><span class=' scene-font-bold scene-font-blue'>几乎可以确定其</span><br><span class=' scene-font-bold scene-font-blue'>已经落入拥有浮力的高度以下──」</span>……か。
49,<span class='scene-font-2 scene-font-bold scene-font-blue'>「……关于此骑空团，</span><br><span class='scene-font-2 scene-font-bold scene-font-blue'>不论是在法塔格兰迪空域，</span><br><span class='scene-font-2 scene-font-bold scene-font-blue'>或是在纳尔格兰迪空域，均无目击消息」</span>
48,<span class='scene-font-katari'>尚未冷静下来的莉夏</span><br><span class='scene-font-katari'>将紧紧握着的报告书</span><br><span class='scene-font-katari'>递给了莫妮卡。</span>
47,嗯……
46,从你的表情上卡那里，<br>调查的结果<br>似乎并不乐观啊。
45,莫妮卡……<br>可是……！
44,莉夏，冷静下来。<br>任何时候都不可以失去冷静。
43,<span class='scene-font-katari'>在甲板上</span><br><span class='scene-font-katari'>阅过报告后的丽霞</span><br><span class='scene-font-katari'>悲伤地紧握着拳头。</span>
42,<span class='scene-font-katari'>秩序骑空团，第四骑空艇团。</span><br><span class='scene-font-katari'>旗舰格兰茨瓦伊斯上。</span>
41,……！<br>怎么会……
35,<span class='scene-font-katari'>她静静闭上了双眼，</span><br><span class='scene-font-katari'>像是为了远方的天空</span><br><span class='scene-font-katari'>献上微不足道的祈祷一般。</span>
34,<span class='scene-font-katari'>耷拉着脑袋的</span><br><span class='scene-font-katari'>女性沉默着，眼中没有一丝神采。</span>
33,…………
32,你说是吧？　巫女啊……
31,时机将至……<br>近在眼前。
30,<span class='scene-font-katari'>真王沉醉于其崇高的使命之中，</span><br><span class='scene-font-katari'>不由得紧紧地握住了手。</span>
29,完成全空统一大业……<br>那就是我们使徒的使命所在，<br>同时，巫女也有作为引导者的义务。
28,<span class='scene-font-katari'>三位骑士以沉默代替回答，</span><br><span class='scene-font-katari'>他们的意见是一致的。</span>
27,…………
26,…………
25,…………
24,……已经没有选择手段的余地了。<br>借用各位的力量之时也近在咫尺。
23,<span class='scene-font-katari'>把视线从空域图上挪开后，</span><br><span class='scene-font-katari'>面带倦色的真王叹了口气。</span>
18,如果不能把其他空域<br>的力量全部聚集起来的话，<br>等待着我们的只有毁灭。
17,不止是法塔格兰迪、<br>纳尔格兰迪而已。
16,如果……<br>无法支配、调和以及统一这片空域的话……
11,<span class='scene-font-katari'>真王说着，</span><br><span class='scene-font-katari'>看向了挂在墙壁上的空域图。</span>
10,然而，这次可不一样。<br>再这么下去，<br>绝不可能像过去那样获得胜利。
9,过去也是这样。<br>当然，也正因如此<br>我们才能因此而获救……
8,<span class='scene-font-katari'>真王虽然发出着感慨，</span><br><span class='scene-font-katari'>但他的表情却依然透着险恶。</span>
7,哎呀，<br>真不愧是空之民啊。
