id,trans
filename,scene_evt191228_cp3_q4_s20
info,scene_evt191228_cp3_q4_s20
42,他的武器看起来很危险。<br>我们也一起战斗吧，姬塔！
41,<span class='scene-font-4'>来了……！</span><br>优希斯，我也来帮忙！
40,<span class='scene-font-4'>和爷一决胜负！</span><br>你不使出全力，怕是要被爷「贪婪的雷藏」轰散口牙！
39,你手里那个形状很有趣的武器，和爷开发的超华丽的武器，比比看哪个更强！
37,爷只是，想和你碰一碰。
36,你到底有什么目的？
35,真会狗叫。<br>故意在现场留下地图，也是为了引我过来么。
34,你终于来辣，公主殿下。<br>在葬礼现场看到你之后爷就好想见你嗷。
33,……果然是这么回事么。
32,你想知道爷为什么袭击葬礼？<br>就是因为你在那里咯。
31,不是好笑。<br>只是感觉太美腻，爷激动得八行。
30,有什么好笑的？
29,嘻嘻嘻嘻……
28,你袭击葬礼会场，是知道他以前是迪特利亚组的干部么？
27,我真想马上就和你算账，但在那之前，我有问题要问你。
26,你就是这里的老大吗？
25,<span class='scene-font-katari'>手下们向男人低下头，快步离开了房间。</span>
24,看来他们很难对付。<br>接下来交给爷吧。
23,<span class='scene-font-4'>头儿！</span><br>您终于来了！
22,就是那个男人。<br>用除夜破坏葬礼会场的人。
21,那家伙是谁？<br>穿得好奇怪。
20,好可怕～<br>美人这么冲动，真是可惜了。
18,我已经看腻了你们这些臭鱼烂虾了。<br>差不多叫你们的头儿出来吧！
13,<span class='scene-font-4'>哈啊——！！</span>
12,<span class='scene-font-katari'>优希斯将力量注入剑中，像在回应她的斗志一般，剑身泛起了光芒。</span>
9,你们人再多也都是些下三滥……<br>看我瞬间解决你们。
6,好厉害……<br>从刚才起就差不多是她一个人在战斗……
4,<span class='scene-font-4'>啊！</span>
2,<span class='scene-font-4'>哼！</span>
0-synopsis,优希斯迅速打败了一个又一个敌人的手下，来到基地的大厅。身为头目的男人出现，提出要比比是优希斯的武器强还是他制作的武器强。众人感到情况危险，决定与优希斯一起迎击。
0-chapter_name,第3话 闯入基地
