id,trans
filename,scene_evt160531_cp2_q4_s30
info,scene_evt160531_cp2_q4_s30
21,众人得到了可以与侵蚀现实的恶梦相对抗的线索。
20,姬塔向碧和露莉娅点点头，决心和双胞胎一同对抗奥涅伊洛斯。
19,对啊！姬塔，和他们两个人合作吧！
18,我们对于奥涅伊洛斯的了解也就刚才知道的那些而已，你们能帮忙真是太好了！
17,所以……一定可以……帮助你的……同伴们……
16,我和……莫尔菲，至今为止一直在调查奥涅伊洛斯的情报……
15,是这回事啊……
14,我和姐姐为了帮助村民们，一直追踪着奥涅伊洛斯。
13,……是的。我们的村子，因为奥涅伊洛斯的关系，村民都陷入沉睡了
12,村子的人？难道说你们特别熟悉奥涅伊洛斯是因为……
11,我们的村子的那时候……很多人都因为这个……是吧？
10,奥涅伊洛斯的力量影响速度非常快……
9,你们两个出去之后，只和她说了一会话就突然就开始犯困……
8,这样吗？和我们说话的时候倒是很清醒的……
7,一直沉睡……难道说，刚才卡塔丽娜就很困的样子……
6,最后，会变成一直沉睡无法醒来的状态。
5,但是，那之后就会渐渐变得更相信梦到的内容……之后，睡眠时间会变长
4,一开始的时候，进行说明的话，他们会明白梦的那边是不对的。
3,梦和现实……昨天的卡塔丽娜也是这样呢……
2,被奥涅伊洛斯的力量影响的人，会混淆梦境与现实的记忆。
1,奥涅伊洛斯是，操纵梦境的星晶兽。
0,姬塔，碧和露莉娅一同听了莫尔菲他们的说明。
0-synopsis,薇特尔和莫尔菲向众人说明了被操梦的星晶兽奥涅伊洛斯控制后会渐渐分不清梦与现实，之后陷入沉睡的事情。为了帮助两人故乡和村民和自己的同伴，姬塔决定与双胞胎联手。
0-chapter_name,第二章 是恶梦还是现实
