id,trans
filename,scene_fate_chr263_ep1
info,scene_fate_chr263_ep1
127,追求有趣故事以及快乐幸福结局的她，想必会尽情享受姬塔一行的冒险吧。
126,就这样，可露瓦说服了姬塔，加入了姬塔一行的旅行。
125,嘿嘿，那就这样喽。很高兴认识你啊，姬塔！我想我们将来一定会有更多有趣的故事呢！
124,唔唔，算了，姬塔既然不反对，我也没有意见……
123,不用担心，只要你们能租给我个屋子就行。
122,啊啊，我正好想寻求更刺激的生活呢。
121,我自己也有不少积攒。姬塔你就当赚点零花钱，就让我在船上租个小屋，让我开拓眼界吧。
120,如果我总是在服装店接单的话，我永远只会是个二流的裁缝。
119-sel2_txt,路途上会有很多危险啊。
119-sel1_txt,服装店以及工作怎么办？
119,哎哎哎哎哎？
118,这样吧，如果我自己出钱的话，我能跟你们一起旅行吗？
117,所以和你们在一起的话，我想我就能享受到更多的有趣故事了，对吧。
116,是啊，不过说实在话，我压根没想到这个故事的结局。姬塔，你是个优秀的演员啊，哈哈。
115,所以你就把姬塔推到那两人的前面去了？
114,我嘛，其实很简单。我喜欢看有趣的故事，所以观察人际关系是我的工作，也同时是我的爱好。
113,哎呀，如果要是没有当场混乱的话，求婚本身也不会发生了呢。
112,虽然说最后没问题，但我当时还是有点紧张呢。
111,哈啊，无论是裁缝姐姐还是姬塔的表现，老实说都有点吓到我了……
108,求婚成功了，姬塔一行也悄悄的离开了幸福的两人。
106,啊啊啊啊啊啊！！
105,那样的话，咱们什么时候结婚啊？
103,啊？哦，好的好的，毕竟今天是你的生日。问什么都可以！
102,嘛，其实她说的也对。犹犹豫豫的确实不是好事情。所以我来吧。我想问你个问题。
101,啊，等等，请不要打扰我们！
100,哈啊，原来有人在偷听啊？
98,好的！好的！我接受！
97,自从我遇到你的那一天，我就爱上了你。我只想和你度过下半生。
96,哎？真的吗？你说真的吗？
94,你愿意嫁给我吗？
93,谢谢，但，这一次，我必须要男人起来。
92,我不关心啊！对我来讲，比起男人的气质，我更在意的，是你是一个善良的人。
91,（叹气）其实她说的对，我确实不够男人……
90,哎，哎哎！你是谁？为什么打断我们？另外，请不要羞辱我的男朋友！
89-sel2_txt,喂，让女士等待这么久可不是礼貌的行为呢。
89-sel1_txt,你就这样，还有脸自称男人吗？
89,好啊，我很乐意！我好开心啊，这个礼物比裙子要好多了！
85,（很正式的）……请，请嫁给我吧！
84,好的，我明白了。装作没听见。
83,哇哇哇哇，等等，等等，你，抱歉。你装作没听见，我，我重来一遍！
82,噗噗，啊哈哈哈！是这样吗？我说呢，你比起平常，多了很多的紧张啊。
81,我正在算计什么时候要跟她求婚呢！请不要打扰我们 -
80,喂！等一下！这是我爱人，我们正在谈很重要的事情！
79,哎？哎哎？
77,……！……啊啊啊！谢谢，我，我愿意！我也一定会让你快乐的！
75,对啊。其实我生日想要的礼物，还有另外一个。嫁给我吧！我一定会让你快乐哦。
74,哎……？！
73,（叹气）你呀，真是迟钝。这人不就是你嘛。
72,哎哎哎哎？！等-等等，是谁啊？我认识吗？
71,对不起，我需要拒绝。我已经选好了我准备陪伴一生的人了。
70,等等，等一下！喂！
69,哎？ 啊啊，你问我吗？我……
68-sel2_txt,姐姐，陪我玩玩！
68-sel1_txt,请当我女朋友吧！
68,那个？！啊， 是你们啊！
65,可露瓦无视了碧的反应，直接把姬塔从隐蔽的地点中挤了出来。
64,哎？ 喂，裁缝姐姐，你怎么 -
63,不！行！啊啊啊，这样下去求婚不可能发生的。姬塔！来，帮我个忙！
62,呃，确实是定制的，但我其实，其实不是想问这个的……
61,嗯，你想说什么？啊！我想你这个一定是特殊定制的吧！下次你给我讲讲这裙子的来源，好不好呀？
60,是，是吗？如果那样的话……
59,哎嘿嘿，这是我有生以来收到的最棒的礼物啦。
58,喂喂？裁缝姐姐？……没办法，她完全进入了自己的世界呢。
57,然后你告诉她，“但我还有更棒的礼物。跟我结婚吧！然后你还能穿更漂亮的白色婚纱呢！” 总之就是类似于这样的话啦！啊啊啊！直爽一点啦！
56,你需要引导这场交谈！首先你告诉她，“我有个很棒的礼物给你……”
55,不行！不行不行不行不行！完完全全的不行！这回复算什么啊，软软弱弱的？
54,看到你那么高兴我也很高兴。我，我很期待你穿上新裙子的时候呢……
53,啊啊！我是在做梦吗？！多么美丽的裙子啊！下次我们去剧场的时候我一定要穿上！
50,虽然姬塔自己也不知道为什么自己会怎么在意这场婚事的结果，但她还是跟上了可露瓦。
49,哈，什么担心啊。我才不担心呢。这种小事没什么可担心的。不过，裁缝姐姐毕竟给了我们她的手套，咱们还是跟上去比较好。
48,什么？姬塔？我们关心求婚的结局吗？
47,哎？！啊，等等！
46,……不，这样下去的话不行。这个故事需要点别的人物。来，轮到咱们了！
45,啊，好像他最后鼓起勇气来了。嘿嘿，希望他能成功！
43,人生只有一次！啊啊，鼓起勇气来，去面对她吧！
42,不行不行不行，我如果这样表现的话，我永远求不了婚的！
41,（虽然我不会说出来，但这两个孩子太严肃了……）
40,（我制作的服装可以通过注入我魔力的线来稍微操控下穿着人的心情……）
39,没办法，就这一次，我来帮你开个头吧。
38,哈啊，就算是那样的话，他手上的礼物可是我的杰作啊！然后还苦恼成这样。
37,故事啊……我怎么感觉裁缝姐姐你其实只是喜欢插手别人的情感生活呢……
36,嘘！如果他发现我们的话，这故事肯定不会有幸福快乐的结局的。
35,裁缝姐姐你是在偷窥吗！
34,啊啊啊啊，我应该怎么办啊……不行不行，男子汉大丈夫，要鼓起勇气来才行！……但是如果我因为这个被甩了，怎么办啊……
33,呼，追上了，但裁缝姐姐到底想要干什么啊……
30,就这样，姬塔一样紧紧的跟在了意志坚定的可露瓦后面。
29,啊，可露瓦小姐，请等一下！你要去哪里啊？！
28,可露瓦把她的手套交给姬塔，走开了。
27,嗨，姬塔，我有个附加任务给你。这只手套你拿去，就当作工作的预付啦。
26,对吧！这种事情有个幸福快乐的结局是理所当然的。你要是赞同的话，跟我来吧！
25,哎？呃，我其实对这种事情不太清楚，但我也希望看到这场婚事的成功！
24,怎么样啊，各位，我说的没错吧？
23,求婚这种事情可不是天天都会发生的。只有动起来，果断起来，你才能抓住女孩子的心啊！
22,你那个时候紧紧抱住她，砰～问你一直想问的问题！这才是完美的结局啊！
21,你想想，从我手下出来的裙子，她肯定会喜欢的！喜欢的会爱不释手！
20,啊啊啊，这个家伙怎么能这样啊！都马上要开始生命的新的一章了，这样做不行啊，真的不行！
19,可露瓦点了点头，离开了。虽然姬塔一行对这个年轻人有点担心，但她们还是跟随着可露瓦走出了屋子。
16,我希望你能得到一个如同童话故事一样的美好结局。
15,这是我用剩下的材料做的手绢，请收下吧。
14,也许你说的对……也许应该没问题吧……
13,往开了点想，正面一点吧。你看你花了那么多的力气来给她准备一个这么棒的礼物，你现在这个表情完全不符合现在的情况啊。都这样了就别打退堂鼓的念头啦。
12,面对着这个失去动力的年轻人，姬塔一行互相交换了个担忧的眼神。
11,唔唔，本来我确实准备这样做的，但现在，我其实……不是十分确定了……
10,喂喂，都要求婚了，你这算是什么态度啊？打起精神来，加油！
9,是的，明天就是我女朋友的生日了。本来我想在，在送给她裙子后，同时向她求-求婚。也许，也许这样吧……
8,哦，原来这条军旗是礼物啊!
7,哇……！实在是太美丽了。我想她穿上一定会很开心的！
5,我对我的手艺还是很有信心的，但我想听听你的感受。这件裙子你喜欢吗？
4,谢谢你们！另外，没想到啊，服装设计师本人也来啦。
3,下午好！我们是从服装店来的，这是您定制的裙子。
2,露莉亚，麻烦你把裙子交给顾客。
1,服装设计师本人也陪同着大家一起前往。
0,今天，姬塔一行接到了服装店要求送货的委托要求。
0-synopsis,在接受服装店委托过程中的姬塔一行认识了一名叫可露瓦的服装设计师。她们一起把定制的裙子送上一个不知道自己是否应当求婚的年轻人手上。因着姬塔一行的暗中观察以及帮助，最终这个年轻人的求婚企划圆满成功。为了将来能看到更多这样有趣的故事，可露瓦也因此加入姬塔一行当中。
0-chapter_name,无事生非
