id,trans
filename,scene_cp160_q2_s10
translator,雨降星
info,scene_cp160_q2_s10
33,拉卡姆想要对姬塔说些什么，\n但总感觉得难以表述，\n只好无言启动了格兰赛法。
32,……总之，先把船开出去吧。
31,…………？
30,完全没有。\n和往常一样，\n交给拉卡姆就万事大吉了。
29,怎么了？发生什么事了吗？
27,哈哈，干嘛这么生分啊。\n我们从前不一直都是这样嘛。
26,啊……？\n好吧，我知道了。有劳你了。
25,哎呀！\n抱歉啊，我跟露莉亚她们有约在先。\n舵手轮换的时候再叫我吧。
24,安娜小姐，茶准备好了！
23,哦……？好吧。\n那么，这个岛等会儿再调查看看吧……
22,伊旦……？\n这是岛的名字吗？\n对不起，我没听说过这个名字……
21,原来如此。\n顺带一提，\n从瓦库瓦库到伊旦该怎么走？
20,──就像这样。\n这条路线在这个时期魔物和瓦砾都很少，\n我觉得飞起来会比较轻松。
18,当然了。\n你要们是要去瓦库瓦库岛，对吧？\n这样的话，虽然有点绕远路──
17,哦？你知道怎么走比较好吗？
16,劳驾，我能插句话吗？
14,拉卡姆展开航线图，\n开始和姬塔一起描画前往下一个岛屿的路线。
13,了解了。\n那么，该选择哪条航线呢……
11-sel1_txt,我要收集所有的空图碎片
11,如果相信绿骑士的话——\n或许就能明白这个幻影的真面目，\n以及焦躁的原因。
10,幻影时而浮现时而消失，\n只在姬塔的胸中留下一片焦躁。
7,如果是完全的“王之眼”，\n或许不只能看清国家的情况，\n也能看穿那侵蚀天空的“不可见之手”——
4,就在拉卡姆提出问题的时候。\n当手触碰到多莱亚德的空图碎片时，\n一个不同的光景掠过了视野。
1,……姬塔，我们现在该怎么办？\n要马上到剩下的岛上去吗？
0-synopsis,姬塔需要“王之眼”的力量。为了掌握它，必须收集奥莱·格兰德空域所有的空图碎片。在她引导骑空艇辗转于各岛之间的过程中，客座操舵士安娜玛丽亚在不知不觉间与团员们变得亲密起来。这让姬塔和拉卡姆感觉到了不协调。
0-chapter_name,第160章 记忆的涂抹
