id,trans
filename,scene_evt250226_cp4_q4_s10
translator,雨降星
info,scene_evt250226_cp4_q4_s10
202,只有玛蔻拉站在人群之外，\n目不转睛地观察着那个男人。
200,（总觉得有点奇怪啊……）
199,在围绕着姬塔等人与马普拉\n成功会合的欢迎气氛中……
198,是啊！\n最初的目的已经达成了！
197,不管怎么说，能找到真是太好了。
196,（怎、怎么回事……\n好像产生了奇怪的共鸣……）
195,难道过去发生了什么吗……？
194,没关系的，不用勉强……\n我很恶心吧……？
193,我们不会这么做的！？
192,秩、秩序的骑空团之类的……
191,吾等会向哪里举报你呢……
190,我说不定会被举报……\n所以不用在意我的事……
189,吾都听见了……\n马普拉阁下是不是有什么\n不便和吾等对话的地方啊？
188,嘴上这样说，\n和我说起话来倒是若无其事的，\n真让人恼火啊。
187,不过，拜修拉，\n请转告他们，\n像我这样的大叔和年轻女性说话有点……
186,我、我不是坏人……\n还有，不必道谢……\n你们是为了救我才来的吧……？
185,咦，是个坏家伙吗……
184,别在意。\n虽然他是个坏家伙，\n但我不会让他对你们做坏事的。
183,马普拉不擅长应对年轻女性。\n因为他经常让人感到不舒服，\n所以本人一直非常小心。
182,那个……？
181,…………
178,总之能找到真是太好了。\n谢谢你刚才救了哈伊拉。
177,哦哦，真有意思……
176,我是马普拉。\n只是用法术把样子变成了野兽而已。
167,不……我不是。
166,哦，你是狼人啊！
165,原来如此！\n终于找到了啊！
164,那就是我们一直在寻找的第二个失踪者，\n<span class='scene-font-spword'>“势至座”</span>的<span class='scene-font-spword'>马普拉</span>。
163,不，不是的。\n是魔物……吗？\n但是他刚才救了我们……
162,好像停下来了。\n是星晶兽……吗？
161,它虽然是狼的形态，\n却用两条腿站立，\n身上穿着衣服。
160,…………
157,遇到这么麻烦的事真是累死了……\n不过，该怎么处理剩下的这个人呢……
156,这样啊……\n如果感觉到什么异常，\n要马上告知吾哦。
155,<span class='scene-font-2'>啊，好的……</span>\n那个，真的没事……\n可能是因为当时身体很硬，所以没有受伤……
154,希望能让吾好好看看……\n有没有哪里痛呢？
153,碧卡拉啊，汝没事吧？\n刚才被狠狠地打了一下……
152,真是一场大骚动啊……
151,这意味着危机暂时解除了吗？\n从两个方面来说……
150,但是别想着去尝试。\n坠落的产生的力量不会消失，\n你可能会遭遇悲惨的命运哦。
149,设置上一旦落下就会强制移动到其他层级。\n毕竟达摩是没有底的。
148,如果从岛上坠落，\n会发生什么呢……？
147,往下一看，\n巨大生物已经消失在云层之间。
146,太、太好了！\n掉下去了！
133,……──！！
132,巨大生物被不知从何处出现的影子一脚踢飞，\n终于失足向崖下坠去。
128,……──！？
126,喝！
119,呃……！
118,……──！！
117,就连正在与巨大生物搏斗的哈伊拉\n也恢复了原来的样子，\n似乎随时都有可能被踩扁。
116,本宫明明还不用变回来的！
115,…………呃！？
114,啊！\n哈伊拉姐姐！
113,变、变回来了……？\n太好了……！
112,唔！？
108,就在这时——
107,想变回去啊……
106,真想变回人类啊……
105,啊啊……\n我搞错了……\n下意识地就捶起胸来了……
104,小安……\n那不是打拍子，\n而是捶胸吧……
103,哈伊拉姐姐，加油啊……！
100,大猩猩（安琪拉）这样说着，\n将双手摆在胸前……
99,那么，就由我来……\n连大家的份一起加油吧……
98,我的脑子快要变得不正常了……
97,这是什么对话啊……
96,我是什么都没有啊……
95,我倒是有手……\n但大家都只有前脚啊……
94,还差一点点……\n好想用手打拍子为哈伊拉助威啊……
93,哈伊拉全力推动星晶兽，\n十二神将则竭尽全力予以声援。
92,……──！？
91,碧卡拉制造的这个破绽……\n可是本宫的大好机会啊……
90,真的吗……？\n希望能让吾好好看看有没有受伤啊……
89,总、总觉得现在……\n因为是机械……\n所以一点都不痛……
86,碧卡拉……\n你没事吧……？
85,插进两龙之间的碧卡拉\n被巨大生物的强韧利爪击中，\n倒在了阿妮拉面前。
76,嘿、哟……！
75,危、危险！
71,哈伊拉与星晶兽四爪相抵，\n但对方却突然撞开哈伊拉拉开距离，\n然后高高举起右爪。
62,……──！！
61,来场相扑吧……\n这是达摩场地的开幕……
58,加油啊……！
57,哈伊拉……\n加油啊……！
56,（但这是什么呢……\n这对耳朵里听到的……）
55,我因为太小了……\n所以没法参战，真是遗憾啊……
54,为什么你能答得这么不假思索啊！？
53,这就是十二神将的战斗……
52,这场战斗到底是怎么回事啊！？
51,呀啊！！
50,对面的敌人也不甘示弱地应战，\n两副巨大的身躯碰撞在一起，\n巨大的冲击波席卷了附近的整片地区。
45,哈伊拉朝着眼前的\n巨大身躯发起了冲撞。
39,让我们龙之间较量一下吧……！
38,……──！！
37,该本宫出场了啊……
36,最后一击就交给你了……
35,哦哦！？\n竟然逼到悬崖边上了！\n马上就能把它推下去了！
34,十二神将接连发起撞击，\n把摇晃的巨大身躯逼到了悬崖边缘。
33,嘿……
31,嘿呀……
29,小猩猩……不对。\n小安撞到了右脚。\n那么左脚也请……
28,……──！？
27,呀……！
20,那么，其他人\n也一起参与进来吧……
19,你是不是比刚才更飘飘然了！？
18,那就是，那个……\n十二……的责任？使命？\n类似这样的东西……
17,光依赖姬塔也不太好……\n我们也会努力的……
16,这可能有些难度……
15,我就是库碧拉……\n一眼就能看出来吧……？
14,……是她来着？\n我都分不清谁是谁了。
13,库碧拉小姐！？
12,……──！？
11,野猪从姬塔身侧穿过，\n向敌人发起突击。
10,哇！？
9,嘿——！
6,感觉没什么效果啊。\n这可真是棘手啊……
5,……──！
3,……！
0-synopsis,十二神将通过出色的配合，利用变成龙的哈伊拉的巨大身躯，将巨大的星晶兽逼到悬崖边。然而，神将们在途中不小心许下了 “想变回人类” 的愿望，结果十二神将的形态连同哈伊拉一起变回了人类。拯救了这场危机的，是身为搜索对象的十三佛之一的马普拉。在现身的马普拉的攻击下，星晶兽坠落悬崖，一行人欢迎了马普拉。然而，只有玛蔻拉一个人察觉到了异样。
0-chapter_name,第4柱 心猿意马
