id,trans
filename,scene_cp181_q2_s10
translator,雨降星
info,scene_cp181_q2_s10
100,萝赛塔留下愉快的笑容，\n仿佛要将自己的身影融入香气一般，\n消失在森林深处。
96,虽然旅程结束有些遗憾……\n不过，我很期待再次见到大家。
95,能够确信这一点，\n也是因为我们是同伴……吧。
94,无论面临怎样的逆境，\n也肯定没有一个人会放弃……
93,萝赛塔没有任何犹豫，\n开始在郁郁葱葱的森林中前行。
92,真正的旅程终点还没有到……\n对吧，姬塔？
91,虽然看不出来，\n但我可是个长者呢。\n从一开始，我就做好了心理准备。
90,然而……无论多么愉快、\n多么亲爱的旅程，\n终究会有结束的那一天。
89,仿佛在怀念往事，\n萝赛塔在森林深处轻声笑了起来。
88,这件事是姬塔他们教给我的。
87,有些安心感只有通过暴露自己……\n解开秘密才能获得。
86,我觉得秘密就像礼服一样……
85,那时，我真正\n成为了姬塔骑空团的一员。
79,呵呵……我回来了。
78,嗯……！\n欢迎回来，萝赛塔……！
77,这下我就……\n能继续和大家一起旅行了……
76,是啊……\n这意味着我成功把星晶兽的力量封闭起来了。
75,萝赛塔小姐身上……\n星晶兽的气息慢慢模糊起来，\n变回以往那种不可思议的感觉了……
74,嗯？\n怎么了，露莉亚？
73,啊……！
72,萝赛塔目眩神迷地凝视着\n脑海中姬塔的样子。
71,不……这也许从更早以前\n就已经注定了。
70,呼……不愧是姬塔啊。\n我果然没有看错人……
65,直面真相，\n拯救了我和尤格多拉希尔。
64,而姬塔确实回应了我的期待。
59,所以，千万不要放弃……\n只要不放弃，\n你就能开拓前路……
58,只要和同伴在一起……\n不管怎样的逆境\n都能迎来大团圆结局。
57,但是，你一定要记住……\n不管是怎样的逆境，\n你一定能够克服的。
56,往后……\n你会在空与星的狭缝间经历种种痛苦。
55,不过呢，正因如此，\n我希望你明白一些事情。
54,如果是姬塔的话，\n一定能到达天空的尽头……
49,比起秘密，比起约定……\n我更想成为姬塔他们的伙伴。\n我变得这么想了。
48,但是……这段旅程对我来说，\n不知不觉间已经成为了无可替代的存在。
47,我本来打算当一个旁观者……\n站在稍微退后一点的位置，\n看看将来会发展成什么样。
42,看看你在启程的那天……\n是以怎样的决心牵起露莉亚的手的。
41,姬塔，你们正在接受考验呢。\n所以让我看看你的表现……
40,…………
39,这可是千载难逢的机会……\n我们就使出全力，\n挑战这个屹立在全空顶点的武人吧！！
34,但与此同时，\n这将是一段充满考验的旅程……\n这一点，我也心知肚明。
33,这将是一段愉快的旅程……\n我从一开始就有这样的预感。
32,但是，姬塔毕竟是他的孩子。
31,刚见面的时候，\n我还有点小兴奋呢……\n不知道他知道了会不会笑话我。
25,好了，我们走吧？\n没时间再磨蹭下去了吧？\n我可是知道的哦……
24,有魅力的女性呢，\n总是有几个秘密的。
23,“——喂，小蜥蜴，\n我教你一件事吧？”
22,你说什么？\n你怎么知道俺们的目的地？
21,不用担心。\n反正我们要去同一个地方。
20,我们倒是愿意做你的护卫……\n但是我们也在赶路，没空绕远路……
19,但是你们也看到了，\n森林里很危险呢。\n所以，能不能请你们保护我呢？
18,我叫做萝赛塔。\n来森林里有点事。
11,与姬塔的旅程，\n真的充满了快乐……
10,感觉……并不漫长呢。
9,萝赛塔站起身，\n凝视着远方岛屿外的天空。
8,姬塔终于到达了伊斯塔尔西亚，\n并与他重逢了呢。
7,嗯……我知道了。\n谢谢你们告诉我。
6,在宛如沉睡的林中美女萝赛塔身边，\n一群蝴蝶如花朵般簇拥着。
5,在幽深森林的腹地，\n萝赛塔靠着树木躺在那里。
4,…………
0-synopsis,在幽深森林的腹地，独自一人的萝赛塔在得知姬塔等人已经抵达伊斯塔尔西亚后，回顾起旅程的记忆。虽然萝赛塔最初打算保持在后方观望的立场，但在不知不觉间，与姬塔等人的旅程已经变得无可替代。正因深知怎样愉快的旅程也有结束的那一天，所以她确信现在还不是那个时候，消失在了森林深处。
0-chapter_name,第181章 向前迈进
