id,trans
filename,scene_evt190331_cp0_q1_s10
info,scene_evt190331_cp0_q1_s10
67,<span class='scene-font-katari'>等待着他们的究竟是怎样的一天呢。</span>
66,<span class='scene-font-katari'>于是，他们四人下了船向市中心走去。</span>
65,<span class='scene-font-4'>所以说你太死板了！</span>
64,请前辈们务必教导我休假的方法，多多关照！
63,<span class='scene-font-4'>好耶！</span>
59,那人数就决定了～！<br>我们4人组一起休假！！
58,是、是……！<br>明白辽！
57,噗哈！ 阿泰真是死板啊！<br>我们是去休假啊？<br>别那么僵硬。
56,前辈们能邀请我，我感到十分荣幸！
55,那么……我就恭敬不如从命，和各位同行了！
54,<span class='scene-font-katari'>听到三人的邀请，泰亚下定决心，表情也明朗起来。</span>
53,话说都已经中午了，就这么去吃午饭怎么样？
52,现在比起把自己锻炼成猛汉，还是解放内心比较重要吧？<br>阿泰要和我们一起去玩吗？
51,确、确实……<br>你们说的对……可是，像我这样的……！
50,啊，我也听说过！<br>是健身的用语吧？
49,是啊是啊。<br>不是有什么黄金时间，超量恢复之类的说法吗！？
48,老忙着锻炼的话，一到紧急时刻反而会累坏的。<br>劳逸结合很重要的。
47,不如说，阿泰你才应该休息吧？<br>最近这么忙，你也考虑下姬塔给我们放假的体贴之心吧。
46,我们正要去街上呢。<br>说我们加班也太抬举我们了吧。
45,不、不……别在意啊。
44,我是这么的冷漠！<br>这么的迟钝！！
43,前辈们这么辛苦，我却直到今天都没有察觉……
42,整个骑空团都在休假，前辈们却在加班……
41,<span class='scene-font-katari'>在罗艾因他们的注视下，泰亚双手抱头颤抖起来。</span>
40,嗯？
39,……！？
38,休假那天还饿成佩可莉露？<br>作为格兰赛法的专属料理人，我们决不允许这种事情发生。
37,飞走的鸟不留下污点嘛。<br>在休息之前还是把作业做完比较好。
37-synopsis,骑空团久违的休假。罗艾因、艾尔塞姆和托莫伊打扫完厨房，正要外出去<span class='scene-font-place'>微风港</span>的街市。船上已经看不到人，他们以为船员们都已经离开了，却在甲板上遇到了阿尔比昂士官学校的学生泰亚。罗艾因他们邀请泰亚一起来，4个人去城里享受假期。
36,哎，我们在打扫厨房准备晚饭之类的，就留到了现在。
35,我还以为前辈你们早就出去了……
34,是的！<br>我正在思考今天去哪里锻炼才好！
33,哦，是阿泰啊。<br>你一个人留在船上？
32,这不是罗艾因前辈吗！<br>辛苦了！
31,<span class='scene-font-katari'>然而，罗艾因等人来到甲板时，看见了一个熟悉的人物。</span>
27,那我们几个也去狂欢到天翻地覆吧！
26,话说，既然大家都去狂欢了，我们这些派对狂热者也不能输给别人啊！
25,毕竟最近忙得不可开交。<br>听说能休假，大家都兴致盎然吧！
24,格兰赛法上已经没人了？<br>姬塔他们也在街上享受假期吧？
20,<span class='scene-font-katari'>船上空荡荡的，除了罗艾因他们所在的厨房以外已经没有人了。</span>
16,<span class='scene-font-katari'>来到</span><span class='scene-font-place'>微风港</span><span class='scene-font-katari'>的姬塔一行将这一天定为骑空团全体的休假日。</span>
12,<span class='scene-font-4'>整整一天的自由时间！</span>
9,那也就是说～？
8,晚饭也做好了！<br>到了夜里再热一热就能端上去了！
6,谢咯！<br>艾尔亲动作就是快啊。<br>托莫亲呢？
5,早饭已经收拾完了。<br>顺便打扫了一下。
3,好！<br>明天的份也采购完毕了！<br>你那边肿么样了，艾尔亲？
2,<span class='scene-font-katari'>某日早晨，格兰赛法。</span>
