id,trans
filename,scene_fate_chr626_ep1
translator,エミル
info,scene_fate_chr626_ep1
161,两人直到太阳完全消失为止，\n都一直望着夕阳，\n一刻不落的把黄昏时的绝景收入眼中。
160,即将沉下水平线的夕阳所照射出的温暖阳光\n与在夕阳下相视一笑的姬塔与阿妮拉相映成趣。
159,我也想着还没玩够呢！
158,呼哈哈哈哈！\n那是自然！
156,再过一会儿，\n就在这里放松一下吧。
155,这样吗……\n可能有点太兴奋了。
154-sel2_txt,还不想回去吧？
154-sel1_txt,有点累了……
154,今天一天，\n真的玩的很开心。
153,姬塔殿……
152,之后在太阳下山，\n洒满夕阳的海边。
147,姬塔他们喝着冰果汁，好好的休息了一番。
146,都怪那个香蕉大叔突然打开奇怪的开关，\n快被折腾死了~
145,是啊~\n我喉咙都快叫哑了，\n得救了~
144,哈啊啊~\n冰果汁一口下去全身都爽~
143,这之后，\n已经累的够呛的众人跑去了附近的海之家休息。
138,就这样，一行人由于\n香蕉冲浪板租借屋的大叔的过剩服务心，\n姬塔一行人身心都彻底的体验了\n香蕉冲浪板的醍醐味。
137,哼哼，你们很懂嘛……\n不过夏天才刚刚开始哦？
136,姬塔他们互相看着大家落汤鸡的样子，\n开心的笑着。
135,虽然就这么被甩出来了，\n但是还挺好玩的！
134,又像飞又像跳好刺激呀~！
133,哈……哈………\n终于掉下去了～！
131,为了帮助姬塔的阿妮拉破坏了\n平衡，\n全体人员从香蕉船上掉到了海里。
129,危险！　姬塔殿！
128,但是，滑了手的\n姬塔，\n终于搞垮了姿势。
127,从右到左，从左到右\n蛇行运行的香蕉船\n紧紧抱住的姬塔们。
126,你啊啊！\n啊啊啊啊啊！\n哇啊啊啊！
125,但是……\n这样的话怎么样！
124,跟随着这个速度来\n你们可不是免费的！
123,对全力前进的香蕉船发出\n惨叫的姬塔们。
122,什！\n这是什么啊～！
121,好，好快啊！\n又飞又跳！！
120,<span class='scene-font-4'>哦哦哦哦哦！</span>\n一下子全速！
118,用全力油门飞走吧！
113,就这样，姬塔乘坐在\n最前面的香蕉船以\n的速度向海上出发了。
112,那个气魄很好！\n回应你的期待\n我要给你看最棒的冲浪！
111,哈……哈……\n结果还是掉下来了~！
109,因为姬塔想去帮阿妮拉，\n结果导致自己失去平衡，\n所有人都从香蕉冲浪板上掉了下来。
107,呜哇哇啊啊！\n姬塔殿~！
106,突然的全速运行使得姬塔他们开始失去平衡。
103,现在可才刚开始呢！\n这之后才是真正的香蕉冲浪板！
102,姬塔他们乘在香蕉冲浪板上，\n开心的说笑着。
101,感觉像在水上飞一样！
100,哇-！摇晃的好厉害呀！
99,啊哈哈哈！\n海风吹得真舒服—！
97,首先是为了让大家适应的平稳阶段……！
92,就这样，\n阿妮拉作为先头乘上香蕉冲浪板，\n冲浪板静静的驶向大海。
91,嘿嘿，这位小姐真是勇敢！\n那快点乘上来吧！
90,嗯，就交给我吧！\n让我来打头阵！
88-sel2_txt,由我来打头阵！
88-sel1_txt,就让阿妮拉来打头阵
88,定好了呢！\n那么，就由客人来决定乘坐的顺序吧！
87,肩负所有人期待的姬塔，\n毫不犹豫的付了在场人数相应的钱。
86,哼哼哼，确实很有意思！\n怎么样怎么样，姬塔殿？
85,虽然我更喜欢苹果，\n但是香蕉确实长得更像冲浪板的形状！
83,用小型船牵引的香蕉冲浪板活动！\n这个夏天最酷→最炫↑的游玩项目！
82,香蕉冲浪板是什么？
81,这位小姐！\n你喜欢我们的香蕉冲浪板啊，\n你可真有眼光！
80,香蕉？冲浪板？
79,跟在小型船的后面，\n姬塔一行人来到了一家店的面前。
73,好！姬塔殿！\n我们大家一起去确认这艘船的真身吧！
72,船开得太快了什么都没看清……
71,嗯……\n刚才那是什么？
70,姬塔他们正玩着沙滩排球，\n突然看到了一个小船\n正拉着什么东西开过来。
69,防的好！
68,……咩咩！
66,咩咩！
64,啊啊！\n我接不到！
62,好！\n我传给露莉亚！
61,从阿妮拉那接到传球，\n姬塔反手传给了碧。
60,好，那就由我先来！\n吼~类！
55,就这样，\n阿妮拉的小羊们也和姬塔他们混在一起玩了。
54,啊哈哈！\n你们这群可爱的小家伙~！\n那大家一起玩吧！
53,嗯，什么？\n想跟我一起玩？
52,咩咩咩咩……？
51,哈哈哈！\n你们也出来享受享受，\n开心的玩吧！
50,咩咩咩咩！
48,一边这么说着，阿妮拉\n一边开始召唤小羊们。
47,嗯……啊对了对了！\n我都把这么重要的事给忘了！
46,仔细涂好防晒霜后，\n一行人准备进行海水浴
40,住手……住手！\n请住手……！
39,喂……喂！\n不要再恶作剧了！
38,就这样被姬塔胳肢了\n侧腹\n闷绝的阿妮拉
37,哈哈哈！哎呀……！\n哎呀哎呀！哇哈哈……\n哎呀哎呀！
36,突然碰了一下，吓了我一跳！\n谢谢你的厚意，不过\n至少要事先说一句话……
35,哎呀！\n你干什么啊姬塔殿！
34,悄悄靠近阿妮拉的背后\n姬塔把涂了防晒霜的手\n伸到了她的背上。
33,露莉亚开始在\n阿妮拉的后背上涂防晒霜。
32,哦哦！帮大忙了！\n那就拜托你啦~！
31,啊！\n那我来帮你涂防晒霜吧！
30,不好意思……\n谁能帮我涂一下后背吗？
27,想在全身涂防晒霜的安妮拉，\n因为够不着后背而困惑着。
26,嗯嗯嗯嗯……
25,抹一抹抹一抹\n抹一抹~防晒霜~\n抹一抹……
24,如果不好好做事前准备的话，\n皮肤会皱皱的疼的~！
23,啊哈哈哈……！\n瞧瞧我，\n太兴奋了都忘了擦防晒霜了~！
21,姬塔喊正在对自己蹦蹦跳跳的晃着手的阿妮拉\n回来擦防晒霜。
20,喂——！姬塔殿~！\n来这边来这边~！
19,哎呀？阿妮拉\n是不是还没擦防晒霜呀……
18,哈哈！姬塔快看，\n她又蹦又跳的也太能闹腾了！
17,充分享受夏日阳光，\n穿着泳装的阿妮拉兴奋地冲向大海。
11,完成了岁神的使命，\n与姬塔他们继续旅途的南南西的守护神，\n羊神阿妮拉。
5,<span class='scene-font-place'>アウギュステ</span>！
4,大海……
3,夏天……
0-synopsis,ある日、アニラは東海テイオー一行と共に<span class='scene-font-place'>アウギュステ</span>を訪れる。水着姿となったアニラは、東海テイオーやルリアやビィとビーチバレーやバナナボートで存分に遊び、大はしゃぎする。夕方、海の家で休息をとるアニラと東海テイオーは、今日１日を振り返りながら、水平線に沈みゆく夕日を満足げに眺めるのだった。
0-chapter_name,アニラ・オン・ザ・ビーチ
