id,trans
filename,scene_ult_chr132_q4_8_s10
info,scene_ult_chr132_q4_8_s10
13,如果能做到的话你就来啊……<br><span class='scene-font-4'>你这个垃圾渣滓！</span>
12,不听话的孩子……<br>就让哥哥我……来教你什么是力量的差距吧？
10,不错呢，那个眼神。<br>我好兴奋啊。
9,……就让我把你打醒吧。
7,现在的我啊，迫不及待想要和你战斗啊。
6,是啊<br>我说不定真是个笨蛋呢
5,结果你沉溺在力量里了，<br>你，是笨蛋吗？
4,你以前明明那么啰嗦的告诉我不要沉溺在力量里……
3,嗯，看错了？<br>为什么？
2,首领……<br>我真是看错你了。
1,哦，找到卡托尔了。<br>你是不是又长大一点了？
0,<span class='scene-font-katari'>为了寻找十天众的卡托尔和艾瑟尔，希耶提拜访了星屑之街。</span>
0-synopsis,希耶提为了寻找十天众的卡托尔和艾瑟尔，来到了星屑之街。等待他来的卡托尔，用轻蔑的眼神看着沉溺于力量的希耶提。希耶提完全不在意卡托尔的态度，提出了战斗的要求。卡托尔为了让希耶提清醒过来，全力与他战斗起来。
0-chapter_name,天之霸主
