id,trans
filename,scene_evt210303_cp5_q4_s20
translator,凛
info,scene_evt210303_cp5_q4_s20
43,……决不让那些家伙的计划得逞。
42,我有同感。
41,让人火大……！\n都专门来到这里了……！
38,嗯。请务必这么做。
37,那，就把你打倒后\n再让你全部如实交代吧。
36,……谁知道呢。\n很多任务在同时进行，\n因此我也说不上来。
35,我也，有想调查的。\n月球还在图谋着什么吧？
34,只1台是验证不了的。\n姬塔和另一人，要放弃机神吗？
33,……那可不行。\n我来做你的对手。
32,莫非你们下不了手吗。\n之后我们这边会动手的，\n你们放弃对机神的控制也可以哦。
31,就连和卡西乌斯没有交流过的古茵，\n也犹豫要不要攻击。
30,…………
29,那动作和身姿既是一行人认识的卡西乌斯，\n但又让人觉得陌生————
28,…………
27,————……
26,从回廊的深处，\n出现了许多带着枪的人影。
20,我只是遵从我的本心而已。
19,…………
14,……不对，你……\n你不是会说出那种话的人……
13,<span class='scene-font-gray'>嗯……对了，用于评估的\n<span class='scene-font-gray'>全部都是复制体所以放心吧。\n<span class='scene-font-gray'>本体我有在好好保存哦。
12,说什么样本性能，\n把卡西乌斯说得像是个物品一样！\n你到底在说什么呢！？
11,我想通过这个战斗对他进行评估。\n在他经历那些事里，\n是什么影响了什么性能。
10,我应该已经说明了吧。\n特工·卡西乌斯是用来观察\n空之世界生活的影响的样本。
9,什……\n你为什么要做这种事！
8,也就是克隆……\n用你们熟悉的话来说，\n就是量产人造人。
7,就是字面意思啊。\n我复制了他的肉体和精神，\n制作了卡西乌斯军队。
6,哈啊……？\n复制？什么意思？
5,卡、卡西乌斯，\n好像被复制了……
4,冷静。\n这里只能听见月球那边的声音。\n整理好脑中的情报再报告。
3,那，那是……是是……
2,怎……怎么一回事啊！？\n“接下来要和多个卡西乌斯战斗”\n是指什么！
0-synopsis,艾扎克派出了卡西乌斯的克隆体攻击一行人。艾扎克称为了观察空之世界的生活对卡西乌斯的影响，要评估作为样本的克隆体的性能。姬塔他们虽然犹豫要不要与卡西乌斯外貌一致的克隆体战斗，但下定决心不让月球的计划得逞。
0-chapter_name,第1话 OS Activated. cmd?
