id,trans
filename,scene_evt200927_cp0_q2_s10
info,scene_evt200927_cp0_q2_s10
207,\n　\n　　　　　　　　　　　　　　　──终
201,他的目的究竟为何。\n在达尔摩发生的奇迹的背后，\n故事进入了新的局面——
200,男子露出厚脸皮的笑容，\n离开了房间。
199,那么……\n就如梅林大人所愿，\n小丑就做小丑该做的事吧。
198,托达尔摩的福数据都收集好了，\n差不多该正式行动起来了吧？
197,呵呵……\n我装成哈文族也装的很像啊。
188,哎呀……\n现在不用这个样子也行了吧。
187,路索鲁像是想起什么，\n从椅子上站了起来。
186,不……\n这也是托那个骑空团的福吧。
185,高文的努力恰到好处真是帮大忙了。
184,话说回来，\n那位大人让我毁灭达尔摩的时候\n我还在急该怎么办……
183,路索鲁坐在椅子上大大地伸了个懒腰，\n然后在头后面叉起双手，\n看上去心情很好。
182,如果调查队里有阿古哥和帕西跟着的话，\n说不定就是大危机了。
181,那个叫拓的人……\n非常敏锐呢，
180,呼~\n长时间连接果然很累人啊~
175,最后小鸟好像突然回过神来，\n急忙飞走了。
174,啾啾啾……
173,在马车的车篷上，\n有一只小鸟悠闲地鸣叫。
170,遵命。
169,你能继续调查结社\n和那个路索鲁的事情吗。
168,嗯……\n不过要得出结论情报还是太少。
167,不，您过奖了……
166,你的直觉一向很准。
165,是的，不过只是我的直觉。
164,也就是说，\n侵略达尔摩的事情还有内情？
163,据说对达尔摩的侵略\n好像也是瞄准高文大人赶到的时机\n减弱了进攻势头。
162,我们能够掌握结社的机密\n也是因为路索鲁大人告诉了我们情报。
161,其实，\n路索鲁大人显露出很多奇妙的行为……
160,什么事？说。
159,阿古罗瓦尔大人……\n关于据说是结社的人的路索鲁，\n有些事情我想报告。
158,阿古罗瓦尔和拓坐在摇晃的马车上踏上回国之路。
152,达尔摩、威尔兹、菲德拉赫三国的人\n在参加完庆祝同盟的祝贺宴席后\n各自解散回国。
151,就这样，\n在菲德拉赫举行的三国会谈平安结束。
150,是啊……\n这次也被姬塔他们帮助了呢。
149,那些家伙……\n真是不可思议的人啊。
148,姬塔等人为了邀请\n威尔兹和菲德拉赫和达尔摩三国的人\n参加庆祝宴席而离场。
147,那么我跟姬塔就去\n邀请阿古罗瓦尔他们试试！
146,啊，这主意不错！\n那么我去拜托兰斯洛特看看！
145,比起这个，\n大家一起来开个庆祝派对吧！\n来大吃一顿！
144,嘿嘿！\n开玩笑的别生气啦！
143,喂，碧！\n难得的好气氛别破坏它啊！
142,可恶……
141,对对就是要这种感觉！
140,<span class='scene-font-4'>不要说怪话！</span>\n我还是以前的我！
139,是啊……\n总觉得有点怀念以前的高文……
138,什么！
137,总觉得……\n被高文老实地感谢\n也不会再惊讶了……
136,姬塔等人接受了高文的感谢之情。
135,这全都是托你们的福。\n感激不尽。
134-sel1_txt,太好了呢。
134,高文……\n真是辛苦了！
133,喂！你成功了啊，高文！
132,高文……
131,芙罗伦斯，\n保护祖国到现在的你才应该慰劳。
130,高文，\n至今为止你真是辛苦了。
129,……同盟真的缔结了啊。
128,看到谈笑风声的三国代表，\n高文渐渐体会到了真实感。
127,噢噢，有了让人放心的伙伴啊。\n两位，以后也请多关照。
126,对，这是当然的……\n从今往后我们是同盟国。\n我想与各位携手并进。
125,毕竟今后我们三国要拧成一股绳\n来对抗那个叫结社的组织。
124,呵……那就拜托了。
123,知道了。如果从这次压制的\n结社的据点发现更多的事实，\n我保证会第一时间与同盟国共享情报。
122,如果发现结社的新动向，\n能不能继续与我共享情报？
121,啊，是……\n很抱歉。
120,往后就是互相帮助的同盟国了，\n你这样发呆可不行。
119,是……
118,高文……\n喂，高文？
113,威尔兹、菲德拉赫、达尔摩三国\n组成同盟这个奇迹，\n现在成为了现实。
112,（在达尔摩……\n在达尔摩发生了奇迹）
111,（曾是小国的达尔摩，\n终于被正式认可为\n威尔兹和菲德拉赫的同盟国了。）
110,（父亲……母亲……\n我终于完成了约定……）
109,…………
108,看到牢固的同盟在眼前缔结，\n高文不禁失去了语言。
107,是的，只要是有理性的周边诸国，\n应该不会想考虑与这同盟国争斗的可能性。
106,呼……兰斯洛特啊。\n这样今后就能避免不必要的争斗了吧。
95,国旗，揭起！
94,阿古罗瓦尔和海兰德公王和卡尔国王，\n在严肃的气氛中各自盖章。
