id,trans
filename,scene_evt181014_cp6_q2_s20
info,scene_evt181014_cp6_q2_s20
133,<span class='scene-font-katari'>一点点变得狼狈的姬塔</span><br><span class='scene-font-katari'>架起了武器。</span>
132,<span class='scene-font-4'>萨----凯----那----！</span>
131,<span class='scene-font-4'>这样就结束了！</span>
130,从你们的黑暗当中诞生出的这只萨凯那<br>直到夺走姬塔的性命为止<br>是可以无限地变强的吧！
129,姬塔、你<br>无论变得多强、曾被这只多头龙<br>杀死的过去是无法改变的。
128,你这家伙……！<br>不想想起的事情也<br>一个劲地抖出来！
127,这样的话、不把寄宿于这本日记的空白中的<br>黑暗引发出来加以利用是不可能的。
126,是的、是为了保护蓝发的少女。<br>无法写进日记的事情、<br>这个回忆看起来格外地特别呢。
125,曾被、杀死过……！？
124,姬塔被……！？
123,…………！
122,看过帝国军的资料、一个非常重要的<br>记述被省略掉了。<span class='scene-font-bold scene-font-blue'>「姬塔曾被</span><br><span class='scene-font-bold scene-font-blue'>多头龙杀死过」</span>。
121,住手……不要再说下去了！
120,日记里这样写着。<br><span class='scene-font-bold scene-font-blue'>「在</span><span class='scene-font-place'>赞克汀泽</span><span class='scene-font-bold scene-font-blue'>受到姬塔</span><br><span class='scene-font-bold scene-font-blue'>帮助后、从岛出发」</span>这样。
119,当然了。曾经、面对这家伙<br>姬塔可是<br>连还手都做不到。
118,到底发生了什么！<br>比一般的多头龙强了太多了！
117,<span class='scene-font-katari'>萨凯那不停地攻击、</span><br><span class='scene-font-katari'>比起姬塔所知道的多头龙的攻击</span><br><span class='scene-font-katari'>快出不知道多少。</span>
110,<span class='scene-font-4'>萨----凯----那----！！</span>
108,<span class='scene-font-katari'>是的、看一眼就明白了。</span><br><span class='scene-font-katari'>那是──</span>
107,<span class='scene-font-katari'>こ迄今为止与多头龙战斗</span><br><span class='scene-font-katari'>也不止一次两次了。虽说如此、</span><br><span class='scene-font-katari'>对这个个体却感到格外恐怖。</span>
106,<span class='scene-font-katari'>出现在眼前的五头的多头龙。</span><br><span class='scene-font-katari'>姬塔咽了口气。</span>
105,<span class='scene-font-4'>萨----凯----那----……！</span>
96,要处理不变身就能打倒萨凯那的<br>麻烦的家伙、<br>非得下一点功夫才行……！
93,接下来、只剩你了、<br>姬塔。
89,这样<br>就安分下来了呢……
88,<span class='scene-font-katari'>被魔晶的噪音所干扰</span><br><span class='scene-font-katari'>露莉亚的注意力被打乱了。</span>
87,啊啊……！
84,<span class='scene-font-katari'>在被萨凯那吸引了注意力的期间</span><br><span class='scene-font-katari'>绕到众人背后的伯梅伦</span><br><span class='scene-font-katari'>用魔晶干扰了露莉亚。</span>
83,…………！
82,不会……让你出手哟……！
79,那样的话、我来……！
75,糟糕了……！<br>那两个人不紧握双手的话<br>就无法使用那个招数！
74,…………！<br>咕、咳……！
67,<span class='scene-font-4'>萨凯那！</span>
66,哈哈哈！　可不会让你们汇合的！
65,可恶！<br>黑天使和雪天使被孤立了！
60,黑天使！　姬塔！
55,快躲开姬塔！
54,危险！？
53,<span class='scene-font-katari'>化作利维坦模样的敌人</span><br><span class='scene-font-katari'>从口中喷射出水流。</span>
42,<span class='scene-font-4'>萨凯那！</span>
41,住手……请住手！<br>它们并不是会做这种事情的孩子……！
40,撒、上吧萨凯那！<br>首先把光之美少女<br>埋葬掉吧！！
38,从前目睹过的<br>与能毁灭岛屿的威胁的战斗<br>再次品味一下吧。
37,将印刻在这当中的记忆<br>移植给了萨凯那。
36,我的……日记本……！？
35,<span class='scene-font-katari'>这么说道的皮萨德</span><br><span class='scene-font-katari'>拿在手上的是──</span>
34,也不用、做那么麻烦的事。<br>多亏了有这本笔记呢。
33,但是、到底怎么做到的……！？<br>难道让真正的星晶兽<br>附身到了萨凯那身上！？
32,正是如此。<br>这些家伙的力量和星晶兽相比<br>也相差不大。
31,并不是只有形态不一样～梅波！<br>能感受到邪恶的力量<br>规模也不一样～梅波！
30,那那那那那什么鬼！？<br>星晶兽的萨凯那！？
29,<span class='scene-font-4'>萨凯那！</span>
28,不……不一样！<br>这些不是星晶兽！
27,啥っ！？<br>为什么星晶兽会出现在这里！？
26,我有这些杀手锏呢。
17,磕磕磕……<br>别以为能那么简单！<br>看看这个……
15,你这家伙<br>一定要打到爬不起来才行！
14,何等过分……！<br>绝不饶恕！
13,别担心、还活着呢。<br>但是如果在这牢笼中呆太久的话<br>迟早会被夺去所有的生命力吧。
12,<span class='scene-font-katari'>皮萨德从怀中取出的是</span><br><span class='scene-font-katari'>被关在紫色容器中、面无表情的</span><br><span class='scene-font-katari'>保伦。</span>
11,小鬼头！
10,波、波……
9,好呀。<br>如果你们能击败我的话。
8,把保伦还回来！！
7,出现了、这家伙！
6,撒----、一决胜负的时候到了。
2,没能察觉到<br>这是我们的陷阱呢……
1,磕……krkrkr……<br>真是一群愚蠢的家伙……
0-synopsis,出现在姬塔等人面前的皮萨德、将露莉亚日记中记载的记忆移植给了萨凯那、召唤出了星晶兽模样的敌人。被与光之美少女们分隔开的姬塔的面前、皮萨德为了击败姬塔、从露莉亚的日记的记忆当中召唤出了曾经杀死姬塔的ヒドラ。
0-chapter_name,第6話 连接羁绊！相信光明！
