id,trans
filename,主线剧情第71章第4节第1幕
info,scene_cp71_q4_s10
30,决不能让芙莉西雅重获自由，我们现在立刻赶往监狱那边去吧！
29,而且其目标很有可能就是让芙莉西雅逃狱。
28,现在发生的事态\n可能是由某些人的计划好导致的。
27,一般情况下，魔像不会在没有任何影响的情况下就暴走的。
26,正好让我清醒了一点！
25,一大早就碰上了这么麻烦的事情了呀。
24,哦！都交给我们吧！
23,我明白了。亚当还有姬塔你们都要小心啊！
22,<span class='scene-font-katari'>面对亚当认真的请求，欧尔姬丝重重地点头回应。</span>
21,所以欧尔姬丝陛下还请留在宫中，千万不要出去。
20,万一芙莉西雅真的成功逃狱，我们也一定会将她抓捕回来。
19,是的，而且芙莉西雅可能会趁机逃狱。
18,亚当！我听说芙莉西雅监狱那边的魔像失控了！？
16,<span class='scene-font-katari'>这时，耳边传来了一阵匆匆的脚步声。</span>
15,<span class='scene-font-katari'>姬塔点头以示赞成。</span>
14,姬塔……十分抱歉，你可以像以前那样，再次助我们一臂之力吗？
13,似乎有些出乎我们意料的情况发生了。
12,亚当阁下，刚刚是？
10,得令！
9,并且集合一下现在能出动的所有战力，集合之后立刻出击。
8,明白了，立刻去通知其他的人。
7,这么下去的话监狱会被破坏，让芙莉西雅逃出来！
6,就在刚刚，看守芙莉西雅监狱的魔像们都失控了。
5,怎么了？冷静点，解释一下情况。
4,不……不好了！
2,今天继续找<span class='scene-font-spword'>空图碎片</span>吧。首先从埃尔斯特的重要场所开始吧。
1,<span class='scene-font-katari'>早晨，姬塔一行集合起来，谈论起今日的行动计划。</span>
0,<span class='scene-font-katari'>众人接受了亚当的厚意，在埃利亚·海姆王宫度过了一晚。</span>
0-synopsis,姬塔一行在埃利亚·海姆王宫迎来了清晨。就在他们讨论当天的计划时，突然得知监狱的魔像失控了，而这很可能会让芙莉西雅趁机逃脱。为了避免这件事发生，姬塔一行与亚当一起紧急赶往监狱。
0-chapter_name,71：囚禁的真实
