id,trans
filename,scene_evt190228_cp10_q1_s30
info,scene_evt190228_cp10_q1_s30
64,<span class='scene-font-katari'>相信那些泪水，那些欢喜……</span><br><span class='scene-font-katari'>终将能够成为让人们鼓起勇气的故事——</span>
63,<span class='scene-font-katari'>但在这片湛蓝天空下，</span><br><span class='scene-font-katari'>超越历史和因缘的这份羁绊，</span><br><span class='scene-font-katari'>终将跨越一切苦难继续前进。</span>
62,<span class='scene-font-katari'>这个世界仍然存在各种各样的神秘，</span><br><span class='scene-font-katari'>今后也会挡在一行人的面前吧。</span>
61,<span class='scene-font-katari'>就这样，一连串的事件终于</span><br><span class='scene-font-katari'>拉下真正的帷幕。</span>
55,啊哈哈哈哈！
54,你，你这家伙……<br>荒唐！真是太荒唐了！
53,呵呵……<br>你似乎很敬慕他啊，<br>路西菲尔真是幸运儿。
52,谁知道！<br>那位大人对我来说是独一无二的！
51,这并不稀奇。<br>也有世界中三个人长相一样的说法。
50,是说我和谁长的像吗？
49,你的脸怎么回事！<br>不敬也要有个限度！
48,啊哈哈哈哈……<br>因为圣德芬直到最近都窝在房间里。
47,哎呀……<br>说起来他们还是第一次见面吧。
46,所以说我是路西欧。
45,<span class='scene-font-4'>什么啊，你这家伙！？</span>
44,…………
43,我的名字是路西欧，<br>以前在剧团中担任过演员。
42,啊……<br>你就是传闻中的芬酱吧？<br>一直都没机会和你打招呼。
41,哈？
40,为什么？<br>因为今天轮到我洗衣服。
39,哈啊……哈啊……！<br>您为什么会在这里……
35,又，又怎么了？
34,等一下……<br>请等一下，路西菲尔大人！
33,这么一说——
32,不会是做了奇怪的梦吧？<br>我也梦到了一些难以名状的东西。
31,对，对不起。<br>我昨天应该睡得很好才对呀。
30,姬塔，碧。<br>早上好啊……
28,呼啊……<br>今天也是个好天气啊……
21,那么……<br>我对你们的协助致以感谢与祝福——
20,现世已经拂晓……<br>待夜晚的黑暗离去，清晨便会到来。
19,…………
18,质问天空与人们以及我真正<br>的存在意义。
17,今后将会纯粹为空之世界挥洒力量……<br>总有一天我会向吾主发出质问。
16,这是我由衷的称赞。<br>我决定不再做旁观者了。
15,哦，哦……<br>虽然不清楚你是不是在夸奖我们。
14,这种不完美性，<br>已经凌驾于完美性之上了。
13,生活于空之世界的人们……<br>正因脆弱才会加深感情互相支撑，<br>正因有极限才会在一瞬间熠熠生辉。
12,托各位的福已经深切的体会到了。<br>这个世界已经完成了。
11,那，那个……<br>你得出你需要的结论了吗？
3,是的……<br>我完全败北了。
2,哈啊……哈啊……<br>见，见识到我们的力量了吗！
1,…………
0-synopsis,姬塔等人终于战胜了试炼。预言者得出对空之民而言诸神的统一并不必要的结论。清晨姬塔等人从梦中醒来，看到路西欧因为那酷似路西菲尔的外貌正被圣德芬质问。看着淡定的路西欧和愤慨的圣德芬大家不由得笑了出来。就这样，一连串的事件终于拉下了真正的帷幕。
0-chapter_name,神之试练
