id,trans
filename,scene_evt200628_cp6_q3_s20
info,scene_evt200628_cp6_q3_s20
125,<span class='scene-font-4'>叽一一！</span>
124,<span class='scene-font-4'>放马过来！</span>
123,来吧，飞蚝！<br>为吃还是被吃赌上性命！
122,所以，<br>姬塔你就跟其他人一起去疏散观众避难吧。
121,这次没有什么我表现的地方……<br>所以这里就让我来当主角吧！
120,你的舞台是这之后吧。<br>不要浪费能量。
119,冷静点，可露露。<br>我不是怀疑你的实力。
118,我不会再像昨天那样失误——
117,师父！<br>我，我也要战斗……！
116,这里交给我。
115,<span class='scene-font-katari'>察觉到飞蚝的敌意，</span><br><span class='scene-font-katari'>可露露摆出架势准备迎击。</span><br><span class='scene-font-katari'>这时雷德拉克插入了两者之间。</span>
114,！？<br>要过来吗……！
113,<span class='scene-font-4'>叽一一！</span>
112,各位，请到我身后。<br>被那个卷入的话可能会变成绞肉。
111,<span class='scene-font-4'>呀啊！？</span><br>好、好危险……
107,——！
106,交给我。我来……！
105,那……那东西是怎么吃的啊！<br>这样下去连会场都会遭殃啊！
104,没、没事吧！？<br>阿米拉！
102,哈！咳咳！
100,<span class='scene-font-katari'>没能承受住急速降落的飞蚝的速度，</span><br><span class='scene-font-katari'>阿米拉被甩飞后头着地撞上沙滩。</span>
99,噗……！
95,哇……！？
94,<span class='scene-font-katari'>飞蚝因为人群的混乱而兴奋，</span><br><span class='scene-font-katari'>朝地上快速降下。</span>
92,————！
91,<span class='scene-font-4'>救命！有谁来——！</span>
90,<span class='scene-font-4'>快跑！</span><br>在这里会有危险——！
89,观众也有危险。<br>看那边，发生恐慌了。
88,得赶快想想办法！<br>阿米拉她有危险！
87,我以前也想过吃一次，<br>不过现在看来抓住它就很费劲。
86,虽然是充满谜团的生物，<br>不过是生吃熟吃都很美味的食材。
85,它把两片贝壳像车轮一样旋转，<br>在地上滑走，<br>在神秘力量的作用下飞上天空……
84,如其名，在天上飞的蚝。<br>是和鲣鱼王齐名的奥格斯提名产之一。
83,飞，蚝……？
82,那是……<span class='scene-font-spword'>“飞蚝”</span>。
81,她好像抓着什么！？魔物吗！？
80,阿米拉在天上……！？
79,<span class='scene-font-4'>看！贝！</span>
68,<span class='scene-font-4'>啊，是上面！</span>
67,比刚才更近了……<br>声音从哪里来的？
66,抓住了！
65,嗯？好像有阿米拉的声音……
64,……喂！
63,不过，<br>乐观的阿米拉会这么做也说不定……？
62,那个……<br>阿米拉也算认真的朝优胜努力的，<br>我想现在她应该不会在玩吧？
60,主角不在的话故事没法开始啊！
59,好，当然要找！
57-sel2_txt,<span class='scene-font-katari'>可能去玩了</span>
57-sel1_txt,<span class='scene-font-katari'>去找她吧</span>
57,喂喂……<br>还在比赛途中啊，<br>她跑哪去了？
56,咦？<br>阿米拉不见了！
54,不过，<br>另外一个小鬼好像吓得逃跑了啊！
53,<span class='scene-font-4'>哈哈哈哈！</span><br>我拭目以待！
52,不过，话还是要说。<br>小看这些家伙的话，<br>被吞掉的可是你。
51,是啊……<br>我早就是局外人了。<br>不准备再出头。
50,…………！
49,对吧，小姑娘？
48,随便你怎么说。<br>不管你怎么摆脸色，<br>跟我比赛的都是小鬼们。
47,之前碧口误叫你消磨时间的马修，<br>现在想想也没说错。
46,还特地跑到敌人的地方来，<br>你也真是个闲人啊。
45,<span class='scene-font-katari'>马修像是要秀优越一样走了过来，</span><br><span class='scene-font-katari'>而雷德拉克盯着他想把他赶走。</span>
44,喂喂，在玩青春剧吗！<br>让我也参加吧！
42,师父……
41,所以，抬起头来，<br>拿出信心。
40,没有人能保证<br>那家伙会继续保持那样子直到最后。<br>只要不放弃就一定会有胜机。
39,料理吃完了就结束的话，<br>会对考虑分配的人造成损失，<br>这样大赛的宗旨就会变。
38,运营方面大概也是考虑到这点，<br>所以才决定休息一下再开始的吧。
37,计算好时间分配，<br>温存到最后一口气逆转，<br>这种情况也经常发生。
36,而且本来这场战斗也不是比谁吃得快，<br>而是谁吃得多。
35,虽然，是这样……
34,但是你应该也知道<br>马修那家伙不是用普通的办法<br>能够打倒的对手吧？
33,我理解你现在的心情。<br>看似能够抓住但是抓不住<br>这种感觉很痛苦吧。
32,但是，这样下去的话……
31,你在正式比赛里<br>充分活用了我教给你的窍门。<br>我很佩服。
30,就如伊欧所说的那样。<br>胜败不到最后没人能够知道。
29,可露露，打起精神来！<br>比赛还没有结束！
28,…………
27,<span class='scene-font-katari'>但是她们的表情并不是很明朗。</span>
26,<span class='scene-font-katari'>进入休息时间后，</span><br><span class='scene-font-katari'>可露露和阿米拉暂时回到了姬塔等人身边。</span>
20,因为我方的失误给各位添麻烦了，<br>但是还请包涵！
19,食物……已经，没了……？
18,…………
17,哼，算你们走运。
16,运营决定暂时休息，<br>在重新采购好食材以后再开始比赛！
15,刚才和运营方面沟通了一下！
14,请稍等！<br>好的，是，啊，好的……
13,那么胜负到底……！？
12,<span class='scene-font-4'>什么！？</span>
10,意外事件！<br>就在刚才……<br>准备好的料理全部用完了！
9,<span class='scene-font-katari'>听到主持人唐突的中断宣言，</span><br><span class='scene-font-katari'>会场内一下子安静下来。</span>
8,什么事？
7,咦……？
6,……？
4,<span class='scene-font-4'>停！</span><br><span class='scene-font-4'>停下！</span>
3,<span class='scene-font-katari'>之后马修的势头也没有衰弱，</span><br><span class='scene-font-katari'>似乎比赛优胜已经确定是马修的囊中之物。</span><br><span class='scene-font-katari'>然而在这时……</span>
2,<span class='scene-font-katari'>胜负进入了后半程，</span><br><span class='scene-font-katari'>马修以怒涛之势登上了首位的宝座。</span>
0-synopsis,在众人以为马修即将获胜的时候，突然发生了食料用完大赛不得不中断的意外。在一行人等待大赛重开的时候，阿米拉突然抓着谜之物体出现。这个谜之物体的真身是被称为飞蚝的生物，它看到地上的骚动兴奋起来袭向众人。在这不能继续举办大胃王大赛的情况下，雷德拉克站了出来迎击飞蚝。
0-chapter_name,第6话 决战！化意志为力量！
