id,trans
filename,scene_fate_chr842_ep1
translator,psyche
info,scene_fate_chr842_ep1
163,尽管它被装饰得面目全非，\n但对于诺亚而言，\n这也可谓是一场欣喜的邂逅。
162,理应在遥远的过去\n就已经停产的大型骑空艇。
161,像这样保存至今，\n甚至还能飞行的大型骑空艇，\n是非常稀有的。
160,但是规模如此庞大的船，\n尽管推进力强大，却很难操控。\n很快就停止生产了。
159,在霸空战争末期……\n有段时期<span class='scene-font-spword'>星之民</span>大量生产了\n这种大型骑空艇。
158,话说，诺亚。\n我第一次见到这么大的船。
157,啊哈哈哈！你还真是敢说！
156,呵呵，登上这艘骑空艇，却要求身着正装，\n还真是有趣呢。
155,正如欧根感叹的那样，\n巨型骑空艇上的装饰品，\n全是常人难以理解的设计。
154,对我这种老头子来说，\n这太过前卫了，没法理解。
153,不光是个头大……\n外部装饰也……真够厉害的……
152,喂喂喂……\n这艘骑空艇个头也太大了吧。
151,拉卡姆和欧根仰望天空，\n只见一艘大型的骑空艇静静地漂浮在那里。
150,在上方呢，上方。
149,来了？在哪里？
148,呵呵……\n对方已经来接我们了哦。
147,话虽这么说……\n哪儿有什么骑空艇。迟到了？
146,是啊，那块怪模怪样的石头上写着，\n在码头等，会有骑空艇来迎接我们。
145,呼……真冷啊……\n我说，真的是在这里碰头吗？
126,诺亚、拉卡姆、欧根身着正装，\n来到了请帖上指定的码头。
125,就这样到了平安夜晚会的当日。\n这是个大雪纷飞的夜晚。
119,别啰里吧嗦的了。\n丢给诺亚一个人怎么好意思，\n我们也陪同前往。
118,诶？\n不不，我对那种——
117,你在说什么。只有我一个人的话，\n要是发生了什么就麻烦了呢。\n拉卡姆，你也一起去。
116,不过反正难不倒诺亚的。\n交给你了！
115,虽说对方送了这么奇怪的请帖来，\n还不知道会把晚会办成什么样子呢。
114,原、原来你这么在乎我们啊？\n呵呵，太谢谢你了！
113,为了一直关照我的<span class='scene-font-place'>加隆佐</span>的大家，\n我可是什么都愿意做的哦？
112,呵呵，既然这么困扰，\n一开始就来问问我该多好。
111,真、真的吗！？\n啊，太好了……真是帮大忙了！
110,承蒙抬举，就交给我吧。
109,诺亚听完了事情原委，\n向着一本正经等待回应的工匠\n露出和蔼的微笑。
103,哈哈，这不是有吗。\n合适的人明明近在眼前。
102,听到格兰赛法号里传来的话语声，\n拉卡姆一拍大腿。
100,好嘞！
99,等完成了外部检查，\n就来决定一下作业分工吧。
98,是吗？我觉得这身衣服很帅气啊？
97,人家可是特地来拜托我们的啊。\n怎么也得再稍微优雅华丽一点吧？
96,你这什么烂品味。
95,喂，笑什么呢！
94,噗……啊哈哈！
90,我们成天受他们关照，\n这点小忙怎么能不帮呢！
63,啥啊……
62,喂，拉卡姆！没必要烦恼！
61,啊，他去哪里了？\n刚才还在的……
58,对吧，欧根——
57,唉……虽说参加过几次晚会，\n但我们也对那种拘束的氛围不在行……
56,工匠对晚会表现得相当抵触。\n拉卡姆无奈地举头望天。
