id,trans
filename,scene_evt140430_cp5_q2_s10
info,scene_evt140430_cp5_q2_s10
21,哈哈……就算是高贵的家庭，也有很多麻烦的事呢……
20,拜他所赐，一心想继承家位的叔父大人从那时起，就用很恐怖的眼神看着我……
19,学习的那个技艺，一子相传的奥义，就是家督继承的证明啊！这么说……
18,但是！我之所以和爷爷学习技艺，是因为我喜欢活动身体嘛……
17,大小姐……你这么说话，过世的老爷会伤心的。
16,嗯，话是这么说……我对爵位什么的没什么兴趣的呐……
15,就是说，她是下一任大公候选人呐！不就是公主嘛！
14,那个，然后，就是说……什、什么意思？姬塔。
13,诶！
12,大小姐当家的克莱斯家族有瓦尔兹大公爵的爵位继承权。
11,因为在奈芙提丝的巢穴里，看你穿着像公主样的衣服，我想肯定是……
10,诶！？啊，不是……怎么说呢。
9,啊，那个，说起来……阿丽莎是<span class='scene-font-place'>瓦尔兹公国</span>的公主吧？
8,那、那就不必了……
7,哎呀！感觉变得有趣了起来呢！这件事的话，也让我做你的对手吧？
6,我不管什么时候都能当你对手哦！
5,吼吼……那么，就在这拿出来你的真本事吧？
4,不，不是！我拿出真本事的话，也能和大小姐相抗衡甚至……
3,呜……
2,嘻嘻……这样的话，虽然说斯坦是护卫，但比起来还是阿丽莎更强一点吧？
1,嗯？嘛，因为我的家系代代都靠武术为荣繁荣的嘛。这种程度的就跟早餐前的晨练一样！
0,阿丽莎好厉害！不管是什么魔物一下就打倒了……
0-synopsis,看着阿丽莎踢散周围的魔物，露莉亚突然想起来<span class='scene-font-place'>瓦尔兹公国</span>在寻找公主。阿丽莎虽然确实是<span class='scene-font-place'>瓦尔兹公国</span>下一任大公候补，但是她对爵位没什么兴趣，只是无意中跟祖父学习了作为家族证明的一子相传的奥义。刚继承奥义，阿丽莎就被想接任家督之位的叔父冷眼相待。
0-chapter_name,二人的故乡
