id,trans
filename,scene_chr604_q2_s20
info,scene_chr604_q2_s20
94,<span class='scene-font-4'>唔噢噢噢噢！</span>
93,<span class='scene-font-4'>哈哈哈哈哈！</span>这气势很好！
92,无限，开心，试试！
91,萨拉萨，真的，说了……！<br>不做，不懂！
90,…………！
89,而且是不是开心，<br>不试试怎么知道呢！
88,没事的吧。<br>又不是狩猎。
87,等、等一下！<br>就算是无限，2对1也……
86,不再被力量左右，<br>而是自己选择，自己行动。<br>你这个样子能够展示也算得上是一种趣事。
85,现在的你不是过去的你。
84,但是……
83,开心啊！<br>因为全力以赴啊！<br>用上全力当然开心。
82,打架……开心！？
81,那么要是有人说<br>这就是开心事的话，<br>你怎么办？
80,无限，打架，讨厌。<br>之前，说过。
79,比试……？
78,我先说的！<br>在和奥克托比之前先跟我比！
77,是比试吧？太狡猾了！<br>你之前明明拒绝和我比试。
76,萨拉萨！？
75,怎么了怎么了！<br>看起来很开心啊！<br>我也要来！
73,<span class='scene-font-katari'>奥克托站了起来，手搭上刀，</span><br><span class='scene-font-katari'>准备与无限对战。</span><br><span class='scene-font-katari'>然而这时……</span>
72,这道理对如同婴儿的你<br>应该也是适用的。
71,有时语言力所不能及，<br>唯有行动才有意义。
70,哎呀……<br>这位爷爷还是跟以前一样……
69,哇……好像很难懂……
68,不假思索增加技巧反而会导致刀刃变钝。<br>找出自己相信的地方，<br>判断出需要还是不需要也是锻炼。
67,嗯？锻炼……也就是训练吧？<br>与其说是削去，不如说是增加？<br>增加一些能做的事。
66,也就是每日锻炼。<br>将过分成长的部分削去，打磨自己。<br>不过或许我有些削得太多了。
65,钻，研……？
64,我的答案是，钻研。
63,愉……？<br>开心事，想问。<br>奥克托怎么想？
62,询问愉快，吗。
58,<span class='scene-font-katari'>芬芙飞到奥克托头上</span><br><span class='scene-font-katari'>开始拍打他的脸，拉他的头发。</span><br><span class='scene-font-katari'>随后奥克托缓缓睁开了眼睛。</span>
55,喂，爷爷~
54,不是，<br>在冥想所以应该能听到我们说话。
53,奥克托，想睡觉？
52,<span class='scene-font-katari'>芬芙耸了耸肩，</span><br><span class='scene-font-katari'>朝在一边冥想的奥克托看去。</span>
51,不过希斯好像不知道什么是开心。
50,约好了哦！<br>虽然我拜托爷爷帮我化妆……
49,呵呵……明白。<br>无限，芬芙，一起。<br>让希斯笑，加油！
48,嗯！<br>意外性很重要。<br>一起加油吧！
47,无限，帮忙？
46,说不定希斯也会想<br>“没想到无限会这样！”，<br>被出乎意料的事情引得笑起来。
45,啊，对了！<br>下次无限也来帮忙吧~！
44,真的是强敌啊~<br>虽然正因为如此我才更热情高涨！
43,其实啊，<br>就算我扮鬼脸他也不会笑，<br>想给他挠痒会先被他发现……
42,<span class='scene-font-katari'>无限这么问以后，</span><br><span class='scene-font-katari'>芬芙有些沮丧地摇了摇头。</span>
41,希斯……笑？
40,让希斯笑！
39,嗯哼哼哼~<br>然后我现在的爱好是……
38,呵呵……<br>不过这才像芬芙啊。
37,真的是“什么都”啊……
36,……啊！<br>还有万圣节啊圣诞节的时候<br>也超——级开心！
35,坐在爷爷腿上晒太阳也很舒服~<br>跟娜尔姐一起做料理也很开心~<br>还会跟艾瑟尔一起做裁缝~
34,是啊是啊！<br>比如染色~种花~<br>还有还有，修行也是~
33,呵呵，芬芙有很多兴趣呢！
32,什么都开心就是什么都开心啊~<br>然后，当时我最喜欢的就是我的近期爱好！
31,嗯……嗯嗯……？<br>什么都……是什么……？
30,什么都很开心！
29,<span class='scene-font-katari'>姬塔等人来到从索恩那里听说的地方，</span><br><span class='scene-font-katari'>问了芬芙同样的问题。</span>
24,对，随时欢迎。<br>芬芙她们好像就在附近，<br>你去找她们也问问？
23,不用谢。<br>还有什么问题的话也尽管问。
22,谢谢，妮欧，索恩。<br>无限知道了，开心，增加了。
21,嗯，开心。<br>索恩开心，无限开心！
20,对，一样。<br>……有一样的地方很让人开心吧。
19,噢噢……<br>索恩，无限，一样！
18,我喜欢现在这样度过的时间。<br>和重要的朋友们讨论事情，<br>或者聊些日常事。
17,嗯！<br>一起，唱歌！
16,我也很喜欢唱歌！<br>下次一起唱歌吧！<br>无限。
15,嗯，唱歌也是。<br>用声音演奏旋律。
14,噢噢……旋律！<br>唱歌，伙伴！<br>无限也喜欢。
13,<span class='scene-font-katari'>妮欧抚起了琴，</span><br><span class='scene-font-katari'>演奏了一小段曲子后，</span><br><span class='scene-font-katari'>无限开心得两眼放光。</span>
12,没错，旋律。<br>我能听到人们内心的活动。<br>……就像这样。
11,旋律……
10,开心事……<br>我喜欢和内心旋律平稳的人在一起。
9,对了。<br>妮欧，你觉得怎样？
8,……是这样。<br>所以才烦恼啊。<br>开心事，吗……
7,<span class='scene-font-katari'>姬塔代替不擅长表达的无限，</span><br><span class='scene-font-katari'>向两人说明他想询问的事情。</span>
6,……嗯？<br>开心事，什么……？<br>你想知道什么吗？
5,妮欧，索恩。<br>开心事，什么？
4,发生了什么事吗？
3,姬塔，有什么事吗？
2,姬塔，你们来了。
1,<span class='scene-font-katari'>走出艾瑟尔的房间后，</span><br><span class='scene-font-katari'>无限和姬塔等人下一个拜访的是……</span>
0-synopsis,无限向来到星屑之街的妮欧、索恩和芬芙询问开心的事。听到3人的回答，无限也身同感受，但是随后他询问奥克托和萨拉萨的时候，两人回答他“钻研”和“战斗”，让他十分困惑。听到萨拉萨说“是不是开心不试试怎么知道！”后他吓了一跳，试着和奥克托及萨拉萨交手。
0-chapter_name,数百的感应
