id,trans
filename,scene_evt170131_cp3_q2_s10
info,scene_evt170131_cp3_q2_s10
100,<span class='scene-font-4'>尤里乌斯……！</span>
91,<span class='scene-font-katari'>在阿尔贝尔的怒视下，尤里乌斯只是冷冷地笑着，消失在黑暗中。</span>
90,『天雷剑』就暂时交给你保管吧……！
89,再会吧，雷迅卿……
88,尤里乌斯！？ 等等……！<br>你要去哪里！？
87,<span class='scene-font-katari'>尤里乌斯与『星之眼』的光芒融为一体，浮上天空。</span>
75,<span class='scene-font-katari'>尤里乌斯的话似乎成了信号，『星之眼』开始积蓄诡异的光芒。</span>
74,很遗憾，我的力量也不完全……
73,蕴含星之力的剑……<br>留在你手上实在是隐患，不过……
72,嚯……看来『天雷剑』认同你作为它的主人了。
65,<span class='scene-font-katari'>这时，阿尔贝尔手中的『天雷剑』突然发出刺眼的光芒。</span>
63,只有你……<br>我必须亲手讨伐……！
57,<span class='scene-font-4'>尤里乌斯……！</span>
56,对你来说，哪一个我才是真的……<br>还要谢谢你告诉我答案，我的挚友啊。
55,但是，做出选择的是你。
54,……不，那当然是真话。<br>我丑恶的真实想法，和作为朋友给你的忠告……<br>两者都是真实。
48,<span class='scene-font-4'>回答我……！</span>
47,那句话……如果我还把你当朋友就不要挥剑……<br>那也是假的吗……！？
46,都是为了获得星晶兽的力量吗！？
45,让我破坏『星泪』的封印，杀害国王……
44,……一切都是为了这个吗……！？
42,尤里乌斯……！<br>你……！
41,你懂我的什么啊？
40,<span class='scene-font-4'>哈哈、哈哈哈哈哈……！</span>
39,你刚才说了吧……真正的尤里乌斯肯定会让你把化为星晶兽、企图加害王国的我除掉……
38,还是，为什么要让你破坏『星泪』的封印？
37,为什么要杀王？
36,为什么……？为什么……！
35,<span class='scene-font-katari'>从墙体的裂缝间可以看到，『星之眼』正漂浮在漆黑的空中。</span>
30,<span class='scene-font-katari'>被破坏的『星泪』射出诡异的光柱，击毁了城堡。</span>
29,啊……！感觉真好……！<br>如焕新生，形容的就是这个感觉吧……！
28,怎么会这样……<br>为什么……！
27,<span class='scene-font-4'>哈哈哈哈哈……！</span>
26,哼哼……<br>哈哈哈哈……
25,<span class='scene-font-katari'>阿尔贝尔出声时，国王已在尤里乌斯的攻击下身中致命伤。</span>
24,<span class='scene-font-4'>陛下！？</span>
22,呃……！
20,哈哈哈哈哈哈！
18,真正的你……肯定会让我把化为星晶兽的你除掉的吧……！
17,尤里乌斯……<br>你对雷维翁王国鞠躬尽瘁……
16,哈哈哈……哈哈哈哈……！
15,哦哦……！好啊！<br>干得漂亮，阿尔贝尔……！
14,<span class='scene-font-katari'>……阿尔贝尔拔出『天雷剑』破坏了『星泪』。</span>
13,<span class='scene-font-4'>……哈！</span>
3,<span class='scene-font-katari'>在近乎永远的一瞬间过后……</span>
2,<span class='scene-font-katari'>阿尔贝尔被迫在两者之间做出选择。</span>
1,<span class='scene-font-katari'>化为怪物的尤里乌斯传来两个声音。</span>
0-synopsis,阿尔贝尔对尤里乌斯传来的两个声音感到迷茫，最后还是用『天雷剑』破坏了『星泪』。星晶兽获得了自由，与尤里乌斯同化并杀害了国王。『星泪』化为『星之眼』，闪烁着诡异的光芒，而『天雷剑』也认定阿尔贝尔是它的主人，开始发光。尤里乌斯表示『天雷剑』暂时交给阿尔贝尔保管，日后还有机会相见，随后便消失了。
0-chapter_name,第3话 另一个尤里乌斯
