id,trans
filename,主线剧情-第4章第4节第1幕
translator,煌月夜 2018/4/5
info,scene_cp4_q4_s10
17,等着吧，提亚玛特！！让你见识见识<span class='scene-font-place'>微风港</span>人的力量！！
16,是啊！那咱们就直奔提亚玛特吧！
15,成功了！它明白了拉卡姆先生的心意！
14,开、开动了……！？
11,抱歉……让你久等了。我回来了……所以出发吧……带我飞上天空！！
10,<span class='scene-font-katari'>说着，拉卡姆紧紧握住了船舵。</span>
9,我有这种感觉……我现在能明白。它能飞的……哪里都能去！
8,但是啊，那之后只是我自己害怕再次上天，这家伙却一直在这里等着我。
7,没错……我让它坠毁了……
6,这艘船、拉卡姆之前不是……
5,上是上来了……那个、拉卡姆，这船，还能飞吗？
2,不……还有办法！大家！ 乘上格兰赛法！
1,天上吗……这要怎么办……没想到会在种时候束手无策……
0,嗯……我还是觉得，提亚玛特肯定在天上。
0-synopsis,一行人因提亚玛特位于高空而感到束手无策时，拉卡姆终于再次掌舵。骑空艇格兰赛法回应了他，再次乘风起航，载着<span>姬塔</span>一行向提亚玛特驶去。
0-chapter_name,第4章  决战  狂风守护神
