id,trans
filename,scene_evt260226_cp0_q1_s10
translator,雨降星
info,scene_evt260226_cp0_q1_s10
108,碧骑士预备首封者……\n秩序骑空团所属——\n莉夏·瓦尔克温格……！？
103,我瞅瞅……\n是封请柬……\n有关碧骑士册封典礼的告知？
102,在向榭洛道过谢后，\n姬塔便展开信纸开始确认上面的内容。
101,听说您现在旅居<span class='scene-font-place'>阿尔比昂</span>，\n我正巧来此商谈，\n便受托将这封信带给您。
99-sel1_txt,信？
99,不不~\n其实呢，我这儿有封\n寄给姬塔的信~
98,不……你好像找了很久，\n是找我有什么事吗？
97,维拉小姐，\n你也叫了榭洛小姐来吗？
96,榭洛小姐！
95,哦~呀~？\n你们在这儿啊~
92,说到底，为啥他们会分散在各个空域——
91,留在奥莱·格兰德的\n只有金骑士一个吧。
90,嗯？\n那七曜骑士又是怎么一回事呢？
89,经你这么一说……
88,既然君主会留在一个国家或一座岛上，\n那么侍奉他们的骑士\n也必定不会投身于天空了。
87,那是因为你们是骑空士吧。
86,说到骑士，\n一直和主人待在一起的家伙\n好像出乎意料地少啊。
85,像是要打破变得有些沉重的气氛一般，\n碧突然改变了话题。
84,姐姐大人……
83,你们的笑容……\n那才是我作为一名骑士\n真正要守护的东西。
82,没事的……我明白。\n我也不想看到露莉亚和维拉露出悲伤的表情。
81,卡塔莉娜……\n我今后会努力帮上你更多忙的……
80,听了维拉的话，\n露莉亚咬着嘴唇，\n重重地点了点头。
79,话虽如此，你也绝不能\n不把自己当回事呀。\n你说是吧，露莉亚。
78,是啊……\n在与幽世的战斗中，\n我也守护住了露莉亚——
77,能够守护住这个宝贵的地方，\n我也是得偿所愿了。
76,但我想骑士的本质……\n是无论有无君主，\n都应当去守护些什么。
75,<span class='scene-font-place'>阿尔比昂</span>的骑士，\n是不从属于任何国家的、\n无主的特殊骑士……
74,即便现在度过的时光温暖而惬意，\n那一系列的战斗也仍记忆犹新。
71,与威胁天空的幽世的决战，\n以及在伊斯塔尔西亚迎来的\n一切因果的终结。
64,是的……\n不管是多么微小的希望，\n我们都想要拼命抓住……
63,那个时候……\n俺们真是都豁出去了……
62,姬塔的骑空团和姐姐\n一定会解决好一切，平安归来……\n我一直这样坚信着。
61,呵呵……\n对我来说可没有放弃一说。
60,没想到还能再次品尝到\n维拉做的三明治……
59,并不是有什么要事需要处理，\n而是一起品尝着红茶与三明治，\n度过一段悠闲的时光。
58,那是一个惬意的午后。\n姬塔、碧、露莉亚和卡塔莉娜\n造访了阿尔比昂。
57,还有，阿玛特·格兰德也有许多名茶。\n不过那些和三明治的搭配\n就不太理想了。
56,是的。它的名声我早有耳闻，\n现在瘴流域消失了，\n获取它也变得容易了不少。
55,瓦努恩·格兰德空域吗……\n我们还没去过呢，\n那里的茶叶很有名吗？
54,哇……！好香……\n谢谢你，维拉小姐！
53,好啦各位，茶已经沏好了。\n这可是从瓦努恩·格兰德订购的珍品哦。
52,转眼时光流逝——
46,他重复着这一行为，\n直到战场上所有星之民的尸骸都消失殆尽。
45,男子站起身来，\n重新在冰冷的战场上迈开步伐。
42,就在那个瞬间，遗骸化成了光，\n被吸进了男子手中的结晶里。
23,男子从怀中\n掏出一块宝石模样的结晶，\n用它触碰那具星之民的遗骸。
21,看样子，\n那具尸骸是星之民的。
20,男子在一具尸骸前跪下，\n用手触碰那已变得冰凉的四肢。
17,男子细细查看了\n沉默不语的一具又一具尸骸。
16,男子行走着。\n他的步子看似漫不经心，\n却又格外小心，绝不踏上尸骸一步。
9,但在星之神阿斯特拉莉亚被打倒之后，\n星之民的计划无法继续，\n失去了再度极尽荣华的机会。
8,星之神阿斯特拉莉亚显现在了伊斯塔尔西亚，\n星之民们借此机会，\n展开了名为“星之再征服运动”的侵略……
2,在被寂静笼罩的、\n尸横遍野的战场上，\n一名男子正静静地走着。
0-synopsis,在某个横尸遍野的战场上，一名男子在星之民的尸骸面前跪下，并从怀中取出一块宝石模样的结晶。男子用结晶触碰星之民的尸骸，尸骸便化作光芒被结晶吸了进去。男子站起身来，在战场上不断重复着这一举动，直到星之民的遗体全部消失。在那之后不久，一封信寄到了在城砦都市阿尔比昂用下午茶的姬塔等人手边。那是一封招待姬塔等人参加碧骑士册封典礼的请柬。
0-chapter_name,序章
