id,trans
filename,主线剧情第88章第4节第1幕
info,scene_cp88_q4_s10
62,从现在开始战斗大概会持续很久！打起精神来！姬塔！
61,是啊……希望对面也能顺利和我们配合……
60,反正都要向他们报一箭之仇了，在哪儿暴露都没什么区别。
59,从现在开始，躲躲藏藏已经没有意义了。
58,什么！？
51,我们是来把之前寄放在你们这儿的，那个不顾一切的笨蛋领回来的。
50,人质交换应该结束了。你们带着士兵，到底想干什么……
49,你们这些家伙！鬼鬼祟祟地在干什么！
48,但是这样看来，老师应该也预见了被雷姆王国绑架的事——
47,老师确实能够借助星晶兽的力量，预见未来。
46,老师可能在被绑架之前，就预见到了现在的状况……
45-sel1_txt,这是怎么回事？
45,上面写着一条指示，说让我们在这个时候出动，与伊德尔瓦的军队联手行动。
44,然后发现了一条给我们的留言……
43,其实，老师被绑架以后，大家一起去了他的房间寻找犯人的线索。
42,其实……我们之所以要加入战斗，还有别的原因。
41,我们众弟子本来决定要一致保密的……
40-sel1_txt,什么？
40,所以有些话，我只想和你说。
39,嘿……我能和你谈谈吗？那个时候，你不是救了我吗？
38,就在众人带着贤者的弟子们一起前进时，一名弟子忽然低声对姬塔说道:
32,莱茵哈萨喃喃地说道，脸上露出了一丝笑意。
31,能拿出这样的理由和觉悟，作为战斗力来说已经足够了。
30,我以贤者弟子的名义起誓，绝不会在旁人面前丢丑。
29,那当然……毕竟在这座岛上学习的人，几乎都受过老师的恩惠。
28,更何况，你们可不会轻易气馁吧？
27,能战斗的家伙当然是越多越好，总比没有强。
26,哈哈……但是，我已经输给姬塔过一次了。可别对我们抱太大希望哦。
25,哈哈……没事啦！别看这些人口头上很谦虚，战斗的时候可是一点都不虚！
24,帮大忙了……虽说我们有这份决心，可光凭我们的力量，怎么想都是没有任何胜算的。
23,别客气……毕竟我们的老师也被抓了，来和你们一起战斗不是理所当然的吗。
22-sel2_txt,一起去吧
22-sel1_txt,谢谢
22,大家都是这么想的，所以我们决定，也要参加战斗。
21,老师都叫人抓走了，我们这些弟子可不能袖手旁观……
20,虽然我们的战斗力并不强……但是能不能让我们也一起行动？
19,原来如此……不，不过，这样的话倒也正好。
13,蕾欧娜向贤者的弟子们说明了泽恩和该隐被捕的现状。
12,这……
11,咦……该隐先生不在吗？难道是与你们分头行动了？
10,是吗……不过，这个情况我们多少也预料到了。
9,嗯！我没事。但是，老师还没……
8,哦，小伊欧……！你还好吗？没受伤吧？
7,你们是……！
6,喂！啊，太好了……终于赶上了 。
5,在靠近雷姆帝国军舰的途中，一群人突然叫住了向姬塔一行。
2,虽然伊德尔瓦士兵只有寥寥数人，但一行人还是与他们会合，然后继续前进着。
1,</a>姬塔一行人为了解救被囚禁的人和船，再次前往雷姆王国的战舰。
0-synopsis,就在姬塔一行前往战舰的途中，泽恩的弟子们出现了，为了拯救泽恩，他们提出与一行人同行。据其中一位弟子所言，泽恩用星晶兽的力量预知了现在的状况，并且留下指示，让弟子们与伊德尔瓦王国军联手。就在他们谈论这些的时候，雷姆王国的士兵发现了他们。
0-chapter_name,第八十八章被囚禁的同伴
