id,trans
filename,调停的泳圈3-2
info,scene_chr307_q3_s20
42,<span class='scene-font-katari'>姬塔也回报以微笑，切实感受到两人的羁绊更进了一步。</span>
41,<span class='scene-font-katari'>佐伊双颊微红，向姬塔露出笑容。</span>
40,谢谢你，姬塔。
39,我不会忘记的……这对我来说是独一无二的宝贵经历。
38,我也一样。和姬塔一起度过的夏日，非常愉快。
37,呵呵……大家好像都很高兴呢……
36,<span class='scene-font-katari'>在众人享受美食时，佐伊忽然来到姬塔身边坐下。</span>
35,<span class='scene-font-katari'>这一晚，露丽亚等人将海鲜礼包烹饪成菜肴，举办了一个派对。</span>
29,有什么需要帮忙的话，不要客气，尽管告诉我。
28,哦，这个不错！借用一下海之家的场地！
27,再叫上借给我们骑乘泳圈的人一起！
26,啊！ 对了，我们一起享用奖品吧！
25,哎嘿嘿，谢谢♪
24,我很期待。还有，恭喜你们获得冠军，露丽亚，碧。
23,嘿嘿，真没办法！让你们见识见识我们冠军的高超技术！
22,抱歉……可以的话，明天再让我们看看你们的技术吧？
21,你们没看到我们比赛的样子呢……我们可厉害了~！
20,啊！！ 你们不在，也就是说……！
19,真是的……你们人也太好了……
18,发生了这样的事……那也没办法呢。
17,<span class='scene-font-katari'>姬塔告诉露丽亚和阿碧为何他们没来参加大赛。</span>
16,哦！你们到底去哪儿了！
15,<span class='scene-font-katari'>过了一段时间，姬塔与佐伊终于和露丽亚与阿碧汇合。</span>
8,不战而败啊。他们到底去哪儿了……
7,……不过……佐伊他们呢……
6,真、真的……获得冠军了……！太好了！！
5,哦哦哦哦！！太好了！露丽亚！！
2,露丽亚选手和碧选手的队伍~！！
0,骑乘泳圈大赛的冠军是~~~！！
0-synopsis,在佐伊和姬塔寻找游泳圈时，阿碧和露丽亚赢得了骑乘泳圈大赛的冠军，得到了奖品海鲜礼包。众人汇合后，露丽亚提议全员一起享用奖品。这天晚上，在一行人享受美食时，佐伊红着脸向姬塔道谢，表示自己得到了独一无二的宝贵回忆。
0-chapter_name,调停的泳圈
