id,trans
filename,scene_evt170531_cp1_q3_s10
info,scene_evt170531_cp1_q3_s10
99,<span class='scene-font-katari'>就这样，在此处围绕着儿童……大人午餐的厨艺大赛正式开幕了——</span>
98,身为最接近夏洛特团长，一直注视着她的人，这场战斗我绝不能输。
97,不会输的！和科迪莉亚酱两个人一起的话绝无敌手！
96,好咧！谁是最能让夏洛特满足的人，来一决胜负吧！
95,我很期待各位所作的令人愉快的美妙料理哦。
94,那么就这样决定了。评委就交给我和夏洛特团长吧。那孩子也很高兴能来参加的吧。
93,为了让夏洛特团长能够早日恢复精神，我即使粉身碎骨也会前去挑战的。
92,啊，啊……
91,好呀好呀！科迪莉亚酱，一起来做吧！我会努力的！
90,好厉害啊！好，交给我们吧！露莉亚，姬塔，要加油哦！
89,要挑战的话就要尽全力去做。制作让人们露出笑容的料理可不是简单的事情哦。
88,哈哇！？那么重要的食谱真的可以吗！？
87,我会把<span class='scene-font-spword'>『卢米埃美食』</span>的食谱教给最能让那孩子满足的人……如何？
86,呵呵，这样的话怎么样。让各位互相比赛看看谁能做出最棒的大人午餐。
85,没有的话做出来不就好了。
84,但是这样的料理既没看过也没听说过……
83,这样子不也挺好的嘛！
82,嗯……确实这样的想法之前都没想过啊……
81,大人午餐……是面向大人制作的儿童午餐吗？
80,哇……！我觉得这个好像是个不错的想法啊！
79,而是做大人午餐，这样的话夏洛特阁下一定会开心的吧。
78,呼姆，那么这样又如何呢？并非是儿童午餐……
77,<span class='scene-font-katari'>正在大家为了让夏洛特恢复精神而烦恼之时，一直单方面在听着的塞巴斯蒂安开口了。</span>
76,儿童午餐太孩子气了，在下也不想吃呢。
75,在下也是哈文族，被当做小孩子时受打击的心情在下也完全明白。
74,那是夏洛特她，明明不吃儿童午餐的话就没有精神，却还是不肯吃儿童午餐啊。
73,真的吗？其实有件事情让我们很困扰……
72,所以要是各位有什么事要找我咨询的话，我会毫不吝啬倾囊相助的。
71,突然到来的我也不会在这时候泼冷水的。
70,那当然并非是做不到的事……大家都想着为了她而努力振作起来……
69,我有一个想法，如果吃了塞巴斯蒂安阁下的料理的话，夏洛特团长阁下不是也能恢复的更快吗？
68,<span class='scene-font-katari'>就这样，围着餐桌的众人美美地享用了豪华又丰盛的</span><span class='scene-font-spword'>『卢米埃美食』</span><span class='scene-font-katari'>。</span>
67,呵呵呵……粗茶淡饭不成敬意……
66,哈哈！开心的话怎样都好啦！
65,OH MY 卢米埃~！
64,OH MY 卢米埃~！
63,是能让吃饭变得更开心的，魔法的咒语哦。
62,欸？啥啊那是？
61,如果对我的料理感觉满意的话，能不能请说一句OH MY 卢米埃呢？
60,真的吗！？好厉害！！
59,这么说来，之前吃的时候，感觉力量全力全开的涌出来了，整整两天没有睡觉呢！
58,吃了我做的料理的话，就会变得活力十足。
57,这正是<span class='scene-font-spword'>『卢米埃美食』</span>的精髓。
56,这个真的超好吃啊！嗯？感觉身体好像热起来了啊。
55,哈哇！这个，超级好吃的啊！
49,来来，在冷掉之前请大家快快开动吧。
48,哇，就是这个，在祭典上见过的料理！在下虽然也做料理，但是这么漂亮的料理是全力全开地做不出来啊。
47,好厉害！三两下就做出了这样的料理啊！
45,哈哈哈。来，做好了。虽然大家可能要有很多想说的话，但先尝尝这一道菜吧。
44,这被称为“野炊引发的奇迹”的故事，至今仍在卢米埃圣骑士团内口口相传……
43,而在那里制作<span class='scene-font-spword'>『卢米埃美食』</span>的结果，就是诸国间停止了纷争，向卢米埃圣国送去了谢礼。
42,原来如此……我就说在哪里听过。在持续冷战的诸国之间的中立地带，突然冒出了袅袅炊烟。
41,鲍特欧达阁下是吗，真是清楚我的事情呢。
40,比起战斗，让人们肚子饱饱的料理才是孕育和平的方法，怀着这样的想法踏上了为人们做饭的旅途。
39,塞巴斯蒂安阁下曾说过，自己比起握剑的时间，还是拿着食材的时间更长……
38,呵呵，这样不是比较有幽默感吗？
37,嗯？稍等一下，这是不是有点奇怪啊？
36,哈哇哇——！起死回生也太厉害了！
35,据说吃三口的话，『可以起死回生』呢……
34,<span class='scene-font-spword'>『卢米埃美食』</span>可是被称为吃一口延寿3年，吃两口延寿6年……
33,啊！在下也曾经在祭典的时候吃过一次！
32,而它的秘诀就在于能将材料含有的营养200%引出的料理手法，而创造这手法的正是塞巴斯蒂安阁下。
31,那便是被称为<span class='scene-font-spword'>『卢米埃美食』</span>的，无论材料、味道、营养，全部都是完美的，让人垂涎三尺活力十足的诸多料理……
30,卢米埃圣国，在圣国举行特别的祭典之时，会制作一种特别的料理。
29,传说？
28,这位大人可以说是只要是卢米埃圣国出身的人便无人不知无人不晓的卢米埃的传说……
27,大叔，你知道这个爷爷的事情吗？
26,阁下难道是……<span class='scene-font-spword'>『卢米埃美食』</span>的！？
25,<span class='scene-font-katari'>看着这般场景的鲍特欧达惊讶地小声说着。</span>
23,<span class='scene-font-katari'>这么说着，塞巴斯蒂安从自己提着的箱子里取出了厨具和食材，开始做起料理来。</span>
22,美味的食物能给人带来幸福，热闹的餐桌能给予人希望。
21,欸？啊，啊……<br><span class='scene-font-kokoro'>（初次见面就看穿了我是女性……？）</span>
20,别看我这样，我的兴趣可是做料理呢。来来，这位小姐也一起，大家都坐到餐桌边吧。
19,你说什么？爷爷你会做饭的吗？
18,方便的话，在等她起来这期间，就由我来帮忙让馋虫安静下来如何？
17,啊呀，这可不行。
16,啊，说起来也是。一直在说着等夏洛特团长回来，结果连午饭都忘记吃了呢。
15,啊！对，对不起！
13,是！没关系的！你说是吧，姬塔！
12,这样啊，那么在她醒来之前，让我在这里等着也没关系吧？
11,啊，赛巴斯，夏洛特现在在自己的房间里休息，要喊她出来吗
10,露莉亚和碧，以及姬塔是吗，请叫我赛巴斯就好了。
9,<span class='scene-font-katari'>面对名叫塞巴斯蒂安的老绅士，姬塔和团员们也纷纷做了自我介绍。</span>
8,<span class='scene-font-kokoro'>（卢米埃圣骑士团的塞巴斯蒂安阁下……好像在哪里听过这个名字……）</span>
7,这还真是失礼了。我是来自卢米埃圣骑士团的塞巴斯蒂安。
6,欸？老爷爷您是哪一位啊？
5,听闻卢米埃圣骑士团的夏洛特团长在这里，于是前来拜访……
3,啊，好像有谁来了！
1,打扰了。
0-synopsis,自称塞巴斯蒂安的人造访了骑空艇，鲍特欧达他们发现这个人是卢米埃骑士团的厨师长。塞巴斯蒂安听到他们在讨论怎么让夏洛特恢复精神，便提议举办厨艺大赛，比一比谁能做出大人午餐。奖品也准备好了，各支厨师队伍也答应接受比赛。
0-chapter_name,第1话 料理比赛开幕了！
