id,trans
filename,主线剧情-第12章第1节第1幕
translator,煌月夜 2018/4/15
info,scene_cp12_q1_s10
9,我欠那片海……欠守护这里的利维坦一个很大的恩情……
8,只是……我无论如何都想拯救利维坦……
7,不，也不是这个问题……
6,欧根先生……那个……你对我不放心吗？
5,不过，如果你一定要我们说明原理，那我们也没办法了……
4,别担心！之前都很顺利的！
3,哦？ 怎么了欧根。你好像有点不安啊。
2,我们真的能相信这位小姑娘的力量吗？
1,——喂，姬塔。那个，怎么说呢……
0,<span class='scene-font-katari'>为了阻止星晶兽利维坦，一行人前往</span><span class='scene-font-place'>奥古斯特大瀑布</span><span class='scene-font-katari'>。</span>
0-synopsis,<span>姬塔</span>一行赶向<span class='scene-font-place'>奥古斯特大瀑布</span>。途中，对露莉亚的力量感到不安的欧根，告诉众人利维坦曾有恩于他。
0-chapter_name,第十二章  大瀑布决战
