id,trans
filename,scene_chr416_q3_s10
info,scene_chr416_q3_s10
51,啊哈哈……森林里有魔物在游荡，<br>我们也快点追上去吧。
50,啊！已经走掉了……<br>真的一刻也静不下来啊……
48,是呐……干脆去森林里找一下吧！<br>姬塔，走嘞！
47,哎……<br>那不是没办法再练习做棉被烤串了吗？
46,哈——不好了……<br>蔬菜好像不太够了……
44,我们也需要准备的嘛。<br>说起来，尤艾尔好像回来了。
43,可恶……<br>总觉得不开心……
42,……呵呵。
41,我们商量好后就会告诉大家，<br>现在就暂且当成是苏丝娅和我之间的秘密吧。
40,怎么了，一副煞有介事的样子。<br>更在意了啊。
39,呵呵……是秘密。<br>对吧，爻。
38,…………？<br>两位在说什么？
37,小尤艾尔那么努力，<br>人、人家也要加油……！
36,但是……苏丝娅，<br>你能做到吗……？
35,原，原来如此……<br>这样可能确实不错……
34,那个呐……是这样那样……
32,怎么了？
31,那、那个……<br>爻，能、请你帮下忙吗？
30,啊！<br>人家说不定，想到了一个好主意……
29,<span class='scene-font-katari'>在等待尤艾尔归来的途中，</span><br><span class='scene-font-katari'>苏丝娅突然开口说道。</span>
28,<span class='scene-font-katari'>目送尤艾尔摇着蓬松的大尾巴跑开，</span><br><span class='scene-font-katari'>众人聊起了关于尤艾尔的性子的事情。</span>
27,啊，这么说来……<br>练习舞蹈的时候也是这个样子，<br>一个劲地钻研呢。
26,小尤艾尔要是见到了喜欢的事情，<br>在完全领会之前都会一直做下去。
25,意外，吗？<br>人家倒是觉得很有小尤艾尔的风格……
24,话说回来，那个老是静不下心来的尤艾尔<br>居然会对某件事这么用心，好稀奇啊。<br>真是意料之外。
22,不行！<br>得再去拿一些食材过来！
21,人家，好像知道该怎么做了。<br>说不定，也说不一定……嗯嗯呜呜……
20,现在想想，做棉被烤串的时候，<br>人家的火力控制基本都很草率。
19,那个，姬塔。<br>刚才，人家对火力控制特别小心……
18,<span class='scene-font-katari'>就在姬塔朝她打招呼时——</span>
17,<span class='scene-font-katari'>与此同时，尤艾尔像是在思考什么，</span><br><span class='scene-font-katari'>两手一张一握。</span>
16,唔……？
11,<span class='scene-font-katari'>之后，姬塔等人查看了村子周围的状况。</span><br><span class='scene-font-katari'>确定没有魔物之后，众人决定暂时休息一下。</span>
10,所以就注意了下力道，果然稍微有点困难哩……
9,呼……要是不小心下手太重的话，<br>村子里也会被波及到的……
8,小尤艾尔好厉害……！只用小型的狐火就赶走了魔物……
6,咕噜噜噜噜噜……！
1,吃我一招！
0-synopsis,尤艾尔手下留情，仅仅用小型的狐火赶走了魔物。就在这之后，她像是想到了什么，去取剩余的食材。与此同时，苏丝娅和爻也仿佛想起了什么似的，交谈起来。尤艾尔回来后，发觉 蔬菜不够了，便又去森林里收集所需的蔬菜。怕尤艾尔独自遇到魔物，姬塔等人追在她身后朝森林跑去。
0-chapter_name,低吼吧，舌头！闪耀吧，双瞳！
