id,trans
filename,主线剧情第79章第1节第1幕
info,scene_cp79_q1_s10
30,<span class='scene-font-katari'>就这样，姬塔等人再次踏入瘴流域，向山顶前进。</span>
29,<span class='scene-font-katari'>众人都同意碧所说的。</span>
28,是啊！就这么直接去那个星晶兽那里吧！
27,那就没有什么好犹豫的了。既然是骑空团接受的委托，还是去再会会那个孩子吧。
26,看来情况尚不能乐观视之呢。
25,将那个孩子束缚住的，非常…非常讨厌的感觉。
24,它仍然…不如说比之前更加清晰地感受到了…
23,<span class='scene-font-katari'>露莉亚静静点头肯定了哈尔的预测。</span>
22,说不定，从之前战斗脱身后就回窝去了…
21,迪克特穆斯原来是将艾欧尼欧山脉上端的瘴流域区域当作是栖息场所的星晶兽。
20,好像是呆在这前方的…山顶上的样子。
19,<span class='scene-font-katari'>露莉亚聚精会神，然后指向瘴流域中道路的前方。</span>
18,现在在…这前方。
17,那么？现在那只星晶兽在哪里呢？
16,我认为那也是因为受到了什么影响才会那么做。
15,但是，那个星晶兽可是那个引起雪崩的家伙哦。
14,<span class='scene-font-katari'>露莉亚攥紧小拳头，表露出决心。</span>
13,所以这一次，请帮助一下那个孩子吧。
12,是的。但是那个孩子还在求救，因为有什么东西束缚着它…
11,这样啊…那么，<span class='scene-font-spword'>空图碎片</span>总算是集齐了吧？
10,<span class='scene-font-katari'>卡塔莉娜将至今为止遭遇哈尔的事向之前被关在牢里的其他伙伴们说明了。</span>
9,他是哈尔，正是有他的帮助我们才得以进入瘴流域。
8,啊，呃…我是…那个…
7,<span class='scene-font-katari'>伊欧笔直地看向哈尔，而哈尔则慌忙地站直。</span>
6,呃，所以…这个人到底是谁呀？
5,哈哈！确实。但是却有种很讨厌的违和感在呢。
4,嘛，不追过来的话不也挺好的嘛！
3,那些家伙那么气派地招待我们，说放手就轻易放手了吗？
2,啊？那些家伙就放弃了吗？
1,似乎…没有追来的样子。
0,<span class='scene-font-katari'>姬塔等人离开伊斯塔拜恩军据点一段距离后，停了下来。</span>
0-synopsis,姬塔一行总算摆脱了追兵，并向伊欧等人说明了遭遇哈尔的一系列经过。集齐空图碎片一事似乎已经达到目的，露莉亚求助大家去帮助一下尚未救成的星晶兽迪克特穆斯。众人接受之后，众人认为事态尚不能乐观视之，就再次进入瘴流域，向迪克特穆斯处前进了。
0-chapter_name,第79章 边境尽头
