id,trans
filename,scene_ult_chr490_ep1_q1_s10
translator,Ekko_Echo
info,scene_ult_chr490_ep1_q1_s10
187,眼神中闪烁着坚定的意志，\n誓要将他们救出来。
186,姬塔一行点了点头、\n再次抬头看向那巨大的球体。
185,抱歉。\n同时也谢谢你，姬塔。
184,……哈哈，说的也是！　\n真不敢相信那家伙\n会就这么迎来结局！
182-sel1_txt,罗贝利亚，很顽强的
182,哎……？\n可、可是……
180-sel1_txt,没事的，他不会死
180,但是、啊……\n那个……Clapotis小哥、已经……
179,罗贝利亚先生和塔先生……\n我们一定要救出他们……
177-sel1_txt,当然！
177,……姬塔。\n那个……虽然我知道这对你来说这会很难，\n但能否请你再帮我们一次呢。
176,……情况已经糟糕到了极点。\n但是、\n我们不能就这么坐以待毙。
175,如果继续放任那个球体不管，\n用不了多久，\n这个世界就会被吞噬。
174,姬塔听后，\n和露莉亚、碧一起，\n神情严肃地望向漂浮在空中的球体。
173,罗贝利亚先生，\n肯定也在那里面……
172,恐怕……是这样……
171,那么说来，果然，\n那个球体\n就是胎动中的世界吧……
170,而且我还能\n感觉到那个球体里\n有胎动中的世界的气息。
169,听到莫妮卡的话，\n姬塔一行的脑海\n都不由自主地浮现出最糟糕的想法，\n脸色变得铁青。
168,如果这样继续膨胀下去，\n恐怕……
167,而且，我们还收到了消息，\n说那个球体\n正在随着时间逐渐变大。
166,根据先遣调查队的报告、\n在那个球体里展开了\n一个我们从未见过的世界。
165,在我们从那个复制的世界逃出来后，\n突然、这个东西出现了。
164-sel1_txt,……那个是？
164,来到外面。\n姬塔他们看到一个与空岛同等大小的\n巨大球体悬浮在空中。
159,姬塔点了点头，\n跟着莫妮卡走出了房间。
158,让你亲眼看看\n比解释更快。
157,……姬塔、\n跟我来吧。
156-sel1_txt,……在那之后，发生了什么？
156,尽管如此，\n姬塔的脸上\n仍然带着无奈的神情。
155-sel1_txt,我知道……
155,莫妮卡小姐\n为了救姬塔你们才──
154,那个……姬塔。\n请不要责怪\n莫妮卡小姐。
153,听到莫妮卡的话，\n姬塔突然回想起之前的事情，\n脸色顿时变得愕然。
152,那之后、我把你打晕了，\n然后带回了这里。
151,这里是我们的前线基地。
150,姬塔转向声音的方向。\n看到的是\n带着安心表情的露莉亚等人。
149,你一直没醒过来，我们都担心死了。
148,太好了！\n你醒了！
146-sel1_txt,这里……是……
146,姬塔醒来后，\n轻轻按住晕眩的脑袋，\n缓缓起身。
137,然后，在完全失去意识前的瞬间，\n莫妮卡的道歉声\n仍然回荡在姬塔耳边。
136,姬塔的意识\n逐渐陷入黑暗。
135,想恨的话就尽管恨我吧。\n但是，不能连姬塔你们\n也一并失去。
134,经受这一重击，\n姬塔无力地倒在了地上。
132,抱歉了、姬塔。
131,姬塔下意识地\n想要拔出武器，\n但却感到后脑一阵剧痛。
130,伸手的瞬间就已经来不及了。\n二者的身影化作粒子，\n被胎动中的世界吸收了。
123-sel1_txt,罗贝利亚！！
123,当碧回头看时，\n二者崩溃的身形\n已经开始扭曲──
120,但、但是！\nClapotis小哥他……！
119,明白了！
118,莉夏、\n发出撤退命令！
117,你在干什么，姬塔！\n现在最重要的是逃跑！
116,面对着崩溃的罗贝利亚与塔，\n姬塔犹豫不决，\n手被莫妮卡一把拉住。
115,喂、喂，怎么办──
114,与此同时，\n这个世界逐渐化为苍白色的粒子、\n向着胎动中的世界汇聚。
113,伴随着这些话语，\n复制出的世界剧烈震动起来。
111,感到高兴吧。\n因为就算灭亡了，\n也能成为新世界的基石。
110,这些数据\n我倒是会好好利用。
109,不过，你们所收集的数据\n对我来说非常有价值。
108,……幼稚是挺可爱的，\n但过度的幼稚却让人厌烦。\n快点消亡吧。
107,…………
106,这真的、就是终曲了，\n就这样可以吗……？\n塔……
105,姬塔几乎不忍心再看下去。\n眼前罗贝利亚那令人心痛的姿态，\n与平日里装模做样的他大相径庭。
104,此时的罗贝利亚已经没有余力再回答了。\n他只是用崩溃的身体，\n紧紧依靠着、仰望着塔。
103,……塔……
102,说啊，愚者，罗贝利亚……
101,你以为这个装置有自我吗？\n迄今为止哪怕一次，\n它难道与你有过交流？
100,塔会感到幸福？　被满足？\n视工具为拥有自我的想法，\n实在是幼稚得荒唐。
99,区区一个装置而已，\n你竟然对其如此依恋。\n作为创造者，我感到自豪。
98,…………
97,我说过吧……\n我对你们的表现评价极高。\n几乎无可挑剔。
96,你……你笑什么……？
95,呵呵……
94,请回应我，塔……\n求你了……
93,…………
92,你又如何呢……？\n你满足了吗……？
91,但是、咳哈……真不像样啊。\n此时此刻，我却动摇了。
90,一定，你也是一样。\n我、如此坚信着……
89,…………
88,我那难填的欲壑。\n得到了满足……！
87,我呀、多亏了姬塔……\n还有你，终于触及到了。\n幸福之声……
86,…………
85,你感到幸福吗……？
84,…………
83,塔……\n就是你啊……
82,我唯一的遗憾……
81,罗贝利亚露出温柔的微笑，\n缓缓地爬向\n同样在崩溃的塔。
80,啊啊……库哈哈……\n我还真是幸福啊……
79,我好歹也曾一度打算夺走你们的性命哦？\n虽说如此，你们却真的……
78,那、那是当然的了……\n因为，Clapotis小哥你……
77,……真是糟透了的表情啊，姬塔。\n露莉亚、碧。
76,怎、怎么会……
75,现在身在此处的我……\n不过是在音乐厅里回响的、\n残响罢了。
74,抱歉了，姬塔。\nHarmonie（和声）已经无法徜徉。\n安可曲也似乎再也听不到了。
73,他、他的身体……\n该死！　就没有什么办法吗！
72,但在碰到罗贝利亚前，\n他的身体就开始崩溃，\n迫使二人停下动作。
71,姬塔和露莉亚\n慌忙跑向罗贝利亚，\n试图抱住他。
70,死……！？\n那是假的吧！？\n罗贝利亚先生！？
69,你还真是保留了相当多的魔力呢……\n明明早已死去了才对。\n看来你并非徒有虚名的天才。
68,库哈……\n我本来还想撑到……\n毁灭世界的那一刻……
67,塔的使命是破坏与再生。\n而现在，不过是它的循环已经结束了而已。\n是吧，贤者罗贝利亚。
66,你说谎……！\n因为……罗贝利亚先生现在\n正在经历不得了的事情……！
65,没做什么。
64,你对Clapotis小哥\n做了什么！！
63,什！？\n呃、罗贝利亚先生！？
62,他的身体\n已经开始渐渐崩溃。
61,姬塔和露莉亚、\n诚惶诚恐地看向罗贝利亚。
60,废、品……？\n那是、什么意思？
59,……可恶。
57,住手吧。\n你现在还想降低我对你们的评价吗？\n<span class='scene-font-spword'>废品</span>就该乖乖地待着。
56,否则。
55,立刻停止\n让塔发出这种丑陋的声音。
54,…………
52,明明是自己亲手创造的，\n却在不需要时随手抛弃……！\n这太残酷了……
51,虽然塔完成了使命，\n但它也不过居于失败作的末席。\n我可不会让垃圾残留在新世界中。
50,……不知道出于什么因果，\n除了你们，所有的Arcarum系列和贤者\n都高举背叛的旗帜。
49,…………
48,塔是用在霸空战争中毁灭的星晶兽的核心\n所制造的原初星晶兽仿制品。\n现在，我已经毁坏了那个核心。
47,什……！？\n你在说什么……！\n你对塔做了什么！？
46,感激创造主的恩赐然后再被废弃。\n对于一个装置来说，\n还有什么比这更好的结局吗？
45,本来像世界一样静静地矗立着的它，\n那庞大的身躯，突然单膝跪下。
44,巨大的塔发出了令人不安的声音。
42,……塔？
41,…………
39,我是慈悲为怀的神。\n对于完成了使命的装置，\n我会给与其应有的结局。
38,那就好。\n你们那种行动\n正符合作为神的我的意志。
37,我和塔，\n是出于我们自己的意志而进行破坏。
36,我可不记得有受到你的指使。
35,…………
34,没想到，唯一能完成神的旨意的，\n居然只有你们……\n真是个惨淡的结果。
33,作为超越旧时代的新神，\n我本应完美地进行创世，然而……
32,面对着它，\n姬塔等人面露出\n警惕与恐惧交织的神情。
31,从胎动的世界那里\n传出的威压\n强大到仿佛具有实体。
30,来到此处……是你们的意志吗。\n新世界的异物们。
29,那就是胎动中的世界……吗？\n比起我们曾经看到的……
28,它的存在散发出极大的威压，\n远远超过了\n先前与之对峙时的感觉。
27,静静地。\n【世界】悬浮在空中，\n俯视着姬塔等人。
21,他的后背\n沐浴在姬塔讶异的视线中……
20,罗贝利亚带着自信的微笑，\n继续向前走去。
17,Oui！（是的！）　那我们走吧。\n去毁灭世界、吧。
16,真是的……\n你还是老样子啊。
15,不能与你们分享这种感受，\n可真让我感到心酸。
14,你呀……别在露莉亚面前、\n说这种话啊……
13,咿……
12,刚才呀、正好发生了开放性骨折。\n肋骨正从我的肺和胸肌中破土而出，\n开出鲜红的花朵哟。
11,突然被人搭话，\n罗贝利亚匆忙\n把方才挥动的手指掩盖起来。
10,嗯？\n你在干什么啊。
9,（这就是finale（终曲）、了吗）
8,他的指尖微微崩裂，\n化作颗粒分明的红黑色粒子，\n散落向地面。
7,罗贝利亚\n像指挥家挥舞指挥棒一般，\n轻轻摆动食指。
6,（但是……）
5,（即便是现在，\n我的身体也依然在被破坏，\n奏响了幸福的harmonie（和声）……）
4,（多亏了姬塔，\n我终于触及了幸福之声）
3,他破坏了一切障碍，又将其收集，\n更重要的是──……
2,罗贝利亚在与姬塔一同\n向胎动中的世界进发的旅途中，\n心中充满了无以伦比的幸福。
1,…………
0-synopsis,姬塔等人终于来到了胎动中的世界的面前。胎动中的世界将完成任务的塔视作【失败作的末席】而将其破坏。随著塔的破坏与再生的循环结束，已经死亡的罗贝利亚的身体也逐渐崩坏，而胎动中的世界将复制出的世界收归一体。虽然姬塔等人在千钧一发之际逃了出来，但罗贝利亚和塔都被胎动中的世界吸收了。
0-chapter_name,回应我吧，搭档
