id,trans
filename,scene_chr086_q1_s10
translator,Antares
info,scene_chr086_q1_s10
19,好嘞！<br>既然这么决定了，那就赶快出发吧！　姬塔！
18,真是个好主意。<br>格兰塞法也一定会感到高兴的。
17,我们想……<br>怀着平日的感谢之情来报答格兰塞法！
16,这样的话，<br>我们去找适合格兰塞法的材料吧？
15,唔唔……<br>这种程度的事情都能明白的吗！
14,好像修理用的材料不太适合皮肤的样子……
13,总感觉格兰塞法好像有点痒痒的。
12,呵呵……<br>虽然这是我和格兰塞法之间的秘密……
11,原来如此啊！<br>那个那个，你在和格兰塞法说了什么话呢？
10,呵呵……<br>正因为我是造船的星晶兽啊。
9,诶诶！？<br>诺亚先生能和格兰塞法说话吗！？
8,我不是在和柱子说话，而是在和骑空艇……<br>格兰塞法说话。
7,啊……似乎是有什么误会的样子。
6,什么！？<br>真、真的在和柱子说话吗！？
5,是哟。<br>总感觉似乎状态不太好的样子……
4,喂……<br>你刚才，<br>莫非是在跟那边的柱子说话吗……？
3,咦？<br>诺亚先生，<br>您在这种地方做什么呢？
2,这样不行啊。<br>是啊……<br>关于这个作为我来说……
1,呵呵……是啊。<br>虽然明白这点……
0,嗯……<br>原来如此啊……
0-synopsis,碧们看到和柱子对话的诺亚，感到很惊讶。询问了理由，并不是和柱子说话，而是在和骑空艇对话。由于诺亚提出骑空艇所使用的材料不合规，一行人开始寻找材料。
0-chapter_name,格兰塞法的秘密
