id,trans
filename,scene_chr659_q2_s10
translator,肥皂
info,scene_chr659_q2_s10
51,伊妮的喊叫徒劳无功，火焰之爪从菲琳的头上向下抓去。
49,菲露酱！
47,菲琳小姐！背后！
46,哦哦哦哦哦！！！
45,正在那时——
44,姬塔摆好姿势准备应对菲琳发动的猛烈的一击。
43,……冻结吧。
42,菲琳小姐！
41,以枪刃弹开姬塔的剑的菲琳、\n轻巧地落足于冰雪之上。
40,所以我……\n仅相信存在于那里的东西。
39,没有人告诉我……\n没有人回答我……\n也没有人……接触我。
36,在碧大声警告的同时，\n姬塔格挡住了迫近而来的枪尖。
35,危险、姬塔！
34,感觉到冰冷气息的瞬间，\n姬塔发现菲琳举枪向自己冲来。
32,那么，你们会告诉我吗？
31,你这家伙、这样真的就好了吗！\n你诞生的理由肯定不止完成使命呀！
30,菲琳的冷气形成漩涡，变成龙卷风向姬塔一行人袭来。
28,我必须如此。\n……我也只能如此。
27,这就是我的意义…\n我诞生的理由。
26,为了使命独自战斗、\n孤独一人就这样死去……\n这种事，太悲伤了！
24,划破寒冷的空气袭来的冰刃群、\n被姬塔全数斩落。
17,我只要完成使命…\n就好。
16,菲琳身上释放出的冷气冻结了空气，\n形成了数把冰结之刃。
15,不论如何……
14,拜托了。菲琳小姐！\n请听我们一言吧！
13,可恶啊……\n那家伙压根不听我们的！
12,姬塔赶忙向后退去，设法躲开了强力的吹雪。
11,简短的话语后，菲琳向姬塔等人放出了犹如飓风般的吹雪。
9,不需要。
8,我们想要帮助你。\n所以，不能就这样放手不管……！
7,菲琳小姐在这座空岛封印的存在等等的事情缘由、\n我们全部听伊妮小姐讲了。
6,等等！\n我们是为了和你交谈才来的！
5,我明明说了…\n以后、不要再靠近了。
4,菲琳说着\n将周身放出的冷气变得更强，\n姬塔不由得紧张起来。
3,伊妮……\n你退下吧。
2,那个、菲露酱……\n这些人是——
1,出现在姬塔等人面前的菲琳，\n冰冷地注视着一行人。
0-synopsis,姬塔一行尝试说服菲琳接受帮助，但菲琳完全不听，拒绝了一行人。菲琳认为，至今为止，不接受任何人的援助完成自己的使命，才是自己生存的意义。正在一行人努力尝试劝说菲琳的时候，焰之魔物产生的火焰眷属突然出现，向菲琳发起了袭击。
0-chapter_name,冰晶的祝福
