id,trans
filename,scene_evt220228_cp1_q2_s10
translator,凛
info,scene_evt220228_cp1_q2_s10
93,我明白了。
92,你的名字是巴德尔。\n快去加入战线，\n履行你应尽的职责吧。
91,战场……
90,唔姆。\n试运行就直接在战场做么……
89,……没有。
88,新生的星之兽啊。\n你的功能没有问题吧？
87,…………
78,来吧，醒来吧。
76,毕竟核的精制技术，\n是只有<span class='scene-font-spword'>星之民</span>才能掌握的东西。\n这也是没办法的。
75,如果这个过程\n可以更高效就好了……
74,一个星之民正在加工星晶制作核。
73,……唔姆。\n这样核就完成了。\n设计也没问题。
62,生命的，历史——
61,看着时之水面。\n然后，去了解。
60,平凡的变故，平凡的痛苦，\n平凡的喜悦，和平凡的悲剧。
59,那是即便你们现在知晓，\n也什么都做不到的，\n过往曾经发生的变故……
58,——霸空战争。
57,时间……？\n你说带我们去，是什么意……
56,我将带你们去到世界的状态……\n也就是星与空的生命关系\n改变的那个时间……
55,出乎意料的变化把露莉亚\n和姬塔惊得睁大双眼，\n互相握紧了牵着的手。
54,这，这是……！？
53,空气摇晃，\n水面泛起波纹。
52,仿佛呼应着尤妮的话语，\n至今无风死寂的世界喧哗了起来。
48,存活于空与星的狭缝之间，\n生命的意义……
47,但还是希望你们去了解，\n去思考，去选择。
46,如果以人活着的时间去考虑，\n大概会是一次漫长的旅途……
45,……嗯，我明白了。
44,如果是姬塔必须知晓的事情，\n那么我也想知道。
42,……我与姬塔是一心同体。
41,或者说，是义务。
40,统帅星晶兽之力的你，\n既然与特异点一心同体，\n那么你也有知晓的权利……
39,嗯，嗯……？
38,苍之少女……
37,尤妮听了露莉亚的话，沉默了一会。
36,残存在空之世界的星……\n你是指星晶兽吗？
35,你们或许会觉得\n残存在空之世界的星之力很傲慢……
34,制裁你的是星的意志……\n是守望空之世界的调停之力。
33,尤妮的眼瞳直直看向姬塔。
32,但是为此有必须要了解的事情。
31,那……！
30,如果你希望的话。
29,也就是说……\n可以回到原来的地方吗？
28,那个……也就是说，\n虽然死了，但还没完全死吗……？
27,你们在现世死去，\n但在彻底失去生命之前，\n被拉进了这里。
26,这里不是空之世界也不是星之世界，\n也不是现世或者幽世，\n是与一切分离的间隙世界。
25,那个……尤妮。\n这里是哪里呢？\n我们是怎么了呢？
24,嗯，我懂了。
23,正因为姬塔是这样的人，我才……！
22,一直都是这样的。\n非常温柔，比起自己总是优先他人的事……
21,姬塔保护了我……\n保护了大家。
19,这样啊……
18,面对尤妮的询问，\n姬塔略作思考后点了点头。
17,即使自己会死也那么做吗？
15-sel2_txt,那时候已经忘我了。
15-sel1_txt,我想保护伙伴。
15,姬塔……
14,为什么？是因为放弃了……\n接受了自己的命运，\n所以才那么做吗？
13,我看到了你去到伙伴们前面，\n主动接受了调停者的制裁。
12,先回答我一个问题。
11,自称尤妮的少女，\n面对露莉亚的疑问，\n只是缓缓地眨了眨眼。
10,那个……特异点这个称呼，\n和世界之敌有什么关系吗？
9,也有其他人称呼姬塔为特异点……
8,尤妮……\n你也称呼姬塔叫做特异点啊。
7,我是……尤妮。特异点，\n我的职责就是让你看到世界的真实，\n询问你的想法。
6,那个，请问……\n是怎么一回事啊？\n你又是……？
5,……这样啊。
4,被有着淡淡美丽颜色的眼瞳凝视着，\n姬塔点了点头。
3,你真的想知道，\n为什么想要你消失吗……？
2,关于自己和世界……
1,声音的主人毫无预兆，\n无声无息地突然出现了。
0-synopsis,现身的少女自称名为“尤妮”，她说她的职责就是给姬塔展示世界的真相并询问姬塔的想法。据尤妮所说，虽然姬塔和露莉亚已经在现世死去，但如果想回去还是能回到原来的地方。她希望姬塔能了解世界的真实和被调停之力制裁的原因后，谨慎思考做出选择。于是姬塔和露莉亚凭借尤妮的力量，见到了霸空战争时发生过的事。
0-chapter_name,第1话 白色罅隙
