id,trans
filename,scene_ult_chr125_q4_1_s10
info,scene_ult_chr125_q4_1_s10
12,嗯！
11,我知道了。我会帮你的。<br>那么，去街道外面吧。
10,就是这么一回事，<br>还请多指教~！
9,嗯！是啊！<br>不愧是艾瑟尔~！很懂呢！
8,……嗯？ 啊，是这样啊。<br>你是想要修炼的对手吧。
7,嗯……确实，芬芙有个坏习惯，总是凭直觉使用力量……我觉得修炼也挺好的呢。
6,对吧！？所以啊，我为了更快变强，想要进行修炼！
5,说起来，大量的魔力会造成负担呢……<br>是嘛，嗯。那么做挺好的呢。
4,嗯！……那个啊，我想要变强，强到不被自己的魔力动摇！
3,……嗯？芬芙，你好像很久没来星屑之街了呢……怎么了，有事找我和卡托尔吗？
2,呀吼艾瑟尔~！
1,<span class='scene-font-katari'>她单手拿着</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>，去到了星屑之街。</span>
0,<span class='scene-font-katari'>为了控制满溢的魔力，芬芙从姬塔那里借到了</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>。</span>
0-synopsis," 从姬塔那里借到五神杖的芬芙，拜访了星屑之街的艾瑟尔。芬芙告诉艾瑟尔，自己想要变得更强，即使没有五神杖也能忍受自身的魔力。接着艾瑟尔读懂了芬芙的想法，主动接受成为芬芙的修炼对手。"
0-chapter_name,修炼，修炼，修炼！
