id,trans
filename,主线剧情第146章第2节第一幕
translator,雨降星
info,scene_cp146_q2_s10
70,然后姬塔一行与奈瑟萨莉亚他们分别，\n回格兰赛法与其他伙伴会合去了。
69,对于连星之民都无法把握的事实，\n姬塔等人再次意识到了他们与目标之间的\n距离。
68,但是，这个传说太古老了，\n最高神相关的东西我们也未必能掌控，\n所以我们很快就停止了研究。
67,“创世之御座”……\n我在研究伊斯塔尔西亚的时候，\n好像在哪里看到过这个称呼。
66,面对露莉亚提出的问题，\n米卡博西像是在搜寻记忆似的歪着头。
65,但好像很久以前是叫做\n“创世之御座伊斯塔尔西亚”的……
64,我们一直以为是“星之岛伊斯塔尔西亚”……
63,啊，那个……米卡，你听说过\n“创世之御座伊斯塔尔西亚”\n这个说法吗？
62,感受到奈瑟萨莉亚与米卡波西之间流动的\n不快气氛，\n露莉亚试图转换话题。
61,…………
60,天啊，有这种人吗？\n那一定是个既漂亮又时髦的人。
59,比方说那些无视别人意见，\n强迫人家去购物的家伙。
58,毕竟是个人都讨厌麻烦啊。
57,“剧院”啊……知道了。\n总之我先不去那个区域了……
56,这么说来，\n“剧院”里有令人在意的气息，\n说的就是这件事吗。
55,而且，如果这里还有其他星之民的话，\n我也不想靠得太近……
54,好个头！\n我对化妆品之类的没兴趣……
53,这也挺好的不是吗？\n本来大家就是一群异类的集合体嘛。
52,洛基也说了，\n感觉大家都喜欢各自寻开心。
51,（趁着挑选化妆品的时候，\n装作让她试香水和粉底的样子，\n以此来调查星之民的毒药耐受性……）
50,（嗯，其实是根据上头的指示，\n需要收集有关米卡的情报……）
49,紫薇悄无声息地消失了，\n那个肌肉白痴似乎只要碰一下药瓶\n就会把它弄坏……
48,因为人家一个人逛街会寂寞的嘛。
47,我本想在斗技场看格斗的……
46,旅游和购物。\n别空域的化妆品不是挺难买到的吗？
45,话说回来，你们在这种地方做什么？
44,哎呀，真冷淡……\n七曜骑士大人果然很忙啊。
43,说完这句话，\n白骑士便掀起披风离开了。
41,……我突然想起有急事。\n我先走了。
40,一个无法看透其真容的最坏想象，\n在白骑士的脑海中一闪而过。
39,（在这个莱伯塔利亚岛上，\n究竟隐藏着什么呢……）
38,（从他们的反应来看，\n其他星之民的存在，\n对洛基来说也很不正常……？）
37,而且，虽然在力量上是我更强，\n但洛基在奇怪的地方更敏锐……
36,……不知道。\n我现在还没恢复万全状态。
35,白骑士像是征求意见似的看着\n同为星之民的米卡波西，\n而后者却不快地嘟起了嘴。
34,洛基是这么说的……
33,你是说这个岛上有我们都不认识的星之民吗？
32,话说回来，刚才你们说的……\n到底是怎么回事。
31,（但这个艾伦族……\n奈瑟萨莉亚的经历很不自然地\n没有任何纪录……）
30,（虽说是星之民，\n但米卡波西的出身起码还是明了的……）
29,你就是白骑士吧？\n呵呵，比我想象的还要英俊呢。
28,奈瑟萨莉亚、米卡波西……\n两人都是洛基骑空团的成员吗。
27,真是的，\n都说了叫我奈丝就行了，\n大家都好客气啊。
26,奈瑟萨莉亚先生！\n而且，米卡也……
25,…………
24,这个话题……\n我也很感兴趣。\n能不能展开说说呢。
23,关于这件事，\n如果你有什么头绪的话──
22,是啊。\n他说除了他自己和米卡波西。
21,那个，你的意思是……\n除了米卡波西以外……？
20,洛基告诉我，除了他们之外，\n在这莱伯塔利亚上还有一个星之民。
19,我们第一次见面是在法塔·格兰德，\n想来我们已经认识很久了……
18,是的。\n在救出赛尔卡的时候，\n也得到了他的帮助。
17,话说，你们认识星之民洛基吧。
16,对于这个看似无法得出结论的疑问，\n白骑士轻轻摇了摇头，\n切换了思绪和话题。
15,（不……\n难道说……）
14,（只是把原来的故事变成舞台剧本的形式，\n然后称之为拙作吗……？）
13,哦……\n那家伙确实说了“拙作”这个词。
12,确定那个剧作家说的是他写的故事吗？
11,但是，我一直以为那是陛下作为启蒙的一环\n传播的……
10,是《飞天勇士的传说》吧。\n当然，这个故事是基于令尊的旅程改编的。
9,雷弗提先生所写的戏剧，\n和姬塔爸爸的故事一模一样。
8,雷弗提先生所写的戏剧，\n和姬塔爸爸的故事一模一样。
7,什么人……是指？
6,那家伙到底是什么人？\n如果知道什么的话希望你能告诉我们……
5,对了，说到老爹，\n“剧院”里有个叫雷弗提的剧作家。
4,这也和身为那个男人的孩子有什么关系吗……
3,像这样交谈虽然是第一次，\n不过也可以理解你在各地都能\n找到众多同伴的理由。
2,你……\n有着令人难以移开视线的、\n不可思议的魅力。
1,白骑士郑重地转向姬塔，\n发表了对姬塔的真实感想。
0-synopsis,姬塔等人和白骑士说话的时候，奈瑟萨莉亚带着米卡波西出现了。两人似乎都不知道岛上有其他星之民存在，为了调查对洛基来说也是非正常状况的这个岛上的星之民，白骑士离开了。之后姬塔等人询问米卡波西关于“创世之御座伊斯塔尔西亚”这个称呼，但没有得到任何有效信息。
0-chapter_name,第146章 说谎者们的幕间
