id,trans
filename,scene_chr488_ep8_s10
info,scene_chr488_ep8_s10
351,姬塔听到这话，不由得露出笑容。
350,……只是暂时作为据点而已，我不会成为你们的战友的。
349,路上，盖森伯格仿佛自言自语般说道。
348,姬塔几人强行推着盖森伯格向格兰赛法走去。
347,不治不行！赶快的！
346,这种程度的根本不算受伤……！<br>涂点口水就会好了。
345,真是的，以后不要这么乱来了啊！
344,现在要先治疗你的右臂！<br>我们赶快回到船上吧！
343,（或者，我自己的……）
342,（呼呼，刚才的是极星的恶作剧吗……）
341,就像是那些在都城分享胜利喜悦的人们。
340,那样的他，<br>沉浸在胜利的余韵中，露出了愉快的表情。
333,这时，盖森伯格脑海中浮现出和姬塔他们一起举杯欢庆的画面。
332,………！？
331,呼呼，还是那样，闪耀如星的眼瞳啊。
330,姬塔用强硬的语气对盖森伯格说道，抬头直视着他的眼睛。
329-sel1_txt,一个人是绝对没法战斗的！
329,你们也太执着了。<br>我说过不需要战友吧。
328,等等，铁腕的大叔，我们也会帮忙打败“世界”的！
327,盖森伯格正准备离开，姬塔他们急忙拉住他。
326,那么，年轻人们……有缘再会。
325,呼呼，当然、呢。
324,汝之祈愿，便是我之祈愿。<br>不用多说，必会如你所愿。
323,这个契约只是为了打倒元凶的“世界”，<br>你可千万别忘了。
322,但是星之兽啊，不要太自以为是了。
321,虽，虽然不太明白，原来是这样，吗？
320,那么，这仍然算是我自己一个人的力量。
319,哈，星之兽似乎和我的血肉融为了一体。
318,诶！？这么，简单？
317,……我改主意了。和我定下契约吧。
316,怎，怎么了？突然笑起来……
315,哼……哈哈哈哈！
314,…………
313,汝的全部疼痛……我都能感受到……
312,一心同体……<br>那么你能感受到痛苦吗？<br>星之兽啊。
311,唔！
310,咿！你在干什么啊！
309,把关节向反方向折断了。
308,这么说着的盖森伯格把自己的右手伸向左臂——
307,那么，我问你。
306,哦豁……！你们兽类还挺会强词夺理。
305,一心同体……我即汝……
304,我之所求，汝之所愿，将互相吸引……
303,星会……常伴祈愿之人身旁……
302,我不需要星的指引……<br>不管是你还是“世界”，都会葬在我的手下！
301,啰嗦！
300,让我们一起，打倒“世界”……
299,勇猛的战车啊……<br>再次许下愿望吧……
298,此时，The Star再次出现。
286,穿过大街后，盖森伯格仍一言不发。<br>姬塔一行人注视着他。
280,走在熙熙攘攘的街道上，盖森伯格沉默着，思考着。
279,（为什么，都是一副明媚的表情，庆贺着胜利？）
278,（咕，为什么！归还的士兵也是，迎接的民众也是……）
277,并且倾听着他们交谈的话语。
276,盖森伯格像寻找答案似的，看向那些陶醉在胜利的喜悦中的人们的表情。
275,（我到底在想什么？）
274,（可恶，我……）
273,呐，铁腕的大叔，我觉得稍微坦率一点，也没什么不好的哦？
272,……唔！
271,但是啊，这样不又和以前一样了吗？
270,只有用自己的力量站立于战场之上，<br>战士的尊严才能放出光辉！
269,哼，不管是一个人喝还是还是大家一起喝，酒就是酒，味道不会变！
268,姬塔对露莉亚的话深深地点了点头。
267,对吧，姬塔！
266,和伙伴一起战斗的话，<br>可以分担痛苦的事，分享许多的喜悦啊。
265,哦？说说看。
264,但是，我们也能明白一些的！
263,铁腕的大叔所说的，战场的感觉？那样的……虽然没法完全理解啦……
262,什么？
261-sel1_txt,一个人是无法一直战斗下去的
261,（为什么想要在那个空旷的王都，和那些抛弃我的家伙一起沉醉在凯歌中呢？）
260,（但是我那时，为何……）
259,（哼，真是让人不舒服的回忆！）
256,呜呼……灿烂的极星啊，<br>求你让我凯旋于王都……<br>再一次沉醉于胜利的凯歌中吧……
255,注意到时我已经在祈祷了。<br>那个不相信神，<br>只依靠自己的力量生存的男人，<br>居然在流泪祈祷着。
252,夜晚的沙漠，血腥和尸体的气味，在满身疮痍中仰望的星空——
251,这时，盖森伯格眼前又闪过那副光景。
250,更不用说大家一起分享喜悦，<br>我想都没想过——
249,哈，那种事从来都没有过。
248,战斗胜利后，大家都会很高兴不是吗？
247,盖森伯格先生以前也是军队的人吧？
246,士兵就该是士兵，<br>他们却兴高采烈地和民众们混在一起。
245,哼，难以理解……
244,大家都是怀着同样的心情在战斗的。<br>事实上，民众可是省吃俭用<br>为军队尽可能多的筹集物资哦。
243,哼，明明不是那些民众自己投身的战斗……
242,看着为胜利而欣喜的人们，盖森伯格嘴边略显笑意。
241,不过，今天就不和你计较了！
240,真是的，你这个人啊，和你说过少喝点的吧……！
239,cool——！今天的酒真好喝啊！
238,叔叔，我也想听！
237,挺好啊！务必来我家的店啊，给你免单！
236,哦哦，今晚是胜利的宴席，想听我英勇事迹的跟我来啊！
235,老公，我好想你！
234,爸爸，欢迎回家！
233,我回来了哦！
232,姬塔他们沿着大街前进时，周围到处都传来欢呼的声音。
231,战争明明还没有结束吧？民众们还真是轻松啊。
230,一鼓作气赢下去吧！
229,干得漂亮！
228,大街上挤满了迎接军队的人们，沸沸扬扬的。
227,伴随着热闹的音乐，士兵们列队行进。
226,听说刚赢得一场重要的战役，军队凯旋了呢！
225,嘛嘛，别急着走，<br>看看这里，人可真多啊！
224,到这就可以了吗？你们还有什么打算？
223,姬塔他们把大量的物资运到城中心，顺利完成了委托。
222,姬塔他们和盖森伯格下了船，<br>这就是此行的目的地，需要物资的都城。
216,此时，骑空艇已经驶离了云海，从甲板上可以看到浮岛了。
215,我也欠你们人情，这一次就和你们走吧。
214,库哈哈，好吧。
213,…………！
212-sel1_txt,和我们一起走吧。
212,露莉亚和碧说完后，姬塔也坚定地说道：
211,是啊！World这家伙，好像非常强啊！
210,不管你有多强，这样一个人乱来下去的话，就算是盖森伯格你也……！
209,……你说什么？
208-sel1_txt,你真的要继续一个人战斗吗？
208,但他的全力一击，却被姬塔的剑拦下了。
204,盖森伯格向The Star挥出一拳——
203,没有以一己之力去战斗的那种觉悟的<br>脆弱的星之兽啊！
202,对方是星也好世界也好，都无所谓！
201,我不需要车手也不需要战友。<br>战车就是单骑压制一切的……！
200,胡说八道！
199,真正共同的敌人是“世界”，所以要和我联手？
198,呼呼呼……给我整笑了。
197,战车啊，和我一同讨伐“世界”吧。
196,但，现在正是揭起反旗的时刻……！
195,那时，我没有选择的余地。
194,和我的契约，也是“世界”的指示吗？
193,但是，我却失去了荣耀，<br>最终也成为了世界的傀儡。
192,那一日祈祷的愿望被世界所实现了，<br>我成为了“星”。
191,是我成为星之前……“核”所残留的记忆。
190,刚、刚才的是……！？
184,不久之后，星光越来越亮——
183,繁星静静地散发光芒，平等地俯视着战场。
182,盖森伯格和姬塔情不自禁地同时抬起头仰望夜空。
181,满溢希望的星彩啊，<br>如果听到我的祈祷……<br>请回应我吧……
180,（和那一天的我一样……）
177,呜啊……灿烂的极星啊，<br>求你让我凯旋于王都……<br>再一次沉醉于胜利的赞歌中吧……
174,唔！
173,希望……<br>胜利的凯歌……能再度……
172,循着声音转过头去，是星晶兽还是谁呢，在那里奄奄一息地躺着。
171,啊啊……我头顶上闪耀的星光哟……
170,你这星之兽……！这次又有什么企图？
169,但这并不是那片喧嚣的战场，<br>而是在夜幕中尸体堆积如山的战场遗迹。
168,回过神来，<br>姬塔他们站在了霸空战争的战场上。
167,这里是……<br>那个战场吗！？
161,瞬间，四周被耀眼的光芒所笼罩——
160,汝之话语……<br>作为祈愿……<br>星已经知悉了……
159,我现在就要杀了你，<br>还是说你还有什么遗言？
158,姬塔他们被盖森伯格激动的情绪所震慑，<br>一时说不出话来。
157,无聊的政治啊道义之类的，让当政者的走狗去管吧！
156,我才不管什么世界！<br>我的身体是为我自己所用的！
155,但是，如果我们不一起打倒World的话，世界就会毁灭啊！
154,正因如此！<br>我才要结束这可憎的契约<br>成为真正的一介战士！
153,所谓尊严，<br>就是在数不清的战场上<br>以己之力战斗所得到的东西！
152,凭理性和感性驱动身体……<br>以死亡的气息突出生命，将痛苦变为快乐的逆转！
151,败北时吞下的苦果……<br>胜利所带来的美酒……
150,在行军途中等待着的无数苦难……<br>在战场上无数次体验到的剧痛……<br>无数次屠戮敌人的快感……
149,听着，星之兽啊！让我来告诉你战士的尊严为何物！
148,哼，这样都站不起来，算什么战车！
147,怎么会，明明失去知觉了不是吗……！
146,盖森伯格愤怒地试图起身，终于用自己的双脚站了起来。
145,我在这默默地听着，你却在乱七八糟地说些什么东西！
144,盖森伯格向The star奋力挥拳，那一拳掠过星的鼻尖重重地砸到了甲板上。
143,——！
142,谁管你！！！
141,战车哟……和我站在一起，向主谋的“世界”——
140,然也。现在正是可从世界那里取回我的尊严的时刻。
139,所以，为了和盖森伯格再度结约，便将声音传递过来了……
138,星说，在The World的支配被削弱的现在，只要和盖森伯格再度缔结契约，就能摆脱世界的支配。
137,与战车的契约変弱了……同时，世界对我的支配也减弱了。
136,我被汝等所伤之后，情况发生了变化。
135,否……
134,那你现在还必须听那个World的指示吗？
133,我等的核心被“世界”再构筑……
132,我等本来是，在霸空战争中被打败的兽……
131,接着，星表示，他们无法违抗造物主“The World”的指示。
130,正是……这乃是世界的夙愿……
129,我记得他要毁灭这个世界，创造属于他们自己的世界！
128,难道是，在阿玛尔提亚遇到的那个画画的家伙吗！
127,World——冠以“世界”之名的星晶兽，汝等还记得吧……
126,“阿尔卡纳系列”——被这么称呼的星晶兽们的主格，创造了其他星晶兽的The World。
125,正如盖森伯格所说过的，The Star是具有创造新世界使命的11个星晶兽之一。
